5096,216.00,11293.00,0.0,1541795580403
5097,216.00,11306.00,0.0,1541795580407
5098,217.00,11292.00,0.0,1541795580411
5099,216.00,11321.00,0.0,1541795580415
5100,217.02,11319.00,0.0,1541795580419
5101,217.59,11322.00,0.0,1541795580424
5102,217.18,11361.00,0.0,1541795580428
5103,217.05,11332.00,0.0,1541795580432
5104,217.74,11353.00,0.0,1541795580436
5105,217.57,11355.00,0.0,1541795580440
5106,217.35,11345.00,0.0,1541795580444
5107,217.72,11377.00,0.0,1541795580448
5108,217.96,11367.00,0.0,1541795580452
5109,217.79,11371.00,0.0,1541795580456
5110,218.01,11392.00,0.0,1541795580460
5111,217.87,11418.00,0.0,1541795580464
5112,218.80,11410.00,0.0,1541795580468
5113,218.47,11410.00,0.0,1541795580473
5114,218.49,11434.00,0.0,1541795580477
5115,219.14,11420.00,0.0,1541795580481
5116,218.63,11433.00,0.0,1541795580485
5117,218.50,11433.00,0.0,1541795580489
5118,218.91,11451.00,0.0,1541795580493
5119,218.84,11447.00,0.0,1541795580497
5120,219.05,11447.00,0.0,1541795580501
5121,220.01,11477.00,0.0,1541795580505
5122,219.12,11464.00,0.0,1541795580509
5123,218.70,11482.00,0.0,1541795580514
5124,219.46,11464.00,0.0,1541795580518
5125,219.87,11497.00,0.0,1541795580522
5126,219.56,11495.00,0.0,1541795580526
5127,219.43,11489.00,0.0,1541795580530
5128,219.98,11518.00,0.0,1541795580534
5129,220.29,11507.00,0.0,1541795580538
5130,219.91,11523.00,0.0,1541795580542
5131,219.59,11506.00,0.0,1541795580546
5132,220.28,11516.00,0.0,1541795580550
5133,220.61,11524.00,0.0,1541795580555
5134,220.00,11515.00,0.0,1541795580559
5135,220.00,11537.00,0.0,1541795580563
5136,220.00,11524.00,0.0,1541795580568
5137,220.00,11524.00,0.0,1541795580573
5138,220.00,11549.00,0.0,1541795580580
5139,220.00,11533.00,0.0,1541795580587
5140,220.00,11550.00,0.0,1541795580592
5141,220.00,11551.00,0.0,1541795580597
5142,220.00,11555.00,0.0,1541795580602
5143,221.00,11547.00,0.0,1541795580607
5144,221.00,11571.00,0.0,1541795580612
5145,221.00,11572.00,0.0,1541795580617
5146,221.00,11573.00,0.0,1541795580622
5147,221.00,11598.00,0.0,1541795580627
5148,221.00,11585.00,0.0,1541795580632
5149,221.00,11595.00,0.0,1541795580637
5150,221.00,11613.00,0.0,1541795580641
5151,222.00,11655.00,0.0,1541795580646
5152,222.16,11646.00,0.0,1541795580650
5153,222.43,11642.00,0.0,1541795580655
5154,222.86,11648.00,0.0,1541795580660
5155,223.17,11681.00,0.0,1541795580664
5156,223.08,11654.00,0.0,1541795580668
5157,223.44,11703.00,0.0,1541795580673
5158,223.50,11684.00,0.0,1541795580677
5159,223.20,11727.00,0.0,1541795580682
5160,223.60,11687.00,0.0,1541795580686
5161,223.74,11697.00,0.0,1541795580690
5162,224.18,11708.00,0.0,1541795580695
5163,224.22,11724.00,0.0,1541795580699
5164,223.95,11697.00,0.0,1541795580703
5165,223.67,11722.00,0.0,1541795580708
5166,223.53,11722.00,0.0,1541795580712
5167,223.99,11729.00,0.0,1541795580717
5168,224.25,11713.00,0.0,1541795580721
5169,224.77,11716.00,0.0,1541795580725
5170,224.32,11726.00,0.0,1541795580730
5171,224.22,11741.00,0.0,1541795580734
5172,223.97,11711.00,0.0,1541795580739
5173,224.49,11729.00,0.0,1541795580743
5174,224.81,11715.00,0.0,1541795580747
5175,225.16,11705.00,0.0,1541795580752
5176,225.14,11709.00,0.0,1541795580756
5177,224.79,11703.00,0.0,1541795580761
5178,225.00,11721.00,0.0,1541795580765
5179,224.00,11691.00,0.0,1541795580770
5180,223.00,11646.00,0.0,1541795580774
5181,224.00,11666.00,0.0,1541795580779
5182,224.00,11637.00,0.0,1541795580784
5183,223.00,11662.00,0.0,1541795580788
5184,223.00,11630.00,0.0,1541795580793
5185,222.00,11623.00,0.0,1541795580797
5186,223.00,11635.00,0.0,1541795580802
5187,223.00,11584.00,0.0,1541795580807
5188,223.00,11594.00,0.0,1541795580812
5189,222.00,11584.00,0.0,1541795580816
5190,222.00,11578.00,0.0,1541795580821
5191,222.24,11579.00,0.0,1541795580826
5192,222.47,11561.00,0.0,1541795580830
5193,221.90,11573.00,0.0,1541795580835
5194,221.28,11547.00,0.0,1541795580839
5195,222.19,11533.00,0.0,1541795580843
5196,221.56,11539.00,0.0,1541795580848
5197,220.96,11519.00,0.0,1541795580852
5198,221.38,11509.00,0.0,1541795580857
5199,221.42,11507.00,0.0,1541795580861
5200,220.90,11503.00,0.0,1541795580865
5201,220.68,11512.00,0.0,1541795580870
5202,220.65,11487.00,0.0,1541795580874
5203,221.09,11497.00,0.0,1541795580878
5204,221.04,11484.00,0.0,1541795580883
5205,220.62,11498.00,0.0,1541795580887
5206,220.33,11508.00,0.0,1541795580892
5207,220.82,11521.00,0.0,1541795580896
5208,221.23,11550.00,0.0,1541795580900
5209,220.86,11535.00,0.0,1541795580905
5210,221.47,11561.00,0.0,1541795580909
5211,221.58,11588.00,0.0,1541795580914
5212,221.35,11573.00,0.0,1541795580918
5213,221.85,11611.00,0.0,1541795580922
5214,222.44,11587.00,0.0,1541795580927
5215,222.07,11586.00,0.0,1541795580931
5216,221.99,11616.00,0.0,1541795580936
5217,222.22,11586.00,0.0,1541795580940
5218,222.68,11586.00,0.0,1541795580945
5219,223.10,11614.00,0.0,1541795580949
5220,222.26,11598.00,0.0,1541795580954
5221,222.30,11589.00,0.0,1541795580958
5222,222.52,11595.00,0.0,1541795580963
5223,222.78,11595.00,0.0,1541795580967
5224,222.52,11577.00,0.0,1541795580972
5225,222.19,11605.00,0.0,1541795580977
5226,222.00,11583.00,0.0,1541795580981
5227,222.00,11572.00,0.0,1541795580986
5228,222.00,11597.00,0.0,1541795580991
5229,222.00,11579.00,0.0,1541795580995
5230,222.00,11587.00,0.0,1541795581000
5231,222.00,11593.00,0.0,1541795581004
5232,222.00,11551.00,0.0,1541795581009
5233,222.00,11569.00,0.0,1541795581013
5234,222.00,11553.00,0.0,1541795581017
5235,222.00,11571.00,0.0,1541795581022
5236,222.00,11557.00,0.0,1541795581026
5237,221.00,11541.00,0.0,1541795581030
5238,221.00,11569.00,0.0,1541795581035
5239,221.00,11523.00,0.0,1541795581039
5240,221.00,11538.00,0.0,1541795581043
5241,221.00,11521.00,0.0,1541795581048
5242,221.00,11512.00,0.0,1541795581052
5243,221.00,11531.00,0.0,1541795581056
5244,221.00,11506.00,0.0,1541795581061
5245,221.00,11542.00,0.0,1541795581065
5246,221.00,11528.00,0.0,1541795581069
5247,220.92,11504.00,0.0,1541795581074
5248,221.18,11507.00,0.0,1541795581078
5249,220.47,11508.00,0.0,1541795581082
5250,220.19,11478.00,0.0,1541795581087
5251,220.86,11457.00,0.0,1541795581091
5252,220.43,11465.00,0.0,1541795581096
5253,219.89,11457.00,0.0,1541795581100
5254,220.42,11458.00,0.0,1541795581104
5255,219.85,11464.00,0.0,1541795581109
5256,219.97,11451.00,0.0,1541795581113
5257,220.30,11461.00,0.0,1541795581118
5258,220.15,11445.00,0.0,1541795581122
5259,219.81,11469.00,0.0,1541795581126
5260,219.71,11451.00,0.0,1541795581131
5261,220.71,11491.00,0.0,1541795581135
5262,220.21,11484.00,0.0,1541795581140
5263,220.12,11501.00,0.0,1541795581145
5264,220.84,11522.00,0.0,1541795581149
5265,221.39,11527.00,0.0,1541795581154
5266,220.74,11528.00,0.0,1541795581158
5267,220.44,11532.00,0.0,1541795581162
5268,221.51,11550.00,0.0,1541795581167
5269,221.27,11578.00,0.0,1541795581171
5270,221.15,11572.00,0.0,1541795581175
5271,221.74,11616.00,0.0,1541795581180
5272,221.83,11601.00,0.0,1541795581184
5273,221.68,11631.00,0.0,1541795581188
5274,222.48,11620.00,0.0,1541795581193
5275,222.56,11645.00,0.0,1541795581197
5276,221.96,11631.00,0.0,1541795581201
5277,223.13,11680.00,0.0,1541795581205
5278,222.64,11658.00,0.0,1541795581210
5279,222.89,11661.00,0.0,1541795581214
5280,223.71,11672.00,0.0,1541795581218
5281,223.62,11674.00,0.0,1541795581222
5282,223.45,11680.00,0.0,1541795581226
5283,223.12,11706.00,0.0,1541795581230
5284,223.42,11691.00,0.0,1541795581234
5285,223.84,11699.00,0.0,1541795581238
5286,224.30,11696.00,0.0,1541795581242
5287,224.21,11737.00,0.0,1541795581246
5288,224.12,11717.00,0.0,1541795581250
5289,223.80,11735.00,0.0,1541795581255
5290,224.19,11727.00,0.0,1541795581259
5291,224.53,11761.00,0.0,1541795581263
5292,225.10,11735.00,0.0,1541795581267
5293,225.09,11745.00,0.0,1541795581271
5294,224.00,11749.00,0.0,1541795581275
5295,224.00,11736.00,0.0,1541795581279
5296,225.00,11782.00,0.0,1541795581283
5297,225.00,11761.00,0.0,1541795581287
5298,225.00,11762.00,0.0,1541795581291
5299,224.00,11784.00,0.0,1541795581295
5300,225.00,11798.00,0.0,1541795581299
5301,225.00,11788.00,0.0,1541795581303
5302,225.00,11779.00,0.0,1541795581308
5303,226.00,11794.00,0.0,1541795581312
5304,225.00,11783.00,0.0,1541795581316
5305,225.00,11830.00,0.0,1541795581320
5306,225.00,11811.00,0.0,1541795581325
5307,225.00,11788.00,0.0,1541795581329
5308,225.00,11803.00,0.0,1541795581333
5309,226.00,11824.00,0.0,1541795581337
5310,226.00,11839.00,0.0,1541795581341
5311,226.00,11830.00,0.0,1541795581345
5312,226.00,11812.00,0.0,1541795581349
5313,226.00,11816.00,0.0,1541795581354
5314,225.87,11847.00,0.0,1541795581358
5315,225.89,11826.00,0.0,1541795581362
5316,226.12,11871.00,0.0,1541795581366
5317,226.43,11840.00,0.0,1541795581370
5318,226.64,11833.00,0.0,1541795581374
5319,226.90,11840.00,0.0,1541795581378
5320,226.58,11826.00,0.0,1541795581382
5321,224.57,11706.00,0.0,1541795581386
5322,224.25,11684.00,0.0,1541795581390
5323,223.98,11629.00,0.0,1541795581394
5324,221.16,11536.00,0.0,1541795581399
5325,220.04,11501.00,0.0,1541795581403
5326,216.28,11289.00,0.0,1541795581407
5327,216.82,11271.00,0.0,1541795581411
5328,217.01,11258.00,0.0,1541795581415
5329,216.22,11248.00,0.0,1541795581419
5330,216.02,11236.00,0.0,1541795581423
5331,216.14,11201.00,0.0,1541795581427
5332,214.94,11200.00,0.0,1541795581431
5333,214.82,11184.00,0.0,1541795581435
5334,214.91,11180.00,0.0,1541795581440
5335,214.00,11178.00,0.0,1541795581444
5336,215.00,11192.00,0.0,1541795581448
5337,215.00,11189.00,0.0,1541795581453
5338,215.00,11200.00,0.0,1541795581457
5339,215.00,11210.00,0.0,1541795581461
5340,215.00,11206.00,0.0,1541795581466
5341,215.00,11204.00,0.0,1541795581470
5342,216.00,11230.00,0.0,1541795581474
5343,216.00,11233.00,0.0,1541795581479
5344,215.00,11229.00,0.0,1541795581483
5345,216.00,11245.00,0.0,1541795581487
5346,216.00,11255.00,0.0,1541795581491
5347,216.00,11241.00,0.0,1541795581495
5348,216.00,11253.00,0.0,1541795581499
5349,216.00,11262.00,0.0,1541795581503
5350,216.00,11248.00,0.0,1541795581507
5351,216.00,11264.00,0.0,1541795581511
5352,215.95,11259.00,0.0,1541795581515
5353,216.50,11250.00,0.0,1541795581519
5354,216.50,11250.00,0.0,1541795581523
5355,216.30,11257.00,0.0,1541795581527
5356,215.60,11250.00,0.0,1541795581531
5357,216.24,11250.00,0.0,1541795581536
5358,215.39,11230.00,0.0,1541795581540
5359,215.82,11229.00,0.0,1541795581544
5360,215.91,11231.00,0.0,1541795581548
5361,215.38,11235.00,0.0,1541795581552
5362,215.84,11219.00,0.0,1541795581556
5363,215.67,11225.00,0.0,1541795581560
5364,215.37,11220.00,0.0,1541795581565
5365,215.96,11212.00,0.0,1541795581569
5366,215.56,11219.00,0.0,1541795581574
5367,215.10,11222.00,0.0,1541795581579
5368,215.55,11212.00,0.0,1541795581584
5369,215.05,11236.00,0.0,1541795581588
5370,215.24,11243.00,0.0,1541795581593
5371,215.92,11242.00,0.0,1541795581597
5372,215.54,11254.00,0.0,1541795581602
5373,215.94,11261.00,0.0,1541795581606
5374,216.41,11272.00,0.0,1541795581611
5375,216.09,11288.00,0.0,1541795581615
5376,216.11,11292.00,0.0,1541795581619
5377,216.60,11307.00,0.0,1541795581623
5378,216.43,11313.00,0.0,1541795581627
5379,216.62,11309.00,0.0,1541795581631
5380,216.98,11330.00,0.0,1541795581636
5381,216.70,11323.00,0.0,1541795581640
5382,216.71,11325.00,0.0,1541795581644
5383,217.42,11318.00,0.0,1541795581648
5384,217.24,11321.00,0.0,1541795581652
5385,217.04,11330.00,0.0,1541795581656
5386,217.76,11324.00,0.0,1541795581660
5387,217.75,11342.00,0.0,1541795581664
5388,217.29,11356.00,0.0,1541795581668
5389,218.00,11339.00,0.0,1541795581672
5390,217.00,11350.00,0.0,1541795581676
5391,217.00,11343.00,0.0,1541795581680
5392,218.00,11337.00,0.0,1541795581684
5393,217.00,11340.00,0.0,1541795581688
5394,218.00,11342.00,0.0,1541795581692
5395,218.00,11347.00,0.0,1541795581696
5396,218.00,11345.00,0.0,1541795581701
5397,218.00,11359.00,0.0,1541795581705
5398,218.00,11351.00,0.0,1541795581709
5399,218.00,11340.00,0.0,1541795581713
5400,218.00,11358.00,0.0,1541795581717
5401,217.00,11342.00,0.0,1541795581721
5402,218.00,11346.00,0.0,1541795581725
5403,217.00,11333.00,0.0,1541795581729
5404,217.00,11360.00,0.0,1541795581733
5405,217.00,11335.00,0.0,1541795581737
5406,217.00,11336.00,0.0,1541795581741
5407,217.00,11320.00,0.0,1541795581745
5408,218.00,11308.00,0.0,1541795581749
5409,217.00,11311.00,0.0,1541795581753
5410,217.00,11293.00,0.0,1541795581758
5411,217.00,11295.00,0.0,1541795581762
5412,216.00,11323.00,0.0,1541795581766
5413,217.00,11316.00,0.0,1541795581770
5414,217.00,11321.00,0.0,1541795581774
5415,216.00,11301.00,0.0,1541795581778
5416,217.00,11297.00,0.0,1541795581782
5417,217.00,11305.00,0.0,1541795581786
5418,216.00,11308.00,0.0,1541795581790
5419,217.00,11301.00,0.0,1541795581794
5420,217.00,11310.00,0.0,1541795581798
5421,216.00,11324.00,0.0,1541795581802
5422,217.00,11323.00,0.0,1541795581806
5423,217.00,11343.00,0.0,1541795581810
5424,216.00,11330.00,0.0,1541795581814
5425,217.00,11363.00,0.0,1541795581819
5426,217.00,11348.00,0.0,1541795581823
5427,217.00,11356.00,0.0,1541795581827
5428,217.86,11382.00,0.0,1541795581831
5429,218.68,11387.00,0.0,1541795581835
5430,218.52,11405.00,0.0,1541795581839
5431,218.09,11424.00,0.0,1541795581843
5432,218.50,11410.00,0.0,1541795581847
5433,218.77,11435.00,0.0,1541795581851
5434,218.50,11424.00,0.0,1541795581855
5435,218.60,11436.00,0.0,1541795581859
5436,219.19,11457.00,0.0,1541795581863
5437,218.74,11477.00,0.0,1541795581868
5438,219.36,11466.00,0.0,1541795581872
5439,219.29,11487.00,0.0,1541795581876
5440,219.04,11481.00,0.0,1541795581880
5441,219.37,11481.00,0.0,1541795581884
5442,219.95,11497.00,0.0,1541795581888
5443,219.77,11492.00,0.0,1541795581892
5444,219.20,11521.00,0.0,1541795581896
5445,219.91,11509.00,0.0,1541795581900
5446,220.89,11518.00,0.0,1541795581904
5447,220.42,11524.00,0.0,1541795581908
5448,220.04,11529.00,0.0,1541795581912
5449,220.27,11552.00,0.0,1541795581916
5450,221.70,11580.00,0.0,1541795581920
5451,221.46,11612.00,0.0,1541795581924
5452,221.53,11609.00,0.0,1541795581928
5453,222.07,11598.00,0.0,1541795581932
5454,222.63,11628.00,0.0,1541795581937
5455,222.38,11622.00,0.0,1541795581941
5456,221.97,11620.00,0.0,1541795581945
5457,222.57,11668.00,0.0,1541795581949
5458,223.08,11637.00,0.0,1541795581953
5459,223.26,11656.00,0.0,1541795581957
5460,223.17,11681.00,0.0,1541795581961
5461,222.99,11663.00,0.0,1541795581965
5462,222.99,11683.00,0.0,1541795581970
5463,223.00,11719.00,0.0,1541795581974
5464,223.00,11697.00,0.0,1541795581978
5465,223.00,11714.00,0.0,1541795581982
5466,224.00,11726.00,0.0,1541795581986
5467,224.00,11720.00,0.0,1541795581990
5468,224.00,11757.00,0.0,1541795581994
5469,224.00,11770.00,0.0,1541795581998
5470,224.00,11767.00,0.0,1541795582002
5471,225.00,11774.00,0.0,1541795582006
5472,225.00,11808.00,0.0,1541795582010
5473,225.00,11781.00,0.0,1541795582014
5474,225.00,11787.00,0.0,1541795582018
5475,225.00,11793.00,0.0,1541795582022
5476,226.33,11821.00,0.0,1541795582027
5477,226.43,11836.00,0.0,1541795582031
5478,226.14,11818.00,0.0,1541795582035
5479,225.95,11821.00,0.0,1541795582039
5480,225.97,11839.00,0.0,1541795582043
5481,225.81,11842.00,0.0,1541795582047
5482,226.13,11833.00,0.0,1541795582051
5483,226.36,11879.00,0.0,1541795582055
5484,226.77,11868.00,0.0,1541795582059
5485,227.01,11839.00,0.0,1541795582063
5486,226.91,11840.00,0.0,1541795582067
5487,226.63,11849.00,0.0,1541795582071
5488,226.59,11825.00,0.0,1541795582075
5489,226.33,11801.00,0.0,1541795582079
5490,226.60,11809.00,0.0,1541795582084
5491,225.95,11792.00,0.0,1541795582088
5492,225.64,11770.00,0.0,1541795582092
5493,225.25,11772.00,0.0,1541795582096
5494,224.71,11748.00,0.0,1541795582100
5495,224.75,11763.00,0.0,1541795582104
5496,224.94,11727.00,0.0,1541795582108
5497,223.46,11680.00,0.0,1541795582112
5498,223.77,11640.00,0.0,1541795582117
5499,222.97,11589.00,0.0,1541795582121
5500,221.00,11537.00,0.0,1541795582125
5501,222.00,11551.00,0.0,1541795582129
5502,222.00,11561.00,0.0,1541795582133
5503,222.00,11553.00,0.0,1541795582137
5504,221.00,11554.00,0.0,1541795582141
5505,221.00,11568.00,0.0,1541795582146
5506,222.00,11564.00,0.0,1541795582150
5507,222.00,11548.00,0.0,1541795582154
5508,221.00,11558.00,0.0,1541795582159
5509,221.00,11573.00,0.0,1541795582163
5510,222.00,11553.00,0.0,1541795582167
5511,221.00,11553.00,0.0,1541795582172
5512,221.00,11534.00,0.0,1541795582176
5513,220.00,11510.00,0.0,1541795582180
5514,221.00,11536.00,0.0,1541795582184
5515,221.00,11514.00,0.0,1541795582189
5516,221.00,11509.00,0.0,1541795582193
5517,220.00,11506.00,0.0,1541795582197
5518,221.00,11511.00,0.0,1541795582202
5519,221.00,11507.00,0.0,1541795582206
5520,220.00,11497.00,0.0,1541795582210
5521,220.00,11504.00,0.0,1541795582216
5522,220.00,11489.00,0.0,1541795582229
5523,220.73,11490.00,0.0,1541795582240
5524,220.40,11470.00,0.0,1541795582248
5525,220.22,11481.00,0.0,1541795582253
5526,220.42,11476.00,0.0,1541795582258
5527,220.22,11499.00,0.0,1541795582262
5528,220.35,11496.00,0.0,1541795582267
5529,220.91,11490.00,0.0,1541795582271
5530,220.99,11529.00,0.0,1541795582275
5531,220.66,11527.00,0.0,1541795582279
5532,221.36,11532.00,0.0,1541795582283
5533,221.70,11554.00,0.0,1541795582287
5534,221.26,11578.00,0.0,1541795582291
5535,222.06,11601.00,0.0,1541795582295
5536,222.47,11606.00,0.0,1541795582299
5537,222.43,11623.00,0.0,1541795582303
5538,222.10,11607.00,0.0,1541795582307
5539,222.78,11614.00,0.0,1541795582311
5540,223.27,11637.00,0.0,1541795582315
5541,223.35,11637.00,0.0,1541795582320
5542,222.94,11633.00,0.0,1541795582324
5543,223.24,11663.00,0.0,1541795582328
5544,223.64,11627.00,0.0,1541795582332
5545,223.55,11627.00,0.0,1541795582336
5546,223.57,11641.00,0.0,1541795582340
5547,223.18,11627.00,0.0,1541795582345
5548,223.44,11662.00,0.0,1541795582349
5549,223.89,11633.00,0.0,1541795582353
5550,224.23,11668.00,0.0,1541795582357
5551,224.05,11676.00,0.0,1541795582361
5552,223.38,11634.00,0.0,1541795582365
5553,223.80,11635.00,0.0,1541795582369
5554,224.06,11630.00,0.0,1541795582373
5555,223.82,11640.00,0.0,1541795582377
5556,223.53,11642.00,0.0,1541795582381
5557,223.00,11619.00,0.0,1541795582385
5558,223.00,11630.00,0.0,1541795582389
5559,223.00,11635.00,0.0,1541795582393
5560,222.00,11622.00,0.0,1541795582397
5561,222.00,11628.00,0.0,1541795582401
5562,223.00,11641.00,0.0,1541795582405
5563,223.00,11617.00,0.0,1541795582410
5564,222.00,11612.00,0.0,1541795582414
5565,222.00,11598.00,0.0,1541795582418
5566,222.00,11574.00,0.0,1541795582422
5567,222.00,11586.00,0.0,1541795582426
5568,222.00,11613.00,0.0,1541795582430
5569,222.00,11560.00,0.0,1541795582434
5570,222.00,11570.00,0.0,1541795582438
5571,221.00,11590.00,0.0,1541795582442
5572,222.00,11571.00,0.0,1541795582446
5573,222.00,11565.00,0.0,1541795582450
5574,222.00,11549.00,0.0,1541795582454
5575,221.00,11549.00,0.0,1541795582458
5576,221.00,11564.00,0.0,1541795582462
5577,221.00,11529.00,0.0,1541795582466
5578,221.00,11549.00,0.0,1541795582470
5579,221.00,11533.00,0.0,1541795582474
5580,221.00,11520.00,0.0,1541795582478
5581,221.00,11542.00,0.0,1541795582483
5582,221.48,11532.00,0.0,1541795582487
5583,221.82,11557.00,0.0,1541795582491
5584,221.83,11551.00,0.0,1541795582495
5585,221.33,11594.00,0.0,1541795582499
5586,222.20,11582.00,0.0,1541795582503
5587,222.07,11601.00,0.0,1541795582507
5588,222.36,11603.00,0.0,1541795582511
5589,222.86,11599.00,0.0,1541795582515
5590,222.35,11642.00,0.0,1541795582519
5591,222.14,11622.00,0.0,1541795582523
5592,222.72,11643.00,0.0,1541795582527
5593,223.59,11665.00,0.0,1541795582531
5594,223.14,11658.00,0.0,1541795582535
5595,222.89,11690.00,0.0,1541795582539
5596,222.75,11699.00,0.0,1541795582543
5597,223.46,11684.00,0.0,1541795582547
5598,223.73,11691.00,0.0,1541795582551
5599,224.13,11702.00,0.0,1541795582555
5600,223.81,11715.00,0.0,1541795582559
5601,223.67,11707.00,0.0,1541795582564
5602,223.50,11697.00,0.0,1541795582568
5603,224.17,11723.00,0.0,1541795582572
5604,224.33,11738.00,0.0,1541795582577
5605,224.45,11724.00,0.0,1541795582581
5606,224.15,11759.00,0.0,1541795582586
5607,224.69,11749.00,0.0,1541795582590
5608,225.13,11764.00,0.0,1541795582594
5609,225.54,11809.00,0.0,1541795582599
5610,226.08,11814.00,0.0,1541795582603
5611,226.50,11827.00,0.0,1541795582607
5612,226.51,11805.00,0.0,1541795582611
5613,226.30,11825.00,0.0,1541795582615
