7045,219.70,0.0,1541098821327
7046,220.41,0.0,1541098821331
7047,220.72,0.0,1541098821334
7048,219.94,0.0,1541098821338
7049,219.24,0.0,1541098821341
7050,219.75,0.0,1541098821345
7051,220.25,0.0,1541098821349
7052,219.64,0.0,1541098821352
7053,219.12,0.0,1541098821356
7054,219.52,0.0,1541098821360
7055,219.86,0.0,1541098821363
7056,219.00,0.0,1541098821367
7057,219.00,0.0,1541098821371
7058,219.00,0.0,1541098821374
7059,218.00,0.0,1541098821378
7060,219.00,0.0,1541098821382
7061,219.00,0.0,1541098821385
7062,218.00,0.0,1541098821389
7063,218.00,0.0,1541098821392
7064,218.00,0.0,1541098821396
7065,219.00,0.0,1541098821400
7066,218.00,0.0,1541098821403
7067,219.00,0.0,1541098821408
7068,219.00,0.0,1541098821411
7069,219.00,0.0,1541098821415
7070,219.00,0.0,1541098821419
7071,219.00,0.0,1541098821422
7072,220.00,0.0,1541098821426
7073,220.00,0.0,1541098821430
7074,220.00,0.0,1541098821433
7075,220.00,0.0,1541098821437
7076,220.43,0.0,1541098821440
7077,220.44,0.0,1541098821444
7078,221.17,0.0,1541098821448
7079,221.74,0.0,1541098821451
7080,222.30,0.0,1541098821455
7081,222.55,0.0,1541098821458
7082,222.10,0.0,1541098821462
7083,221.80,0.0,1541098821466
7084,222.36,0.0,1541098821469
7085,222.63,0.0,1541098821473
7086,222.66,0.0,1541098821476
7087,222.56,0.0,1541098821480
7088,222.17,0.0,1541098821483
7089,222.84,0.0,1541098821487
7090,223.16,0.0,1541098821491
7091,223.58,0.0,1541098821494
7092,222.81,0.0,1541098821498
7093,222.41,0.0,1541098821501
7094,222.06,0.0,1541098821505
7095,222.38,0.0,1541098821508
7096,222.65,0.0,1541098821512
7097,222.15,0.0,1541098821516
7098,221.57,0.0,1541098821519
7099,221.20,0.0,1541098821523
7100,221.28,0.0,1541098821526
7101,220.72,0.0,1541098821530
7102,220.12,0.0,1541098821533
7103,220.57,0.0,1541098821537
7104,220.93,0.0,1541098821541
7105,220.42,0.0,1541098821544
7106,220.00,0.0,1541098821548
7107,220.48,0.0,1541098821551
7108,220.75,0.0,1541098821555
7109,220.40,0.0,1541098821559
7110,219.83,0.0,1541098821562
7111,220.35,0.0,1541098821566
7112,220.03,0.0,1541098821569
7113,219.43,0.0,1541098821573
7114,220.13,0.0,1541098821577
7115,220.50,0.0,1541098821580
7116,220.38,0.0,1541098821584
7117,219.88,0.0,1541098821587
7118,219.83,0.0,1541098821591
7119,220.00,0.0,1541098821594
7120,219.00,0.0,1541098821598
7121,220.00,0.0,1541098821602
7122,220.00,0.0,1541098821605
7123,220.00,0.0,1541098821609
7124,219.00,0.0,1541098821612
7125,220.00,0.0,1541098821616
7126,220.00,0.0,1541098821620
7127,219.00,0.0,1541098821623
7128,219.00,0.0,1541098821627
7129,219.00,0.0,1541098821630
7130,220.00,0.0,1541098821634
7131,220.00,0.0,1541098821637
7132,220.00,0.0,1541098821641
7133,220.85,0.0,1541098821645
7134,220.56,0.0,1541098821648
7135,220.12,0.0,1541098821652
7136,220.04,0.0,1541098821655
7137,220.99,0.0,1541098821659
7138,220.53,0.0,1541098821662
7139,220.66,0.0,1541098821666
7140,221.50,0.0,1541098821670
7141,221.73,0.0,1541098821673
7142,221.39,0.0,1541098821677
7143,220.84,0.0,1541098821680
7144,221.76,0.0,1541098821684
7145,221.47,0.0,1541098821687
7146,221.37,0.0,1541098821691
7147,221.07,0.0,1541098821695
7148,221.52,0.0,1541098821698
7149,221.71,0.0,1541098821702
7150,221.21,0.0,1541098821705
7151,220.91,0.0,1541098821709
7152,221.01,0.0,1541098821712
7153,221.56,0.0,1541098821716
7154,219.81,0.0,1541098821720
7155,219.63,0.0,1541098821723
7156,218.00,0.0,1541098821727
7157,218.00,0.0,1541098821730
7158,218.00,0.0,1541098821734
7159,217.00,0.0,1541098821737
7160,218.00,0.0,1541098821741
7161,218.00,0.0,1541098821745
7162,218.00,0.0,1541098821748
7163,217.00,0.0,1541098821752
7164,218.00,0.0,1541098821755
7165,218.00,0.0,1541098821759
7166,218.00,0.0,1541098821762
7167,218.00,0.0,1541098821766
7168,218.00,0.0,1541098821770
7169,217.00,0.0,1541098821774
7170,218.00,0.0,1541098821777
7171,218.78,0.0,1541098821781
7172,218.24,0.0,1541098821784
7173,218.13,0.0,1541098821788
7174,218.43,0.0,1541098821792
7175,218.56,0.0,1541098821795
7176,218.31,0.0,1541098821799
7177,218.75,0.0,1541098821802
7178,219.30,0.0,1541098821806
7179,219.20,0.0,1541098821810
7180,218.87,0.0,1541098821813
7181,219.59,0.0,1541098821817
7182,220.16,0.0,1541098821821
7183,220.01,0.0,1541098821824
7184,219.67,0.0,1541098821828
7185,220.10,0.0,1541098821831
7186,220.03,0.0,1541098821835
7187,220.60,0.0,1541098821839
7188,220.99,0.0,1541098821842
7189,220.84,0.0,1541098821846
7190,220.87,0.0,1541098821849
7191,220.32,0.0,1541098821853
7192,219.85,0.0,1541098821856
7193,218.45,0.0,1541098821860
7194,218.94,0.0,1541098821864
7195,219.47,0.0,1541098821867
7196,219.01,0.0,1541098821871
7197,219.10,0.0,1541098821875
7198,219.63,0.0,1541098821878
7199,219.17,0.0,1541098821882
7200,218.68,0.0,1541098821885
7201,219.29,0.0,1541098821889
7202,219.66,0.0,1541098821893
7203,219.18,0.0,1541098821897
7204,219.00,0.0,1541098821901
7205,219.00,0.0,1541098821905
7206,219.00,0.0,1541098821909
7207,219.00,0.0,1541098821912
7208,219.00,0.0,1541098821916
7209,219.00,0.0,1541098821920
7210,218.00,0.0,1541098821923
7211,219.00,0.0,1541098821927
7212,219.00,0.0,1541098821931
7213,218.00,0.0,1541098821934
7214,218.00,0.0,1541098821938
7215,219.00,0.0,1541098821942
7216,218.00,0.0,1541098821945
7217,219.00,0.0,1541098821949
7218,219.00,0.0,1541098821952
7219,218.00,0.0,1541098821956
7220,218.00,0.0,1541098821960
7221,219.00,0.0,1541098821963
7222,219.00,0.0,1541098821967
7223,218.58,0.0,1541098821970
7224,218.50,0.0,1541098821974
7225,219.14,0.0,1541098821977
7226,219.18,0.0,1541098821981
7227,218.67,0.0,1541098821985
7228,218.81,0.0,1541098821988
7229,219.31,0.0,1541098821992
7230,220.03,0.0,1541098821995
7231,220.43,0.0,1541098821999
7232,220.03,0.0,1541098822003
7233,219.73,0.0,1541098822006
7234,220.47,0.0,1541098822010
7235,221.04,0.0,1541098822013
7236,220.61,0.0,1541098822017
7237,220.23,0.0,1541098822021
7238,220.64,0.0,1541098822024
7239,221.29,0.0,1541098822028
7240,221.49,0.0,1541098822031
7241,221.17,0.0,1541098822035
7242,221.86,0.0,1541098822038
7243,221.70,0.0,1541098822042
7244,221.55,0.0,1541098822046
7245,222.80,0.0,1541098822049
7246,222.70,0.0,1541098822053
7247,222.43,0.0,1541098822056
7248,223.04,0.0,1541098822060
7249,223.43,0.0,1541098822063
7250,223.72,0.0,1541098822067
7251,223.45,0.0,1541098822071
7252,223.18,0.0,1541098822074
7253,223.40,0.0,1541098822078
7254,223.87,0.0,1541098822081
7255,224.36,0.0,1541098822085
7256,224.49,0.0,1541098822089
7257,224.47,0.0,1541098822092
7258,224.56,0.0,1541098822096
7259,224.38,0.0,1541098822099
7260,224.77,0.0,1541098822103
7261,225.08,0.0,1541098822106
7262,225.60,0.0,1541098822110
7263,225.47,0.0,1541098822114
7264,225.34,0.0,1541098822117
7265,225.52,0.0,1541098822121
7266,225.07,0.0,1541098822124
7267,225.54,0.0,1541098822128
7268,225.98,0.0,1541098822131
7269,226.00,0.0,1541098822135
7270,227.00,0.0,1541098822139
7271,226.00,0.0,1541098822142
7272,226.00,0.0,1541098822146
7273,226.00,0.0,1541098822149
7274,226.00,0.0,1541098822153
7275,226.00,0.0,1541098822157
7276,226.00,0.0,1541098822160
7277,227.00,0.0,1541098822164
7278,227.00,0.0,1541098822167
7279,226.00,0.0,1541098822171
7280,226.00,0.0,1541098822175
7281,226.00,0.0,1541098822178
7282,226.00,0.0,1541098822182
7283,226.00,0.0,1541098822185
7284,226.00,0.0,1541098822189
7285,226.00,0.0,1541098822193
7286,226.00,0.0,1541098822196
7287,226.00,0.0,1541098822200
7288,225.00,0.0,1541098822203
7289,226.00,0.0,1541098822207
7290,225.66,0.0,1541098822210
7291,226.12,0.0,1541098822214
7292,226.39,0.0,1541098822218
7293,226.45,0.0,1541098822222
7294,226.53,0.0,1541098822226
7295,226.31,0.0,1541098822229
7296,226.41,0.0,1541098822233
7297,226.54,0.0,1541098822237
7298,225.77,0.0,1541098822240
7299,226.63,0.0,1541098822244
7300,226.61,0.0,1541098822247
7301,226.44,0.0,1541098822251
7302,226.68,0.0,1541098822255
7303,226.14,0.0,1541098822258
7304,225.76,0.0,1541098822262
7305,225.45,0.0,1541098822265
7306,226.02,0.0,1541098822269
7307,226.17,0.0,1541098822273
7308,225.56,0.0,1541098822276
7309,225.58,0.0,1541098822280
7310,225.17,0.0,1541098822283
7311,224.63,0.0,1541098822287
7312,224.99,0.0,1541098822290
7313,225.17,0.0,1541098822294
7314,225.10,0.0,1541098822298
7315,224.69,0.0,1541098822301
7316,224.05,0.0,1541098822305
7317,224.21,0.0,1541098822308
7318,223.65,0.0,1541098822312
7319,224.00,0.0,1541098822316
7320,223.94,0.0,1541098822319
7321,223.98,0.0,1541098822323
7322,223.12,0.0,1541098822326
7323,222.79,0.0,1541098822330
7324,223.08,0.0,1541098822334
7325,222.58,0.0,1541098822338
7326,222.39,0.0,1541098822342
7327,222.12,0.0,1541098822346
7328,222.13,0.0,1541098822349
7329,222.31,0.0,1541098822353
7330,221.00,0.0,1541098822357
7331,222.00,0.0,1541098822361
7332,222.00,0.0,1541098822365
7333,221.00,0.0,1541098822369
7334,221.00,0.0,1541098822373
7335,221.00,0.0,1541098822377
7336,221.00,0.0,1541098822381
7337,221.00,0.0,1541098822385
7338,221.00,0.0,1541098822388
7339,221.00,0.0,1541098822392
7340,222.00,0.0,1541098822396
7341,222.00,0.0,1541098822400
7342,222.00,0.0,1541098822404
7343,221.00,0.0,1541098822408
7344,222.04,0.0,1541098822412
7345,222.58,0.0,1541098822416
7346,222.13,0.0,1541098822420
7347,222.00,0.0,1541098822424
7348,222.45,0.0,1541098822428
7349,222.59,0.0,1541098822432
7350,222.22,0.0,1541098822436
7351,222.23,0.0,1541098822440
7352,222.47,0.0,1541098822444
7353,222.15,0.0,1541098822448
7354,222.74,0.0,1541098822451
7355,222.16,0.0,1541098822455
7356,221.84,0.0,1541098822459
7357,221.63,0.0,1541098822463
7358,222.19,0.0,1541098822467
7359,222.07,0.0,1541098822471
7360,221.57,0.0,1541098822475
7361,221.29,0.0,1541098822478
7362,221.70,0.0,1541098822482
7363,222.02,0.0,1541098822486
7364,221.49,0.0,1541098822490
7365,220.92,0.0,1541098822494
7366,221.00,0.0,1541098822498
7367,221.37,0.0,1541098822502
7368,221.15,0.0,1541098822505
7369,221.15,0.0,1541098822509
7370,220.55,0.0,1541098822513
7371,220.79,0.0,1541098822517
7372,221.02,0.0,1541098822521
7373,220.06,0.0,1541098822525
7374,220.00,0.0,1541098822528
7375,219.00,0.0,1541098822532
7376,220.00,0.0,1541098822536
7377,220.00,0.0,1541098822540
7378,220.00,0.0,1541098822544
7379,219.00,0.0,1541098822548
7380,219.00,0.0,1541098822552
7381,219.00,0.0,1541098822555
7382,219.00,0.0,1541098822559
7383,219.00,0.0,1541098822563
7384,219.00,0.0,1541098822567
7385,220.00,0.0,1541098822571
7386,219.00,0.0,1541098822575
7387,219.00,0.0,1541098822578
7388,219.00,0.0,1541098822582
7389,219.00,0.0,1541098822586
7390,219.00,0.0,1541098822590
7391,219.00,0.0,1541098822594
7392,219.00,0.0,1541098822598
7393,220.00,0.0,1541098822601
7394,220.00,0.0,1541098822605
7395,220.00,0.0,1541098822609
7396,220.00,0.0,1541098822613
7397,221.01,0.0,1541098822617
7398,221.08,0.0,1541098822621
7399,220.65,0.0,1541098822625
7400,220.62,0.0,1541098822628
7401,220.81,0.0,1541098822632
7402,221.49,0.0,1541098822636
7403,221.51,0.0,1541098822640
7404,221.27,0.0,1541098822644
7405,221.56,0.0,1541098822648
7406,221.68,0.0,1541098822651
7407,221.53,0.0,1541098822655
7408,222.14,0.0,1541098822659
7409,222.54,0.0,1541098822663
7410,222.41,0.0,1541098822666
7411,222.16,0.0,1541098822670
7412,222.09,0.0,1541098822673
7413,222.77,0.0,1541098822677
7414,223.05,0.0,1541098822680
7415,223.31,0.0,1541098822684
7416,222.89,0.0,1541098822688
7417,222.65,0.0,1541098822692
7418,223.05,0.0,1541098822696
7419,223.41,0.0,1541098822700
7420,223.69,0.0,1541098822703
7421,224.24,0.0,1541098822707
7422,223.84,0.0,1541098822711
7423,223.61,0.0,1541098822715
7424,223.96,0.0,1541098822719
7425,224.39,0.0,1541098822723
7426,224.95,0.0,1541098822726
7427,225.14,0.0,1541098822730
7428,224.83,0.0,1541098822734
7429,225.07,0.0,1541098822738
7430,224.64,0.0,1541098822742
7431,225.13,0.0,1541098822746
7432,225.42,0.0,1541098822749
7433,226.19,0.0,1541098822753
7434,226.03,0.0,1541098822757
7435,226.09,0.0,1541098822761
7436,226.21,0.0,1541098822765
7437,225.99,0.0,1541098822769
7438,226.68,0.0,1541098822772
7439,226.84,0.0,1541098822776
7440,227.05,0.0,1541098822779
7441,227.54,0.0,1541098822783
7442,227.41,0.0,1541098822787
7443,227.00,0.0,1541098822790
7444,227.00,0.0,1541098822794
7445,227.00,0.0,1541098822797
7446,227.00,0.0,1541098822801
7447,226.00,0.0,1541098822805
7448,226.00,0.0,1541098822808
7449,225.00,0.0,1541098822812
7450,225.00,0.0,1541098822815
7451,225.00,0.0,1541098822819
7452,225.66,0.0,1541098822823
7453,225.19,0.0,1541098822826
7454,224.32,0.0,1541098822830
7455,223.95,0.0,1541098822833
7456,223.85,0.0,1541098822837
7457,223.77,0.0,1541098822841
7458,223.46,0.0,1541098822844
7459,222.96,0.0,1541098822848
7460,222.21,0.0,1541098822851
7461,221.35,0.0,1541098822855
7462,221.38,0.0,1541098822858
7463,221.54,0.0,1541098822862
7464,221.07,0.0,1541098822866
7465,219.81,0.0,1541098822869
7466,219.77,0.0,1541098822873
7467,219.23,0.0,1541098822876
7468,218.89,0.0,1541098822880
7469,218.46,0.0,1541098822884
7470,217.62,0.0,1541098822887
7471,218.01,0.0,1541098822891
7472,216.93,0.0,1541098822894
7473,217.12,0.0,1541098822898
7474,216.15,0.0,1541098822902
7475,215.49,0.0,1541098822905
7476,215.81,0.0,1541098822909
7477,216.52,0.0,1541098822912
7478,215.94,0.0,1541098822916
7479,216.00,0.0,1541098822920
7480,216.00,0.0,1541098822923
7481,216.00,0.0,1541098822927
7482,216.00,0.0,1541098822931
7483,216.00,0.0,1541098822934
7484,217.00,0.0,1541098822938
7485,216.00,0.0,1541098822941
7486,216.00,0.0,1541098822945
7487,217.00,0.0,1541098822948
7488,217.00,0.0,1541098822952
7489,216.00,0.0,1541098822956
7490,217.00,0.0,1541098822959
7491,217.00,0.0,1541098822963
7492,216.00,0.0,1541098822966
7493,216.00,0.0,1541098822970
7494,216.00,0.0,1541098822974
7495,215.00,0.0,1541098822977
7496,215.00,0.0,1541098822981
7497,214.00,0.0,1541098822984
7498,215.35,0.0,1541098822988
7499,215.63,0.0,1541098822991
7500,215.54,0.0,1541098822995
7501,215.65,0.0,1541098822999
7502,215.14,0.0,1541098823002
7503,215.88,0.0,1541098823006
7504,215.61,0.0,1541098823009
7505,215.51,0.0,1541098823013
7506,215.48,0.0,1541098823017
7507,215.76,0.0,1541098823020
7508,215.64,0.0,1541098823024
7509,214.98,0.0,1541098823027
7510,215.96,0.0,1541098823031
7511,215.57,0.0,1541098823034
7512,215.44,0.0,1541098823038
7513,216.10,0.0,1541098823042
7514,215.54,0.0,1541098823045
7515,215.50,0.0,1541098823049
7516,216.20,0.0,1541098823052
7517,215.94,0.0,1541098823056
7518,215.83,0.0,1541098823060
7519,216.57,0.0,1541098823063
7520,216.52,0.0,1541098823067
7521,217.02,0.0,1541098823070
7522,217.17,0.0,1541098823074
7523,216.87,0.0,1541098823077
7524,217.58,0.0,1541098823081
7525,218.00,0.0,1541098823085
7526,218.00,0.0,1541098823088
7527,217.00,0.0,1541098823092
7528,218.00,0.0,1541098823095
7529,219.00,0.0,1541098823099
7530,219.00,0.0,1541098823102
7531,218.00,0.0,1541098823106
7532,219.00,0.0,1541098823110
7533,220.00,0.0,1541098823113
7534,219.00,0.0,1541098823117
7535,219.76,0.0,1541098823120
7536,220.30,0.0,1541098823124
7537,219.94,0.0,1541098823128
7538,219.65,0.0,1541098823131
7539,220.30,0.0,1541098823135
7540,219.93,0.0,1541098823138
7541,220.10,0.0,1541098823142
7542,219.30,0.0,1541098823145
7543,219.29,0.0,1541098823149
7544,219.55,0.0,1541098823153
7545,218.20,0.0,1541098823156
7546,218.58,0.0,1541098823160
7547,218.49,0.0,1541098823163
7548,218.23,0.0,1541098823167
7549,218.79,0.0,1541098823170
7550,218.24,0.0,1541098823174
7551,218.12,0.0,1541098823178
7552,218.66,0.0,1541098823181
7553,218.23,0.0,1541098823185
7554,217.80,0.0,1541098823188
7555,218.60,0.0,1541098823192
7556,218.50,0.0,1541098823195
7557,217.98,0.0,1541098823199
7558,218.08,0.0,1541098823203
7559,218.60,0.0,1541098823206
7560,218.15,0.0,1541098823210
7561,217.91,0.0,1541098823213
7562,218.00,0.0,1541098823217
7563,217.60,0.0,1541098823221
7564,217.99,0.0,1541098823224
7565,218.26,0.0,1541098823228
7566,217.75,0.0,1541098823231
7567,217.52,0.0,1541098823235
7568,218.14,0.0,1541098823238
7569,218.05,0.0,1541098823242
7570,217.71,0.0,1541098823246
7571,218.16,0.0,1541098823249
7572,218.92,0.0,1541098823253
7573,218.26,0.0,1541098823256
7574,218.69,0.0,1541098823260
7575,219.16,0.0,1541098823263
7576,219.34,0.0,1541098823267
7577,219.44,0.0,1541098823271
7578,219.99,0.0,1541098823274
7579,219.46,0.0,1541098823278
7580,219.53,0.0,1541098823281
7581,220.02,0.0,1541098823285
7582,219.00,0.0,1541098823289
7583,220.00,0.0,1541098823292
7584,220.00,0.0,1541098823296
7585,221.00,0.0,1541098823299
7586,221.00,0.0,1541098823303
7587,222.00,0.0,1541098823306
7588,221.00,0.0,1541098823310
7589,221.00,0.0,1541098823314
7590,222.00,0.0,1541098823317
7591,222.00,0.0,1541098823321
7592,222.00,0.0,1541098823324
7593,222.00,0.0,1541098823328
7594,222.25,0.0,1541098823332
7595,222.91,0.0,1541098823335
7596,223.20,0.0,1541098823339
7597,223.71,0.0,1541098823343
7598,223.70,0.0,1541098823346
7599,223.80,0.0,1541098823350
7600,223.35,0.0,1541098823354
7601,223.74,0.0,1541098823357
7602,224.02,0.0,1541098823361
7603,224.55,0.0,1541098823364
7604,224.36,0.0,1541098823368
7605,224.37,0.0,1541098823372
7606,224.79,0.0,1541098823375
7607,225.10,0.0,1541098823379
7608,224.81,0.0,1541098823382
7609,224.91,0.0,1541098823386
7610,224.87,0.0,1541098823390
7611,225.19,0.0,1541098823393
7612,225.43,0.0,1541098823397
7613,225.88,0.0,1541098823400
7614,226.09,0.0,1541098823404
7615,225.96,0.0,1541098823408
7616,225.84,0.0,1541098823412
7617,225.52,0.0,1541098823416
7618,225.92,0.0,1541098823420
7619,226.52,0.0,1541098823424
7620,226.73,0.0,1541098823427
7621,227.06,0.0,1541098823431
7622,226.77,0.0,1541098823435
7623,227.09,0.0,1541098823438
7624,227.33,0.0,1541098823442
7625,227.92,0.0,1541098823445
7626,227.28,0.0,1541098823449
7627,227.17,0.0,1541098823453
7628,227.00,0.0,1541098823456
7629,227.00,0.0,1541098823460
7630,227.00,0.0,1541098823463
7631,227.00,0.0,1541098823467
7632,227.00,0.0,1541098823471
7633,228.00,0.0,1541098823474
7634,228.00,0.0,1541098823478
7635,227.00,0.0,1541098823481
7636,227.00,0.0,1541098823485
7637,228.00,0.0,1541098823489
7638,228.00,0.0,1541098823492
7639,228.00,0.0,1541098823496
7640,228.00,0.0,1541098823499
7641,228.00,0.0,1541098823503
7642,228.00,0.0,1541098823507
7643,228.00,0.0,1541098823510
7644,229.00,0.0,1541098823514
7645,229.00,0.0,1541098823517
7646,229.00,0.0,1541098823521
7647,228.00,0.0,1541098823524
7648,228.00,0.0,1541098823528
7649,228.00,0.0,1541098823532
7650,228.03,0.0,1541098823535
7651,226.44,0.0,1541098823539
7652,226.68,0.0,1541098823542
7653,226.68,0.0,1541098823546
7654,226.75,0.0,1541098823549
7655,226.75,0.0,1541098823553
7656,225.91,0.0,1541098823557
7657,224.78,0.0,1541098823560
7658,225.11,0.0,1541098823564
7659,224.52,0.0,1541098823567
7660,224.41,0.0,1541098823571
7661,224.19,0.0,1541098823575
7662,223.35,0.0,1541098823578
7663,223.36,0.0,1541098823582
7664,223.79,0.0,1541098823585
7665,223.43,0.0,1541098823589
7666,223.13,0.0,1541098823592
7667,222.54,0.0,1541098823596
7668,223.00,0.0,1541098823600
7669,222.00,0.0,1541098823603
7670,222.00,0.0,1541098823607
7671,222.00,0.0,1541098823610
7672,222.00,0.0,1541098823614
7673,221.00,0.0,1541098823617
7674,222.00,0.0,1541098823621
7675,222.00,0.0,1541098823625
7676,223.00,0.0,1541098823628
7677,222.00,0.0,1541098823632
7678,222.00,0.0,1541098823635
7679,222.00,0.0,1541098823639
7680,223.00,0.0,1541098823643
7681,222.00,0.0,1541098823647
7682,222.00,0.0,1541098823650
7683,223.00,0.0,1541098823654
7684,223.00,0.0,1541098823658
7685,222.00,0.0,1541098823662
7686,222.00,0.0,1541098823665
7687,223.00,0.0,1541098823669
7688,223.00,0.0,1541098823673
7689,222.00,0.0,1541098823677
7690,222.00,0.0,1541098823681
7691,222.00,0.0,1541098823685
7692,222.00,0.0,1541098823689
7693,222.67,0.0,1541098823693
7694,222.35,0.0,1541098823697
7695,221.92,0.0,1541098823701
7696,222.21,0.0,1541098823705
7697,222.10,0.0,1541098823709
7698,221.64,0.0,1541098823713
7699,220.95,0.0,1541098823717
7700,220.86,0.0,1541098823721
7701,219.09,0.0,1541098823725
7702,219.70,0.0,1541098823728
7703,219.74,0.0,1541098823732
7704,219.00,0.0,1541098823736
7705,218.87,0.0,1541098823740
7706,219.52,0.0,1541098823744
7707,219.79,0.0,1541098823747
7708,218.81,0.0,1541098823751
7709,219.23,0.0,1541098823755
7710,218.58,0.0,1541098823758
7711,219.16,0.0,1541098823762
7712,219.66,0.0,1541098823766
7713,218.98,0.0,1541098823770
7714,218.65,0.0,1541098823773
7715,219.14,0.0,1541098823777
7716,219.20,0.0,1541098823781
7717,218.61,0.0,1541098823784
7718,218.86,0.0,1541098823788
7719,219.51,0.0,1541098823792
7720,219.02,0.0,1541098823795
7721,218.29,0.0,1541098823799
