16777,225.57,0.0,1541101653490
16778,225.79,0.0,1541101653493
16779,225.48,0.0,1541101653496
16780,225.00,0.0,1541101653499
16781,225.00,0.0,1541101653502
16782,225.00,0.0,1541101653505
16783,225.00,0.0,1541101653508
16784,225.00,0.0,1541101653511
16785,224.00,0.0,1541101653514
16786,224.00,0.0,1541101653517
16787,224.00,0.0,1541101653520
16788,224.00,0.0,1541101653523
16789,224.00,0.0,1541101653526
16790,224.00,0.0,1541101653529
16791,223.00,0.0,1541101653532
16792,223.00,0.0,1541101653535
16793,223.00,0.0,1541101653538
16794,223.00,0.0,1541101653541
16795,224.00,0.0,1541101653544
16796,223.00,0.0,1541101653547
16797,222.86,0.0,1541101653550
16798,223.15,0.0,1541101653553
16799,223.60,0.0,1541101653556
16800,223.46,0.0,1541101653559
16801,222.95,0.0,1541101653562
16802,222.57,0.0,1541101653565
16803,223.21,0.0,1541101653568
16804,222.58,0.0,1541101653571
16805,222.63,0.0,1541101653574
16806,223.12,0.0,1541101653577
16807,223.75,0.0,1541101653580
16808,223.63,0.0,1541101653583
16809,223.88,0.0,1541101653586
16810,223.72,0.0,1541101653589
16811,223.62,0.0,1541101653592
16812,224.01,0.0,1541101653595
16813,224.65,0.0,1541101653599
16814,224.72,0.0,1541101653602
16815,224.23,0.0,1541101653605
16816,223.99,0.0,1541101653608
16817,224.76,0.0,1541101653611
16818,224.96,0.0,1541101653614
16819,225.61,0.0,1541101653617
16820,225.68,0.0,1541101653620
16821,225.40,0.0,1541101653623
16822,225.32,0.0,1541101653626
16823,224.91,0.0,1541101653629
16824,225.71,0.0,1541101653632
16825,226.23,0.0,1541101653635
16826,226.20,0.0,1541101653638
16827,225.62,0.0,1541101653641
16828,225.72,0.0,1541101653644
16829,226.00,0.0,1541101653647
16830,226.44,0.0,1541101653650
16831,227.13,0.0,1541101653653
16832,227.33,0.0,1541101653656
16833,227.08,0.0,1541101653659
16834,227.02,0.0,1541101653662
16835,226.79,0.0,1541101653665
16836,227.00,0.0,1541101653668
16837,227.00,0.0,1541101653671
16838,227.00,0.0,1541101653674
16839,227.00,0.0,1541101653677
16840,226.00,0.0,1541101653680
16841,226.00,0.0,1541101653683
16842,226.00,0.0,1541101653686
16843,227.00,0.0,1541101653689
16844,227.00,0.0,1541101653692
16845,227.00,0.0,1541101653695
16846,227.00,0.0,1541101653698
16847,227.00,0.0,1541101653701
16848,227.00,0.0,1541101653704
16849,227.00,0.0,1541101653707
16850,227.00,0.0,1541101653710
16851,227.00,0.0,1541101653713
16852,227.00,0.0,1541101653716
16853,227.94,0.0,1541101653719
16854,228.23,0.0,1541101653722
16855,227.65,0.0,1541101653725
16856,227.09,0.0,1541101653728
16857,227.11,0.0,1541101653731
16858,227.59,0.0,1541101653734
16859,227.15,0.0,1541101653737
16860,227.59,0.0,1541101653740
16861,227.67,0.0,1541101653743
16862,228.08,0.0,1541101653746
16863,228.33,0.0,1541101653749
16864,228.25,0.0,1541101653752
16865,227.77,0.0,1541101653755
16866,227.39,0.0,1541101653758
16867,229.41,0.7,1541101653762
16868,229.86,1.0,1541101653770
16869,230.15,1.0,1541101653779
16870,229.67,1.0,1541101653788
16871,229.39,1.0,1541101653796
16872,229.00,0.775,1541101653805
16873,229.00,0.775,1541101653812
16874,229.00,0.0,1541101653819
16875,229.00,1.0,1541101653824
16876,230.00,0.0,1541101653831
16877,229.00,1.0,1541101653836
16878,229.00,0.0,1541101653843
16879,229.00,1.0,1541101653848
16880,229.00,0.0,1541101653855
16881,228.00,1.0,1541101653860
16882,229.00,0.7,1541101653869
16883,227.00,0.775,1541101653876
16884,227.00,0.0,1541101653883
16885,227.00,0.0,1541101653886
16886,227.00,0.0,1541101653889
16887,227.88,0.0,1541101653892
16888,227.52,0.0,1541101653895
16889,226.86,0.0,1541101653898
16890,226.23,0.0,1541101653902
16891,226.18,0.0,1541101653905
16892,225.40,0.0,1541101653908
16893,225.62,0.0,1541101653911
16894,225.80,0.0,1541101653914
16895,225.26,0.0,1541101653917
16896,224.82,0.0,1541101653920
16897,224.06,0.0,1541101653923
16898,224.11,0.0,1541101653926
16899,224.68,0.0,1541101653929
16900,224.63,0.0,1541101653932
16901,223.36,0.0,1541101653935
16902,223.57,0.0,1541101653938
16903,222.62,0.0,1541101653941
16904,223.04,0.0,1541101653944
16905,223.33,0.0,1541101653947
16906,224.01,0.0,1541101653950
16907,223.42,0.0,1541101653953
16908,223.25,0.0,1541101653956
16909,222.97,0.0,1541101653959
16910,223.93,0.0,1541101653962
16911,224.12,0.0,1541101653965
16912,223.62,0.0,1541101653968
16913,223.68,0.0,1541101653971
16914,224.30,0.0,1541101653974
16915,224.62,0.0,1541101653977
16916,225.13,0.0,1541101653980
16917,225.19,0.0,1541101653983
16918,224.93,0.0,1541101653986
16919,224.15,0.0,1541101653989
16920,224.68,0.0,1541101653992
16921,225.60,0.0,1541101653995
16922,225.80,0.0,1541101653998
16923,224.72,0.0,1541101654001
16924,224.46,0.0,1541101654004
16925,224.17,0.0,1541101654007
16926,224.65,0.0,1541101654010
16927,224.00,0.0,1541101654013
16928,224.00,0.0,1541101654017
16929,224.00,0.0,1541101654020
16930,224.00,0.0,1541101654023
16931,224.00,0.0,1541101654026
16932,223.00,0.0,1541101654029
16933,223.00,0.0,1541101654032
16934,223.00,0.0,1541101654035
16935,224.00,0.0,1541101654038
16936,224.00,0.0,1541101654041
16937,223.00,0.0,1541101654044
16938,223.15,0.0,1541101654047
16939,223.15,0.0,1541101654050
16940,223.48,0.0,1541101654053
16941,223.84,0.0,1541101654056
16942,223.95,0.0,1541101654059
16943,222.56,0.0,1541101654062
16944,222.95,0.0,1541101654065
16945,223.53,0.0,1541101654068
16946,222.92,0.0,1541101654071
16947,223.15,0.0,1541101654074
16948,223.36,0.0,1541101654077
16949,223.15,0.0,1541101654080
16950,223.14,0.0,1541101654083
16951,222.55,0.0,1541101654086
16952,222.90,0.0,1541101654089
16953,223.25,0.0,1541101654092
16954,223.59,0.0,1541101654095
16955,223.35,0.0,1541101654098
16956,222.68,0.0,1541101654101
16957,222.56,0.0,1541101654104
16958,222.95,0.0,1541101654107
16959,223.60,0.0,1541101654110
16960,223.83,0.0,1541101654113
16961,223.39,0.0,1541101654116
16962,223.29,0.0,1541101654119
16963,223.53,0.0,1541101654122
16964,224.09,0.0,1541101654125
16965,224.92,0.0,1541101654128
16966,225.04,0.0,1541101654131
16967,224.50,0.0,1541101654134
16968,224.60,0.0,1541101654137
16969,224.53,0.0,1541101654140
16970,225.43,0.0,1541101654143
16971,224.00,0.0,1541101654146
16972,225.00,0.0,1541101654149
16973,225.00,0.0,1541101654152
16974,226.00,0.0,1541101654155
16975,226.00,0.0,1541101654158
16976,226.00,0.0,1541101654161
16977,226.00,0.0,1541101654164
16978,226.00,0.0,1541101654167
16979,226.00,0.0,1541101654170
16980,226.00,0.0,1541101654173
16981,226.00,0.0,1541101654176
16982,227.00,0.0,1541101654179
16983,227.00,0.0,1541101654183
16984,227.00,0.0,1541101654186
16985,227.00,0.0,1541101654189
16986,228.00,0.0,1541101654192
16987,228.10,0.0,1541101654195
16988,228.13,0.0,1541101654198
16989,227.66,0.0,1541101654201
16990,227.51,0.0,1541101654204
16991,227.77,0.0,1541101654207
16992,227.98,0.0,1541101654210
16993,228.25,0.0,1541101654213
16994,228.89,0.7,1541101654217
16995,228.60,0.0,1541101654223
16996,228.74,1.0,1541101654228
16997,228.63,0.0,1541101654235
16998,228.68,1.0,1541101654240
16999,228.81,0.0,1541101654248
17000,228.80,1.0,1541101654252
17001,228.98,0.0,1541101654260
17002,229.18,0.775,1541101654264
17003,229.83,0.0,1541101654271
17004,229.93,0.0,1541101654274
17005,230.30,1.0,1541101654279
17006,230.71,0.0,1541101654286
17007,230.57,0.0,1541101654290
17008,231.00,1.0,1541101654295
17009,230.82,0.0,1541101654302
17010,231.23,0.0,1541101654305
17011,231.53,1.0,1541101654310
17012,231.45,0.0,1541101654317
17013,231.69,0.0,1541101654321
17014,231.56,1.0,1541101654326
17015,231.67,0.0,1541101654333
17016,231.00,0.0,1541101654337
17017,231.00,1.0,1541101654342
17018,231.00,0.0,1541101654349
17019,231.00,0.0,1541101654353
17020,231.00,1.0,1541101654358
17021,231.00,0.0,1541101654365
17022,231.00,0.0,1541101654369
17023,231.00,1.0,1541101654374
17024,231.00,0.0,1541101654381
17025,231.00,0.0,1541101654385
17026,231.00,0.0,1541101654388
17027,231.00,1.0,1541101654394
17028,232.00,0.0,1541101654402
17029,232.00,0.0,1541101654405
17030,228.83,0.0,1541101654409
17031,225.53,1.0,1541101654414
17032,224.96,0.0,1541101654422
17033,219.91,0.0,1541101654425
17034,218.65,0.0,1541101654429
17035,217.51,0.0,1541101654432
17036,216.74,0.0,1541101654436
17037,215.62,0.0,1541101654439
17038,216.09,0.0,1541101654443
17039,215.41,0.0,1541101654447
17040,214.34,0.0,1541101654450
17041,214.95,0.0,1541101654454
17042,213.76,0.0,1541101654457
17043,212.64,0.0,1541101654460
17044,212.83,0.0,1541101654464
17045,212.28,0.0,1541101654467
17046,212.33,0.0,1541101654470
17047,211.19,0.525,1541101654475
17048,211.96,0.65,1541101654482
17049,212.17,0.0,1541101654488
17050,211.00,0.525,1541101654493
17051,212.00,0.65,1541101654500
17052,211.00,0.525,1541101654507
17053,211.00,0.175,1541101654513
17054,210.00,0.225,1541101654518
17055,209.00,0.225,1541101654523
17056,209.00,0.225,1541101654528
17057,208.00,0.225,1541101654532
17058,208.00,0.225,1541101654537
17059,208.00,0.225,1541101654542
17060,208.00,0.225,1541101654546
17061,208.00,0.0,1541101654551
17062,208.00,0.0,1541101654554
17063,209.06,0.0,1541101654557
17064,208.53,0.0,1541101654561
17065,209.17,0.0,1541101654564
17066,208.99,0.0,1541101654567
17067,209.57,0.0,1541101654570
17068,209.05,0.0,1541101654573
17069,209.74,0.0,1541101654577
17070,209.01,0.0,1541101654580
17071,209.92,0.0,1541101654583
17072,209.51,0.0,1541101654586
17073,209.64,0.0,1541101654590
17074,209.34,0.0,1541101654593
17075,209.76,0.0,1541101654596
17076,209.54,0.0,1541101654599
17077,210.14,0.0,1541101654602
17078,209.48,0.0,1541101654606
17079,210.60,0.0,1541101654609
17080,209.76,0.0,1541101654612
17081,210.78,0.0,1541101654615
17082,210.92,0.0,1541101654618
17083,210.31,0.0,1541101654622
17084,210.50,0.0,1541101654625
17085,210.55,0.0,1541101654628
17086,210.65,0.0,1541101654631
17087,210.12,0.0,1541101654635
17088,210.92,0.0,1541101654638
17089,210.15,0.0,1541101654641
17090,210.94,0.0,1541101654644
17091,210.07,0.0,1541101654647
17092,210.00,0.0,1541101654651
17093,210.00,0.0,1541101654654
17094,211.00,0.0,1541101654657
17095,210.00,0.0,1541101654660
17096,211.00,0.0,1541101654663
17097,211.00,0.0,1541101654667
17098,211.00,0.0,1541101654670
17099,212.00,0.525,1541101654674
17100,212.00,0.075,1541101654680
17101,212.00,0.15,1541101654684
17102,212.00,0.15,1541101654689
17103,212.00,0.15,1541101654693
17104,213.00,0.15,1541101654697
17105,212.66,0.15,1541101654701
17106,213.56,0.15,1541101654705
17107,213.22,0.15,1541101654710
17108,214.63,0.0,1541101654713
17109,213.92,0.0,1541101654717
17110,214.08,0.0,1541101654720
17111,214.48,0.0,1541101654723
17112,213.87,0.0,1541101654727
17113,214.65,0.0,1541101654730
17114,213.82,0.0,1541101654733
17115,214.65,0.0,1541101654737
17116,214.51,0.0,1541101654740
17117,214.13,0.0,1541101654743
17118,215.09,0.0,1541101654746
17119,214.90,0.0,1541101654750
17120,215.36,0.0,1541101654753
17121,214.62,0.0,1541101654756
17122,215.43,0.0,1541101654759
17123,216.04,0.0,1541101654763
17124,215.31,0.0,1541101654766
17125,216.07,0.0,1541101654769
17126,216.34,0.0,1541101654772
17127,216.74,0.0,1541101654776
17128,217.64,0.0,1541101654779
17129,217.57,0.0,1541101654782
17130,217.67,0.0,1541101654785
17131,218.70,0.0,1541101654789
17132,218.49,0.0,1541101654792
17133,218.31,0.0,1541101654795
17134,219.23,0.0,1541101654798
17135,219.55,0.0,1541101654802
17136,219.03,0.0,1541101654805
17137,219.35,0.0,1541101654808
17138,220.16,0.0,1541101654811
17139,220.86,0.0,1541101654815
17140,220.53,0.0,1541101654818
17141,221.00,0.0,1541101654821
17142,221.00,0.0,1541101654824
17143,222.00,0.0,1541101654828
17144,223.00,0.0,1541101654831
17145,223.00,0.0,1541101654834
17146,222.00,0.0,1541101654837
17147,223.00,0.0,1541101654841
17148,223.00,0.0,1541101654844
17149,223.00,0.0,1541101654847
17150,223.00,0.0,1541101654851
17151,223.00,0.0,1541101654854
17152,223.00,0.0,1541101654857
17153,224.00,0.0,1541101654861
17154,224.00,0.0,1541101654864
17155,224.00,0.0,1541101654867
17156,223.00,0.0,1541101654871
17157,223.00,0.0,1541101654874
17158,223.00,0.0,1541101654878
17159,224.22,0.0,1541101654881
17160,224.71,0.0,1541101654885
17161,224.50,0.0,1541101654889
17162,224.37,0.0,1541101654892
17163,224.04,0.0,1541101654896
17164,224.20,0.0,1541101654899
17165,224.53,0.0,1541101654902
17166,225.59,0.0,1541101654906
17167,225.14,0.0,1541101654909
17168,224.77,0.0,1541101654912
17169,225.11,0.0,1541101654916
17170,225.26,0.0,1541101654919
17171,225.72,0.0,1541101654922
17172,225.95,0.0,1541101654925
17173,225.52,0.0,1541101654928
17174,226.29,0.0,1541101654932
17175,226.60,0.0,1541101654935
17176,226.66,0.0,1541101654938
17177,226.13,0.0,1541101654941
17178,226.03,0.0,1541101654945
17179,225.86,0.0,1541101654948
17180,225.84,0.0,1541101654951
17181,227.30,0.0,1541101654954
17182,226.72,0.0,1541101654958
17183,226.02,0.0,1541101654961
17184,226.18,0.0,1541101654964
17185,226.77,0.0,1541101654967
17186,227.47,0.0,1541101654971
17187,227.31,0.0,1541101654974
17188,227.28,0.0,1541101654977
17189,227.00,0.0,1541101654980
17190,228.00,0.0,1541101654984
17191,228.00,0.0,1541101654987
17192,228.00,0.0,1541101654990
17193,228.00,0.0,1541101654993
17194,227.00,0.0,1541101654996
17195,227.00,0.0,1541101655000
17196,228.00,0.0,1541101655003
17197,228.00,0.0,1541101655006
17198,228.00,0.0,1541101655009
17199,228.00,0.0,1541101655013
17200,228.00,0.0,1541101655016
17201,228.00,0.0,1541101655019
17202,228.00,0.0,1541101655022
17203,227.00,0.0,1541101655025
17204,227.00,0.0,1541101655029
17205,227.00,0.0,1541101655032
17206,226.00,0.0,1541101655035
17207,226.00,0.0,1541101655038
17208,226.45,0.0,1541101655042
17209,227.01,0.0,1541101655045
17210,226.83,0.0,1541101655048
17211,226.84,0.0,1541101655052
17212,226.71,0.0,1541101655055
17213,226.06,0.0,1541101655058
17214,226.03,0.0,1541101655061
17215,225.40,0.0,1541101655064
17216,225.22,0.0,1541101655068
17217,224.99,0.0,1541101655071
17218,225.42,0.0,1541101655074
17219,224.46,0.0,1541101655077
17220,224.55,0.0,1541101655080
17221,224.59,0.0,1541101655084
17222,225.07,0.0,1541101655087
17223,224.15,0.0,1541101655090
17224,223.78,0.0,1541101655093
17225,223.12,0.0,1541101655097
17226,223.63,0.0,1541101655100
17227,222.89,0.0,1541101655103
17228,222.20,0.0,1541101655106
17229,222.64,0.0,1541101655110
17230,222.72,0.0,1541101655113
17231,222.08,0.0,1541101655116
17232,221.47,0.0,1541101655119
17233,222.25,0.0,1541101655123
17234,222.20,0.0,1541101655126
17235,221.78,0.0,1541101655129
17236,221.57,0.0,1541101655133
17237,221.94,0.0,1541101655136
17238,221.00,0.0,1541101655139
17239,222.00,0.0,1541101655143
17240,222.00,0.0,1541101655146
17241,222.00,0.0,1541101655149
17242,223.00,0.0,1541101655153
17243,223.00,0.0,1541101655156
17244,223.00,0.0,1541101655159
17245,222.00,0.0,1541101655163
17246,222.00,0.0,1541101655166
17247,223.00,0.0,1541101655169
17248,223.86,0.0,1541101655192
17249,223.53,0.0,1541101655202
17250,222.79,0.0,1541101655210
17251,223.20,0.0,1541101655216
17252,223.00,0.0,1541101655220
17253,223.00,0.0,1541101655223
17254,223.47,0.0,1541101655226
17255,222.63,0.0,1541101655230
17256,221.93,0.0,1541101655233
17257,222.10,0.0,1541101655236
17258,222.51,0.0,1541101655239
17259,222.74,0.0,1541101655242
17260,222.27,0.0,1541101655246
17261,221.56,0.0,1541101655249
17262,221.91,0.0,1541101655252
17263,221.90,0.0,1541101655255
17264,222.19,0.0,1541101655259
17265,221.22,0.0,1541101655262
17266,220.63,0.0,1541101655265
17267,221.54,0.0,1541101655268
17268,220.00,0.0,1541101655271
17269,221.00,0.0,1541101655275
17270,220.00,0.0,1541101655278
17271,220.00,0.0,1541101655281
17272,220.00,0.0,1541101655284
17273,221.00,0.0,1541101655287
17274,221.00,0.0,1541101655291
17275,220.00,0.0,1541101655294
17276,220.00,0.0,1541101655297
17277,220.00,0.0,1541101655300
17278,221.00,0.0,1541101655303
17279,220.00,0.0,1541101655307
17280,220.14,0.0,1541101655310
17281,221.27,0.0,1541101655313
17282,221.50,0.0,1541101655316
17283,221.14,0.0,1541101655319
17284,220.74,0.0,1541101655322
17285,221.67,0.0,1541101655326
17286,222.35,0.0,1541101655329
17287,222.13,0.0,1541101655332
17288,222.02,0.0,1541101655335
17289,222.29,0.0,1541101655338
17290,222.92,0.0,1541101655342
17291,222.86,0.0,1541101655345
17292,222.80,0.0,1541101655348
17293,223.00,0.0,1541101655351
17294,223.45,0.0,1541101655354
17295,222.65,0.0,1541101655358
17296,223.44,0.0,1541101655361
17297,224.24,0.0,1541101655364
17298,224.34,0.0,1541101655367
17299,223.99,0.0,1541101655370
17300,223.70,0.0,1541101655374
17301,224.06,0.0,1541101655377
17302,224.38,0.0,1541101655380
17303,224.68,0.0,1541101655383
17304,225.15,0.0,1541101655386
17305,225.22,0.0,1541101655390
17306,224.97,0.0,1541101655393
17307,224.79,0.0,1541101655396
17308,224.81,0.0,1541101655399
17309,225.36,0.0,1541101655403
17310,225.85,0.0,1541101655406
17311,226.46,0.0,1541101655409
17312,226.48,0.0,1541101655412
17313,226.19,0.0,1541101655415
17314,226.34,0.0,1541101655419
17315,226.18,0.0,1541101655422
17316,226.10,0.0,1541101655425
17317,226.27,0.0,1541101655429
17318,226.72,0.0,1541101655433
17319,226.83,0.0,1541101655436
17320,227.21,0.0,1541101655439
17321,227.63,0.0,1541101655443
17322,227.00,0.0,1541101655446
17323,228.00,0.0,1541101655449
17324,228.00,0.0,1541101655453
17325,228.00,0.0,1541101655456
17326,228.00,0.0,1541101655459
17327,228.00,0.0,1541101655462
17328,228.00,0.0,1541101655465
17329,228.00,0.0,1541101655469
17330,228.00,0.0,1541101655472
17331,228.00,0.0,1541101655475
17332,228.00,0.0,1541101655478
17333,228.00,0.0,1541101655481
17334,229.00,0.7,1541101655486
17335,229.00,0.0,1541101655493
17336,229.00,0.0,1541101655497
17337,230.00,0.0,1541101655500
17338,230.00,1.0,1541101655505
17339,230.00,0.0,1541101655513
17340,230.00,0.0,1541101655517
17341,230.93,0.0,1541101655520
17342,231.01,1.0,1541101655525
17343,231.32,0.0,1541101655533
17344,231.20,0.0,1541101655537
17345,231.43,0.0,1541101655540
17346,231.43,1.0,1541101655545
17347,231.47,0.0,1541101655553
17348,231.26,0.0,1541101655557
17349,231.62,0.0,1541101655560
17350,231.66,1.0,1541101655565
17351,230.85,0.0,1541101655573
17352,231.06,0.0,1541101655577
17353,230.98,0.0,1541101655580
17354,231.18,1.0,1541101655585
17355,231.37,0.0,1541101655593
17356,231.36,0.0,1541101655597
17357,231.48,0.0,1541101655600
17358,231.75,0.775,1541101655605
17359,231.70,0.0,1541101655612
17360,231.72,0.0,1541101655616
17361,231.78,0.0,1541101655619
17362,231.67,0.0,1541101655623
17363,232.00,1.0,1541101655628
17364,233.00,0.0,1541101655636
17365,232.00,0.0,1541101655640
17366,229.00,0.0,1541101655643
17367,228.00,0.775,1541101655649
17368,228.00,0.0,1541101655655
17369,227.79,0.0,1541101655658
17370,226.66,0.0,1541101655662
17371,226.36,0.0,1541101655665
17372,225.32,0.0,1541101655668
17373,224.73,0.0,1541101655672
17374,224.56,0.0,1541101655675
17375,224.33,0.0,1541101655678
17376,224.88,0.0,1541101655681
17377,223.77,0.0,1541101655684
17378,223.30,0.0,1541101655687
17379,223.69,0.0,1541101655691
17380,224.11,0.0,1541101655694
17381,224.54,0.0,1541101655697
17382,223.65,0.0,1541101655700
17383,223.54,0.0,1541101655703
17384,224.11,0.0,1541101655707
17385,223.50,0.0,1541101655710
17386,223.38,0.0,1541101655713
17387,223.14,0.0,1541101655716
17388,223.11,0.0,1541101655719
17389,223.62,0.0,1541101655723
17390,223.85,0.0,1541101655726
17391,223.06,0.0,1541101655729
17392,222.72,0.0,1541101655732
17393,223.21,0.0,1541101655735
17394,223.50,0.0,1541101655739
17395,223.31,0.0,1541101655742
17396,223.08,0.0,1541101655745
17397,222.85,0.0,1541101655748
17398,223.33,0.0,1541101655751
17399,223.73,0.0,1541101655755
17400,223.00,0.0,1541101655758
17401,223.00,0.0,1541101655761
17402,224.00,0.0,1541101655764
17403,224.00,0.0,1541101655767
17404,224.00,0.0,1541101655770
17405,224.00,0.0,1541101655774
17406,225.00,0.0,1541101655777
17407,225.00,0.0,1541101655780
17408,226.89,0.0,1541101655783
17409,226.44,0.0,1541101655786
17410,226.03,0.0,1541101655790
17411,226.62,0.0,1541101655793
17412,226.30,0.0,1541101655796
17413,225.84,0.0,1541101655799
17414,226.87,0.0,1541101655803
17415,226.60,0.0,1541101655806
17416,226.26,0.0,1541101655809
17417,225.86,0.0,1541101655812
17418,225.42,0.0,1541101655815
17419,225.29,0.0,1541101655819
17420,225.83,0.0,1541101655822
17421,225.37,0.0,1541101655825
17422,224.70,0.0,1541101655828
17423,224.15,0.0,1541101655831
17424,223.49,0.0,1541101655835
17425,223.64,0.0,1541101655838
17426,223.45,0.0,1541101655841
17427,222.25,0.0,1541101655844
17428,219.65,0.0,1541101655848
17429,218.61,0.0,1541101655851
17430,217.71,0.0,1541101655854
17431,215.57,0.0,1541101655857
17432,216.22,0.0,1541101655860
17433,215.93,0.0,1541101655864
17434,215.40,0.0,1541101655867
17435,216.25,0.0,1541101655870
17436,216.01,0.0,1541101655873
17437,213.73,0.0,1541101655876
17438,212.00,0.0,1541101655880
17439,212.00,0.0,1541101655883
17440,212.00,0.0,1541101655886
17441,213.00,0.0,1541101655890
17442,213.00,0.0,1541101655893
17443,212.00,0.0,1541101655896
17444,212.00,0.0,1541101655899
17445,213.00,0.0,1541101655903
17446,212.00,0.0,1541101655906
17447,213.00,0.0,1541101655909
17448,213.00,0.0,1541101655912
17449,213.00,0.0,1541101655916
17450,214.00,0.0,1541101655919
17451,213.00,0.0,1541101655922
17452,214.00,0.0,1541101655925
17453,214.00,0.0,1541101655928
17454,215.00,0.0,1541101655932
17455,216.00,0.0,1541101655935
17456,216.00,0.0,1541101655938
17457,216.00,0.0,1541101655941
17458,217.00,0.0,1541101655945
17459,217.00,0.0,1541101655948
17460,217.00,0.0,1541101655951
17461,218.58,0.0,1541101655954
17462,218.52,0.0,1541101655957
17463,218.84,0.0,1541101655961
17464,219.38,0.0,1541101655964
17465,219.36,0.0,1541101655967
17466,219.25,0.0,1541101655970
17467,220.03,0.0,1541101655974
17468,220.39,0.0,1541101655977
17469,220.18,0.0,1541101655980
17470,220.80,0.0,1541101655983
17471,220.66,0.0,1541101655987
17472,221.13,0.0,1541101655990
17473,221.81,0.0,1541101655993
17474,221.83,0.0,1541101655996
17475,222.08,0.0,1541101655999
17476,222.43,0.0,1541101656003
17477,222.27,0.0,1541101656006
17478,222.76,0.0,1541101656009
17479,224.00,0.0,1541101656012
17480,224.00,0.0,1541101656015
17481,224.00,0.0,1541101656019
17482,224.00,0.0,1541101656022
17483,224.00,0.0,1541101656025
17484,224.00,0.0,1541101656028
17485,224.00,0.0,1541101656031
17486,225.00,0.0,1541101656035
17487,225.00,0.0,1541101656038
17488,225.00,0.0,1541101656041
17489,225.00,0.0,1541101656044
17490,225.10,0.0,1541101656048
17491,226.23,0.0,1541101656051
17492,226.13,0.0,1541101656054
17493,225.64,0.0,1541101656057
17494,226.53,0.0,1541101656060
17495,226.02,0.0,1541101656064
17496,226.16,0.0,1541101656067
17497,226.61,0.0,1541101656070
17498,227.24,0.0,1541101656073
17499,227.85,0.0,1541101656076
17500,227.87,0.0,1541101656080
17501,227.55,0.0,1541101656083
17502,227.04,0.0,1541101656086
17503,227.00,0.0,1541101656089
17504,228.00,0.0,1541101656092
17505,228.00,0.0,1541101656095
17506,229.00,0.7,1541101656100
17507,229.00,0.0,1541101656107
17508,229.00,0.0,1541101656111
17509,229.00,0.0,1541101656115
17510,229.00,0.0,1541101656118
17511,229.00,1.0,1541101656123
17512,229.00,0.0,1541101656131
17513,229.60,0.0,1541101656135
17514,229.61,0.0,1541101656139
17515,229.47,0.0,1541101656142
17516,228.85,1.0,1541101656148
17517,228.76,0.0,1541101656155
17518,228.94,0.0,1541101656159
17519,228.49,0.0,1541101656163
17520,228.67,0.0,1541101656167
17521,228.73,1.0,1541101656172
17522,229.18,0.0,1541101656180
17523,228.74,0.0,1541101656184
17524,228.44,0.775,1541101656189
17525,228.48,0.0,1541101656196
17526,227.61,0.775,1541101656200
17527,227.39,0.0,1541101656207
17528,227.73,0.0,1541101656210
17529,227.56,0.0,1541101656214
17530,227.95,0.0,1541101656217
17531,227.86,0.0,1541101656220
17532,227.82,0.0,1541101656223
17533,227.66,0.0,1541101656227
17534,227.43,0.0,1541101656230
17535,227.08,0.0,1541101656233
17536,226.72,0.0,1541101656236
17537,225.71,0.0,1541101656240
17538,226.10,0.0,1541101656243
17539,225.59,0.0,1541101656246
17540,226.12,0.0,1541101656249
17541,226.21,0.0,1541101656252
17542,225.43,0.0,1541101656256
17543,224.74,0.0,1541101656259
17544,225.00,0.0,1541101656262
17545,225.00,0.0,1541101656265
17546,224.00,0.0,1541101656269
17547,223.00,0.0,1541101656272
17548,223.00,0.0,1541101656275
17549,223.00,0.0,1541101656278
17550,224.00,0.0,1541101656281
17551,224.00,0.0,1541101656285
17552,225.00,0.0,1541101656288
17553,225.00,0.0,1541101656291
17554,224.00,0.0,1541101656294
17555,224.00,0.0,1541101656297
17556,224.00,0.0,1541101656301
17557,225.62,0.0,1541101656304
17558,225.59,0.0,1541101656307
17559,225.52,0.0,1541101656310
17560,225.04,0.0,1541101656313
17561,224.80,0.0,1541101656317
17562,225.48,0.0,1541101656320
17563,225.80,0.0,1541101656323
17564,226.28,0.0,1541101656326
17565,226.17,0.0,1541101656330
17566,225.21,0.0,1541101656333
17567,225.86,0.0,1541101656336
17568,226.42,0.0,1541101656339
17569,226.40,0.0,1541101656343
17570,225.90,0.0,1541101656346
17571,225.35,0.0,1541101656349
17572,225.24,0.0,1541101656352
17573,225.27,0.0,1541101656356
17574,225.42,0.0,1541101656359
17575,225.88,0.0,1541101656362
17576,226.15,0.0,1541101656365
17577,224.95,0.0,1541101656368
17578,224.79,0.0,1541101656372
17579,224.56,0.0,1541101656375
17580,225.00,0.0,1541101656378
17581,224.00,0.0,1541101656381
17582,222.00,0.0,1541101656384
17583,222.00,0.0,1541101656388
17584,222.00,0.0,1541101656391
17585,222.00,0.0,1541101656394
17586,221.00,0.0,1541101656397
17587,222.00,0.0,1541101656401
17588,222.00,0.0,1541101656404
17589,222.00,0.0,1541101656407
17590,221.00,0.0,1541101656410
17591,221.00,0.0,1541101656413
17592,222.00,0.0,1541101656417
17593,222.00,0.0,1541101656420
17594,222.00,0.0,1541101656423
17595,222.00,0.0,1541101656426
17596,221.70,0.0,1541101656431
17597,222.33,0.0,1541101656434
17598,222.79,0.0,1541101656437
17599,222.77,0.0,1541101656441
