17015,213.00,0.0,1541099932011
17016,214.00,0.0,1541099932015
17017,215.00,0.0,1541099932018
17018,215.00,0.0,1541099932021
17019,215.00,0.0,1541099932024
17020,216.00,0.0,1541099932028
17021,216.00,0.0,1541099932031
17022,217.00,0.0,1541099932034
17023,217.00,0.0,1541099932037
17024,217.70,0.0,1541099932040
17025,218.11,0.0,1541099932044
17026,217.61,0.0,1541099932047
17027,218.17,0.0,1541099932050
17028,218.72,0.0,1541099932053
17029,218.91,0.0,1541099932057
17030,218.62,0.0,1541099932060
17031,219.26,0.0,1541099932063
17032,218.24,0.0,1541099932066
17033,218.10,0.0,1541099932077
17034,218.00,0.0,1541099932087
17035,217.45,0.0,1541099932095
17036,217.72,0.0,1541099932102
17037,217.19,0.0,1541099932107
17038,217.53,0.0,1541099932111
17039,216.56,0.0,1541099932114
17040,216.46,0.0,1541099932117
17041,216.91,0.0,1541099932121
17042,217.39,0.0,1541099932124
17043,217.34,0.0,1541099932127
17044,217.48,0.0,1541099932130
17045,217.82,0.0,1541099932133
17046,217.41,0.0,1541099932137
17047,217.51,0.0,1541099932140
17048,217.00,0.0,1541099932143
17049,217.00,0.0,1541099932146
17050,218.00,0.0,1541099932150
17051,218.00,0.0,1541099932153
17052,217.00,0.0,1541099932156
17053,218.00,0.0,1541099932159
17054,218.00,0.0,1541099932162
17055,218.00,0.0,1541099932166
17056,218.00,0.0,1541099932169
17057,218.00,0.0,1541099932173
17058,218.00,0.0,1541099932176
17059,218.00,0.0,1541099932180
17060,219.00,0.0,1541099932183
17061,219.00,0.0,1541099932187
17062,219.00,0.0,1541099932190
17063,220.00,0.0,1541099932194
17064,220.00,0.0,1541099932197
17065,220.00,0.0,1541099932200
17066,221.00,0.0,1541099932204
17067,221.00,0.0,1541099932207
17068,220.00,0.0,1541099932210
17069,221.00,0.0,1541099932213
17070,221.00,0.0,1541099932217
17071,222.00,0.0,1541099932220
17072,222.00,0.0,1541099932223
17073,222.00,0.0,1541099932226
17074,222.00,0.0,1541099932229
17075,222.99,0.0,1541099932233
17076,223.49,0.0,1541099932236
17077,223.61,0.0,1541099932239
17078,223.61,0.0,1541099932242
17079,223.36,0.0,1541099932245
17080,223.87,0.0,1541099932249
17081,224.07,0.0,1541099932252
17082,224.51,0.0,1541099932255
17083,224.07,0.0,1541099932258
17084,224.13,0.0,1541099932262
17085,224.91,0.0,1541099932272
17086,225.45,0.0,1541099932281
17087,225.16,0.0,1541099932290
17088,225.12,0.0,1541099932295
17089,225.33,0.0,1541099932300
17090,225.59,0.0,1541099932303
17091,226.20,0.0,1541099932307
17092,226.78,0.0,1541099932310
17093,226.83,0.0,1541099932313
17094,226.79,0.0,1541099932316
17095,227.19,0.0,1541099932320
17096,227.06,0.0,1541099932323
17097,226.78,0.0,1541099932326
17098,226.59,0.0,1541099932329
17099,226.85,0.0,1541099932332
17100,227.00,0.0,1541099932336
17101,227.00,0.0,1541099932339
17102,227.00,0.0,1541099932342
17103,227.00,0.0,1541099932345
17104,227.00,0.0,1541099932348
17105,227.00,0.0,1541099932352
17106,228.00,0.0,1541099932355
17107,228.00,0.0,1541099932358
17108,228.00,0.0,1541099932361
17109,229.00,0.25,1541099932365
17110,229.38,0.95,1541099932371
17111,229.72,0.075,1541099932379
17112,229.96,0.075,1541099932383
17113,230.24,0.05,1541099932386
17114,230.42,0.025,1541099932390
17115,230.20,0.025,1541099932393
17116,230.52,0.025,1541099932397
17117,230.91,0.025,1541099932400
17118,230.97,0.025,1541099932403
17119,230.77,0.0,1541099932407
17120,231.12,0.0,1541099932410
17121,231.27,0.0,1541099932414
17122,231.23,0.0,1541099932417
17123,231.60,0.0,1541099932421
17124,231.57,0.0,1541099932424
17125,231.83,0.0,1541099932427
17126,231.67,0.0,1541099932430
17127,231.75,0.0,1541099932433
17128,231.94,0.0,1541099932436
17129,231.23,0.0,1541099932440
17130,230.03,0.0,1541099932443
17131,228.88,0.0,1541099932446
17132,227.30,0.175,1541099932450
17133,224.96,0.975,1541099932456
17134,223.63,0.0,1541099932463
17135,221.52,0.0,1541099932467
17136,219.80,0.0,1541099932470
17137,218.19,0.0,1541099932474
17138,217.29,0.0,1541099932477
17139,216.93,0.0,1541099932480
17140,215.45,0.0,1541099932483
17141,214.81,0.0,1541099932487
17142,214.13,0.0,1541099932490
17143,210.95,0.0,1541099932493
17144,209.19,0.0,1541099932496
17145,208.01,0.0,1541099932500
17146,207.09,0.0,1541099932503
17147,206.00,0.0,1541099932506
17148,206.00,0.0,1541099932509
17149,205.00,0.0,1541099932512
17150,205.00,0.0,1541099932516
17151,204.00,0.0,1541099932519
17152,203.00,0.0,1541099932522
17153,203.00,0.0,1541099932525
17154,203.00,0.0,1541099932528
17155,203.00,0.0,1541099932532
17156,204.00,0.0,1541099932535
17157,203.00,0.0,1541099932538
17158,204.00,0.0,1541099932541
17159,204.00,0.0,1541099932544
17160,204.00,0.0,1541099932548
17161,205.07,0.0,1541099932551
17162,205.27,0.0,1541099932554
17163,205.23,0.0,1541099932557
17164,206.01,0.0,1541099932560
17165,205.69,0.0,1541099932563
17166,206.40,0.0,1541099932567
17167,206.49,0.0,1541099932570
17168,206.71,0.0,1541099932573
17169,206.76,0.0,1541099932576
17170,207.26,0.0,1541099932579
17171,207.06,0.0,1541099932583
17172,207.45,0.0,1541099932586
17173,208.07,0.0,1541099932589
17174,208.24,0.0,1541099932592
17175,208.35,0.0,1541099932595
17176,208.89,0.0,1541099932599
17177,208.79,0.0,1541099932602
17178,209.37,0.0,1541099932605
17179,209.28,0.0,1541099932608
17180,209.67,0.0,1541099932611
17181,209.27,0.0,1541099932614
17182,210.29,0.0,1541099932618
17183,209.80,0.0,1541099932621
17184,210.87,0.0,1541099932624
17185,210.64,0.0,1541099932627
17186,211.72,0.0,1541099932631
17187,211.00,0.0,1541099932634
17188,211.00,0.0,1541099932637
17189,212.00,0.0,1541099932640
17190,212.00,0.0,1541099932643
17191,212.00,0.0,1541099932647
17192,213.00,0.0,1541099932650
17193,212.00,0.0,1541099932653
17194,213.00,0.0,1541099932656
17195,212.82,0.0,1541099932659
17196,212.04,0.0,1541099932663
17197,212.65,0.0,1541099932666
17198,211.59,0.0,1541099932669
17199,211.28,0.0,1541099932672
17200,211.09,0.0,1541099932675
17201,210.56,0.0,1541099932679
17202,210.93,0.0,1541099932682
17203,209.59,0.0,1541099932685
17204,209.98,0.0,1541099932688
17205,209.46,0.0,1541099932692
17206,209.59,0.0,1541099932695
17207,208.99,0.0,1541099932698
17208,208.59,0.0,1541099932701
17209,208.64,0.0,1541099932704
17210,209.09,0.0,1541099932707
17211,208.94,0.0,1541099932711
17212,208.22,0.0,1541099932714
17213,208.92,0.0,1541099932717
17214,209.34,0.0,1541099932720
17215,208.92,0.0,1541099932723
17216,209.86,0.0,1541099932726
17217,208.95,0.0,1541099932730
17218,210.17,0.0,1541099932733
17219,209.32,0.0,1541099932736
17220,210.34,0.0,1541099932739
17221,209.65,0.0,1541099932742
17222,210.50,0.0,1541099932745
17223,210.00,0.0,1541099932749
17224,211.00,0.0,1541099932752
17225,210.00,0.0,1541099932755
17226,211.00,0.0,1541099932758
17227,210.00,0.0,1541099932761
17228,211.00,0.0,1541099932764
17229,211.00,0.0,1541099932768
17230,211.00,0.0,1541099932771
17231,212.00,0.0,1541099932774
17232,211.00,0.0,1541099932777
17233,212.00,0.0,1541099932780
17234,211.00,0.0,1541099932784
17235,212.13,0.0,1541099932787
17236,212.60,0.0,1541099932790
17237,211.98,0.0,1541099932793
17238,213.07,0.0,1541099932796
17239,212.83,0.0,1541099932800
17240,213.32,0.0,1541099932803
17241,213.11,0.0,1541099932806
17242,213.90,0.0,1541099932809
17243,213.33,0.0,1541099932812
17244,214.40,0.0,1541099932815
17245,214.14,0.0,1541099932819
17246,215.14,0.0,1541099932822
17247,214.45,0.0,1541099932825
17248,215.21,0.0,1541099932828
17249,215.61,0.0,1541099932831
17250,215.34,0.0,1541099932835
17251,216.02,0.0,1541099932838
17252,216.33,0.0,1541099932841
17253,216.00,0.0,1541099932844
17254,216.69,0.0,1541099932847
17255,217.10,0.0,1541099932850
17256,216.98,0.0,1541099932854
17257,217.49,0.0,1541099932857
17258,218.42,0.0,1541099932860
17259,218.01,0.0,1541099932863
17260,218.07,0.0,1541099932866
17261,219.01,0.0,1541099932870
17262,218.80,0.0,1541099932873
17263,218.52,0.0,1541099932876
17264,219.22,0.0,1541099932879
17265,219.05,0.0,1541099932883
17266,219.67,0.0,1541099932886
17267,219.00,0.0,1541099932889
17268,219.00,0.0,1541099932892
17269,220.00,0.0,1541099932895
17270,220.00,0.0,1541099932899
17271,220.00,0.0,1541099932902
17272,220.00,0.0,1541099932905
17273,221.00,0.0,1541099932908
17274,221.00,0.0,1541099932911
17275,221.00,0.0,1541099932915
17276,221.00,0.0,1541099932918
17277,222.00,0.0,1541099932921
17278,222.00,0.0,1541099932924
17279,222.00,0.0,1541099932927
17280,222.00,0.0,1541099932930
17281,222.00,0.0,1541099932934
17282,222.00,0.0,1541099932937
17283,222.00,0.0,1541099932940
17284,222.00,0.0,1541099932943
17285,223.91,0.0,1541099932946
17286,223.45,0.0,1541099932950
17287,223.28,0.0,1541099932953
17288,222.94,0.0,1541099932956
17289,223.43,0.0,1541099932959
17290,223.91,0.0,1541099932962
17291,223.56,0.0,1541099932965
17292,224.82,0.0,1541099932969
17293,224.69,0.0,1541099932972
17294,224.32,0.0,1541099932975
17295,224.02,0.0,1541099932978
17296,224.21,0.0,1541099932981
17297,224.67,0.0,1541099932984
17298,225.05,0.0,1541099932988
17299,225.38,0.0,1541099932991
17300,225.20,0.0,1541099932994
17301,225.52,0.0,1541099932997
17302,225.91,0.0,1541099933000
17303,225.00,0.0,1541099933004
17304,225.00,0.0,1541099933007
17305,226.00,0.0,1541099933010
17306,226.00,0.0,1541099933013
17307,226.00,0.0,1541099933016
17308,226.00,0.0,1541099933019
17309,226.33,0.0,1541099933023
17310,226.09,0.0,1541099933026
17311,226.74,0.0,1541099933029
17312,226.78,0.0,1541099933032
17313,227.15,0.0,1541099933035
17314,223.06,0.0,1541099933038
17315,220.09,0.0,1541099933042
17316,218.84,0.0,1541099933045
17317,217.20,0.0,1541099933048
17318,211.93,0.0,1541099933051
17319,211.17,0.0,1541099933054
17320,212.00,0.0,1541099933058
17321,208.77,0.0,1541099933061
17322,207.92,0.0,1541099933064
17323,207.05,0.0,1541099933067
17324,208.00,0.0,1541099933070
17325,207.46,0.0,1541099933073
17326,208.34,0.0,1541099933077
17327,207.66,0.0,1541099933080
17328,208.00,0.0,1541099933083
17329,206.09,0.0,1541099933086
17330,205.00,0.0,1541099933089
17331,204.00,0.0,1541099933093
17332,204.00,0.0,1541099933096
17333,205.00,0.0,1541099933099
17334,203.00,0.0,1541099933102
17335,205.00,0.0,1541099933105
17336,204.00,0.0,1541099933109
17337,204.00,0.0,1541099933112
17338,204.00,0.0,1541099933115
17339,204.00,0.0,1541099933118
17340,205.00,0.0,1541099933121
17341,205.00,0.0,1541099933125
17342,205.56,0.0,1541099933128
17343,205.86,0.0,1541099933131
17344,205.37,0.0,1541099933134
17345,208.27,0.0,1541099933137
17346,208.43,0.0,1541099933140
17347,208.68,0.0,1541099933144
17348,209.53,0.0,1541099933147
17349,211.36,0.0,1541099933150
17350,211.73,0.0,1541099933153
17351,211.98,0.0,1541099933156
17352,212.82,0.0,1541099933160
17353,212.00,0.0,1541099933163
17354,212.00,0.0,1541099933166
17355,212.33,0.0,1541099933169
17356,212.63,0.0,1541099933172
17357,212.95,0.0,1541099933176
17358,213.43,0.0,1541099933179
17359,213.86,0.0,1541099933182
17360,213.00,0.0,1541099933185
17361,213.00,0.0,1541099933188
17362,214.00,0.0,1541099933192
17363,213.00,0.0,1541099933195
17364,213.00,0.0,1541099933198
17365,213.00,0.0,1541099933201
17366,212.00,0.0,1541099933204
17367,214.00,0.0,1541099933208
17368,213.00,0.0,1541099933211
17369,214.00,0.0,1541099933214
17370,213.00,0.0,1541099933217
17371,214.00,0.0,1541099933220
17372,214.00,0.0,1541099933223
17373,214.00,0.0,1541099933227
17374,214.00,0.0,1541099933230
17375,215.00,0.0,1541099933233
17376,214.00,0.0,1541099933236
17377,215.00,0.0,1541099933239
17378,215.81,0.0,1541099933243
17379,215.08,0.0,1541099933246
17380,215.60,0.0,1541099933249
17381,216.20,0.0,1541099933252
17382,215.34,0.0,1541099933255
17383,216.12,0.0,1541099933258
17384,216.83,0.0,1541099933262
17385,216.63,0.0,1541099933265
17386,217.72,0.0,1541099933268
17387,218.33,0.0,1541099933271
17388,217.74,0.0,1541099933274
17389,218.09,0.0,1541099933277
17390,218.99,0.0,1541099933281
17391,219.10,0.0,1541099933284
17392,218.28,0.0,1541099933287
17393,219.06,0.0,1541099933290
17394,219.84,0.0,1541099933293
17395,219.70,0.0,1541099933297
17396,219.63,0.0,1541099933300
17397,220.25,0.0,1541099933303
17398,220.57,0.0,1541099933306
17399,220.62,0.0,1541099933309
17400,220.35,0.0,1541099933313
17401,221.51,0.0,1541099933316
17402,221.85,0.0,1541099933319
17403,220.00,0.0,1541099933322
17404,221.00,0.0,1541099933325
17405,222.00,0.0,1541099933328
17406,222.00,0.0,1541099933332
17407,222.00,0.0,1541099933335
17408,222.00,0.0,1541099933338
17409,223.00,0.0,1541099933341
17410,223.00,0.0,1541099933344
17411,224.00,0.0,1541099933348
17412,224.00,0.0,1541099933351
17413,224.00,0.0,1541099933354
17414,224.00,0.0,1541099933357
17415,225.00,0.0,1541099933360
17416,226.00,0.0,1541099933363
17417,227.70,0.0,1541099933366
17418,227.69,0.0,1541099933370
17419,228.07,0.0,1541099933373
17420,228.74,0.25,1541099933377
17421,229.13,0.925,1541099933383
17422,229.50,0.0,1541099933390
17423,229.52,0.0,1541099933393
17424,229.84,0.0,1541099933397
17425,229.63,0.0,1541099933400
17426,230.21,0.0,1541099933403
17427,230.43,0.0,1541099933406
17428,230.98,0.0,1541099933410
17429,231.40,0.0,1541099933413
17430,231.30,0.0,1541099933416
17431,231.67,0.0,1541099933420
17432,231.70,0.0,1541099933423
17433,231.87,0.0,1541099933426
17434,231.90,0.0,1541099933429
17435,231.79,0.0,1541099933432
17436,232.19,0.0,1541099933435
17437,232.16,0.0,1541099933438
17438,232.22,0.0,1541099933442
17439,232.07,0.0,1541099933445
17440,232.09,0.0,1541099933448
17441,232.09,0.0,1541099933451
17442,231.98,0.0,1541099933454
17443,231.77,0.0,1541099933457
17444,231.98,0.0,1541099933460
17445,232.07,0.0,1541099933463
17446,232.22,0.0,1541099933466
17447,232.07,0.0,1541099933470
17448,232.62,0.0,1541099933473
17449,232.26,0.0,1541099933476
17450,232.32,0.0,1541099933479
17451,232.33,0.0,1541099933482
17452,232.64,0.0,1541099933485
17453,232.76,0.0,1541099933488
17454,232.78,0.0,1541099933491
17455,232.97,0.0,1541099933494
17456,232.94,0.0,1541099933498
17457,233.09,0.0,1541099933501
17458,233.05,0.0,1541099933504
17459,233.10,0.0,1541099933507
17460,233.50,0.0,1541099933510
17461,232.00,0.0,1541099933513
17462,232.00,0.0,1541099933516
17463,232.00,0.0,1541099933519
17464,229.00,0.0,1541099933523
17465,228.00,0.1,1541099933526
17466,227.00,0.925,1541099933531
17467,227.00,0.0,1541099933539
17468,226.00,0.0,1541099933542
17469,225.00,0.0,1541099933545
17470,223.00,0.0,1541099933549
17471,222.00,0.0,1541099933552
17472,222.00,0.0,1541099933555
17473,222.00,0.0,1541099933558
17474,220.00,0.0,1541099933562
17475,221.09,0.0,1541099933565
17476,220.14,0.0,1541099933568
17477,219.35,0.05,1541099933571
17478,218.11,0.05,1541099933575
17479,218.98,0.05,1541099933578
17480,218.72,0.05,1541099933582
17481,218.72,0.025,1541099933586
17482,218.38,0.025,1541099933589
17483,218.72,0.025,1541099933592
17484,217.73,0.0,1541099933596
17485,218.27,0.0,1541099933599
17486,217.85,0.0,1541099933602
17487,218.44,0.0,1541099933606
17488,218.18,0.0,1541099933609
17489,217.39,0.0,1541099933612
17490,218.02,0.0,1541099933615
17491,218.52,0.0,1541099933618
17492,217.40,0.0,1541099933622
17493,217.95,0.0,1541099933625
17494,218.41,0.0,1541099933628
17495,217.97,0.0,1541099933631
17496,218.00,0.0,1541099933635
17497,218.00,0.0,1541099933638
17498,218.00,0.0,1541099933641
17499,219.00,0.0,1541099933644
17500,218.00,0.0,1541099933647
17501,218.00,0.0,1541099933651
17502,219.00,0.0,1541099933654
17503,219.00,0.0,1541099933657
17504,219.00,0.0,1541099933660
17505,219.00,0.0,1541099933663
17506,220.00,0.0,1541099933667
17507,220.00,0.0,1541099933670
17508,219.00,0.0,1541099933673
17509,220.00,0.0,1541099933676
17510,221.00,0.0,1541099933679
17511,221.00,0.0,1541099933683
17512,221.00,0.0,1541099933686
17513,221.00,0.0,1541099933689
17514,222.00,0.0,1541099933692
17515,221.00,0.0,1541099933695
17516,220.00,0.0,1541099933698
17517,220.00,0.0,1541099933702
17518,221.12,0.0,1541099933705
17519,220.43,0.0,1541099933708
17520,219.71,0.0,1541099933711
17521,219.82,0.0,1541099933714
17522,220.18,0.0,1541099933718
17523,219.41,0.0,1541099933721
17524,218.94,0.0,1541099933724
17525,219.85,0.0,1541099933727
17526,219.30,0.0,1541099933730
17527,219.40,0.0,1541099933734
17528,219.78,0.0,1541099933737
17529,219.83,0.0,1541099933740
17530,219.19,0.0,1541099933743
17531,219.34,0.0,1541099933746
17532,219.72,0.0,1541099933750
17533,218.98,0.0,1541099933753
17534,219.54,0.0,1541099933756
17535,220.08,0.0,1541099933759
17536,219.28,0.0,1541099933762
17537,218.76,0.0,1541099933766
17538,219.41,0.0,1541099933769
17539,219.89,0.0,1541099933772
17540,219.26,0.0,1541099933775
17541,219.28,0.0,1541099933778
17542,219.41,0.0,1541099933782
17543,219.10,0.0,1541099933785
17544,219.58,0.0,1541099933797
17545,219.00,0.0,1541099933807
17546,218.40,0.0,1541099933815
17547,218.93,0.0,1541099933821
17548,219.08,0.0,1541099933826
17549,218.79,0.0,1541099933830
17550,219.06,0.0,1541099933833
17551,219.33,0.0,1541099933836
17552,218.96,0.0,1541099933840
17553,219.07,0.0,1541099933843
17554,220.04,0.0,1541099933846
17555,219.83,0.0,1541099933850
17556,219.38,0.0,1541099933853
17557,220.19,0.0,1541099933856
17558,220.93,0.0,1541099933859
17559,220.00,0.0,1541099933863
17560,221.00,0.0,1541099933866
17561,221.00,0.0,1541099933869
17562,221.00,0.0,1541099933872
17563,220.00,0.0,1541099933876
17564,221.00,0.0,1541099933879
17565,222.00,0.0,1541099933882
17566,221.00,0.0,1541099933885
17567,221.00,0.0,1541099933888
17568,221.00,0.0,1541099933891
17569,222.00,0.0,1541099933895
17570,222.00,0.0,1541099933898
17571,222.00,0.0,1541099933901
17572,222.00,0.0,1541099933904
17573,222.00,0.0,1541099933907
17574,223.00,0.0,1541099933911
17575,223.00,0.0,1541099933914
17576,223.00,0.0,1541099933917
17577,223.00,0.0,1541099933920
17578,223.00,0.0,1541099933923
17579,223.00,0.0,1541099933926
17580,224.00,0.0,1541099933930
17581,223.00,0.0,1541099933933
17582,223.00,0.0,1541099933936
17583,224.00,0.0,1541099933939
17584,224.00,0.0,1541099933942
17585,224.67,0.0,1541099933946
17586,224.15,0.0,1541099933949
17587,224.53,0.0,1541099933952
17588,225.32,0.0,1541099933955
17589,225.39,0.0,1541099933958
17590,225.07,0.0,1541099933962
17591,224.95,0.0,1541099933965
17592,224.69,0.0,1541099933968
17593,225.19,0.0,1541099933971
17594,225.34,0.0,1541099933974
17595,225.65,0.0,1541099933977
17596,225.85,0.0,1541099933981
17597,225.53,0.0,1541099933984
17598,225.43,0.0,1541099933987
17599,225.07,0.0,1541099933990
17600,225.12,0.0,1541099933993
17601,225.55,0.0,1541099933997
17602,225.81,0.0,1541099934000
17603,225.65,0.0,1541099934003
17604,226.38,0.0,1541099934006
17605,226.74,0.0,1541099934009
17606,226.36,0.0,1541099934012
17607,225.93,0.0,1541099934016
17608,227.41,0.0,1541099934019
17609,227.43,0.0,1541099934022
17610,227.66,0.0,1541099934025
17611,227.11,0.0,1541099934028
17612,227.00,0.0,1541099934032
17613,227.00,0.0,1541099934035
17614,228.00,0.0,1541099934038
17615,229.00,0.225,1541099934042
17616,228.00,0.725,1541099934047
17617,228.00,0.0,1541099934054
17618,229.00,0.225,1541099934057
17619,229.00,0.775,1541099934063
17620,228.00,0.05,1541099934070
17621,228.00,0.875,1541099934075
17622,228.00,0.0,1541099934082
17623,228.00,0.0,1541099934086
17624,228.00,0.0,1541099934089
17625,228.00,0.0,1541099934092
17626,229.00,0.175,1541099934096
17627,228.00,0.575,1541099934101
17628,228.00,0.0,1541099934107
17629,227.89,0.0,1541099934110
17630,228.07,0.0,1541099934114
17631,226.85,0.0,1541099934117
17632,226.24,0.0,1541099934120
17633,226.83,0.0,1541099934123
17634,225.82,0.0,1541099934127
17635,225.91,0.0,1541099934130
17636,225.85,0.0,1541099934133
17637,225.80,0.0,1541099934136
17638,225.40,0.0,1541099934140
17639,224.72,0.0,1541099934143
17640,224.21,0.0,1541099934146
17641,224.56,0.0,1541099934149
17642,223.92,0.0,1541099934152
17643,223.61,0.0,1541099934156
17644,222.97,0.0,1541099934159
17645,222.88,0.0,1541099934162
17646,222.62,0.0,1541099934165
17647,222.38,0.0,1541099934168
17648,222.00,0.0,1541099934172
17649,222.00,0.0,1541099934175
17650,222.00,0.0,1541099934178
17651,223.00,0.0,1541099934181
17652,222.00,0.0,1541099934184
17653,222.00,0.0,1541099934188
17654,222.00,0.0,1541099934191
17655,223.00,0.0,1541099934194
17656,223.00,0.0,1541099934197
17657,223.00,0.0,1541099934200
17658,224.33,0.0,1541099934204
17659,224.56,0.0,1541099934207
17660,223.23,0.0,1541099934210
17661,223.86,0.0,1541099934213
17662,224.00,0.0,1541099934216
17663,223.20,0.0,1541099934220
17664,222.74,0.0,1541099934223
17665,223.28,0.0,1541099934226
17666,222.44,0.0,1541099934229
17667,222.30,0.0,1541099934232
17668,221.65,0.0,1541099934236
17669,222.28,0.0,1541099934239
17670,222.59,0.0,1541099934242
17671,222.23,0.0,1541099934245
17672,221.67,0.0,1541099934248
17673,221.63,0.0,1541099934252
17674,221.61,0.0,1541099934255
17675,222.33,0.0,1541099934258
17676,221.69,0.0,1541099934261
17677,221.42,0.0,1541099934264
17678,221.00,0.0,1541099934267
17679,221.43,0.0,1541099934271
17680,221.63,0.0,1541099934274
17681,220.81,0.0,1541099934277
17682,220.39,0.0,1541099934280
17683,220.48,0.0,1541099934283
17684,220.80,0.0,1541099934287
17685,220.00,0.0,1541099934290
17686,220.00,0.0,1541099934293
17687,220.00,0.0,1541099934296
17688,219.00,0.0,1541099934299
17689,219.00,0.0,1541099934303
17690,220.00,0.0,1541099934306
17691,220.00,0.0,1541099934309
17692,220.00,0.0,1541099934312
17693,220.00,0.0,1541099934316
17694,221.00,0.0,1541099934319
17695,221.00,0.0,1541099934322
17696,221.00,0.0,1541099934325
17697,221.38,0.0,1541099934328
17698,221.83,0.0,1541099934332
17699,222.08,0.0,1541099934335
17700,221.58,0.0,1541099934338
17701,222.17,0.0,1541099934341
17702,222.97,0.0,1541099934344
17703,222.88,0.0,1541099934347
17704,222.54,0.0,1541099934351
17705,222.89,0.0,1541099934354
17706,223.59,0.0,1541099934357
17707,223.26,0.0,1541099934360
17708,222.72,0.0,1541099934363
17709,223.06,0.0,1541099934367
17710,223.47,0.0,1541099934370
17711,224.45,0.0,1541099934373
17712,224.40,0.0,1541099934376
17713,224.15,0.0,1541099934380
17714,223.83,0.0,1541099934383
17715,223.77,0.0,1541099934386
17716,224.39,0.0,1541099934389
17717,224.97,0.0,1541099934392
17718,225.22,0.0,1541099934396
17719,225.32,0.0,1541099934399
17720,225.21,0.0,1541099934402
17721,225.09,0.0,1541099934405
17722,225.07,0.0,1541099934409
17723,225.46,0.0,1541099934412
17724,225.94,0.0,1541099934415
17725,226.45,0.0,1541099934419
17726,226.61,0.0,1541099934422
17727,226.23,0.0,1541099934425
17728,226.20,0.0,1541099934428
17729,225.97,0.0,1541099934432
17730,226.43,0.0,1541099934435
17731,226.67,0.0,1541099934438
17732,227.00,0.0,1541099934441
17733,226.00,0.0,1541099934444
17734,226.00,0.0,1541099934448
17735,226.00,0.0,1541099934451
17736,227.00,0.0,1541099934454
17737,227.00,0.0,1541099934457
17738,227.00,0.0,1541099934460
17739,227.00,0.0,1541099934464
17740,228.00,0.0,1541099934467
17741,227.00,0.0,1541099934470
17742,228.00,0.0,1541099934473
17743,227.00,0.0,1541099934476
17744,227.00,0.0,1541099934480
17745,227.00,0.0,1541099934483
17746,228.00,0.0,1541099934486
17747,228.00,0.0,1541099934489
17748,228.00,0.0,1541099934492
17749,229.00,0.1,1541099934496
17750,230.00,0.55,1541099934500
17751,229.73,0.175,1541099934506
17752,229.86,0.05,1541099934511
17753,230.08,0.025,1541099934514
17754,231.03,0.0,1541099934518
17755,231.14,0.0,1541099934521
17756,231.40,0.0,1541099934524
17757,231.39,0.0,1541099934527
17758,231.74,0.0,1541099934530
17759,231.82,0.0,1541099934534
17760,232.04,0.0,1541099934537
17761,231.33,0.0,1541099934540
17762,229.19,0.0,1541099934543
17763,223.00,0.1,1541099934546
17764,222.00,0.85,1541099934552
17765,222.00,0.05,1541099934559
17766,221.00,0.0,1541099934563
17767,220.00,0.0,1541099934566
17768,220.00,0.0,1541099934570
17769,218.00,0.0,1541099934573
17770,218.92,0.0,1541099934576
17771,219.20,0.0,1541099934579
17772,218.15,0.0,1541099934583
17773,215.34,0.0,1541099934586
17774,214.90,0.0,1541099934589
17775,215.14,0.0,1541099934593
17776,215.56,0.0,1541099934596
17777,214.73,0.0,1541099934599
17778,215.07,0.0,1541099934602
17779,214.71,0.0,1541099934606
17780,215.01,0.0,1541099934609
17781,215.39,0.0,1541099934612
17782,214.61,0.0,1541099934615
17783,215.49,0.0,1541099934619
17784,215.44,0.0,1541099934622
17785,215.08,0.0,1541099934625
17786,215.55,0.0,1541099934629
17787,215.13,0.0,1541099934632
17788,215.98,0.0,1541099934635
17789,215.80,0.0,1541099934638
17790,215.73,0.0,1541099934642
17791,216.33,0.0,1541099934645
17792,215.73,0.0,1541099934648
17793,216.59,0.0,1541099934651
17794,216.39,0.0,1541099934654
17795,216.24,0.0,1541099934658
17796,217.00,0.0,1541099934661
17797,217.11,0.0,1541099934664
17798,217.00,0.0,1541099934667
17799,217.00,0.0,1541099934671
17800,217.00,0.0,1541099934674
17801,217.00,0.0,1541099934677
17802,218.00,0.0,1541099934680
17803,218.00,0.0,1541099934683
17804,218.00,0.0,1541099934687
17805,219.00,0.0,1541099934690
17806,218.00,0.0,1541099934693
17807,218.00,0.0,1541099934696
17808,219.00,0.0,1541099934700
17809,220.00,0.0,1541099934703
17810,220.00,0.0,1541099934706
17811,219.00,0.0,1541099934709
17812,221.15,0.0,1541099934713
17813,220.13,0.0,1541099934716
17814,220.58,0.0,1541099934719
17815,220.94,0.0,1541099934722
17816,219.82,0.0,1541099934726
17817,219.34,0.0,1541099934729
17818,219.53,0.0,1541099934732
17819,219.04,0.0,1541099934735
17820,218.77,0.0,1541099934738
17821,219.66,0.0,1541099934742
17822,218.46,0.0,1541099934745
17823,216.74,0.0,1541099934748
17824,216.16,0.0,1541099934751
17825,216.96,0.0,1541099934755
17826,216.67,0.0,1541099934758
17827,215.93,0.0,1541099934761
17828,216.82,0.0,1541099934764
17829,216.42,0.0,1541099934767
17830,215.84,0.0,1541099934771
17831,216.62,0.0,1541099934774
17832,216.45,0.0,1541099934777
17833,216.00,0.0,1541099934780
17834,215.00,0.0,1541099934784
17835,216.00,0.0,1541099934787
17836,215.00,0.0,1541099934790
17837,216.00,0.0,1541099934793
