5/28/17 16:32:55.668,216.700
5/28/17 16:32:55.762,217.230
5/28/17 16:32:55.855,217.060
5/28/17 16:32:55.920,217.000
5/28/17 16:32:56.082,216.000
5/28/17 16:32:56.175,216.000
5/28/17 16:32:56.362,217.000
5/28/17 16:32:56.454,216.000
5/28/17 16:32:56.734,216.000
5/28/17 16:32:56.827,217.000
5/28/17 16:32:56.920,217.000
5/28/17 16:32:57.082,216.000
5/28/17 16:32:57.175,216.000
5/28/17 16:32:57.273,217.000
5/28/17 16:32:57.361,217.000
5/28/17 16:32:57.455,216.000
5/28/17 16:32:57.641,217.000
5/28/17 16:32:57.734,217.000
5/28/17 16:32:57.827,217.000
5/28/17 16:32:57.920,217.000
5/28/17 16:32:58.082,216.000
5/28/17 16:32:58.250,217.400
5/28/17 16:32:58.342,217.080
5/28/17 16:32:58.435,216.980
5/28/17 16:32:58.529,217.720
5/28/17 16:32:58.622,217.200
5/28/17 16:32:58.808,217.490
5/28/17 16:32:58.901,217.260
5/28/17 16:32:59.063,216.850
5/28/17 16:32:59.203,216.970
5/28/17 16:32:59.296,217.350
5/28/17 16:32:59.389,217.810
5/28/17 16:32:59.482,217.340
5/28/17 16:32:59.668,218.740
5/28/17 16:32:59.761,218.350
5/28/17 16:32:59.855,217.890
5/28/17 16:32:59.855,-21.880656918217962
5/28/17 16:33:00.017,218.310
5/28/17 16:33:00.110,219.120
5/28/17 16:33:00.203,218.840
5/28/17 16:33:00.296,218.900
5/28/17 16:33:00.389,219.580
5/28/17 16:33:00.482,219.770
5/28/17 16:33:00.575,219.340
5/28/17 16:33:00.668,220.090
5/28/17 16:33:00.855,220.640
5/28/17 16:33:01.016,220.350
5/28/17 16:33:01.110,220.420
5/28/17 16:33:01.203,220.790
5/28/17 16:33:01.296,221.320
5/28/17 16:33:01.389,220.660
5/28/17 16:33:01.482,220.350
5/28/17 16:33:01.575,220.800
5/28/17 16:33:01.668,221.520
5/28/17 16:33:01.761,221.190
5/28/17 16:33:02.016,221.070
5/28/17 16:33:02.203,221.580
5/28/17 16:33:02.296,220.960
5/28/17 16:33:02.482,221.130
5/28/17 16:33:02.668,221.070
5/28/17 16:33:02.761,220.420
5/28/17 16:33:02.854,220.780
5/28/17 16:33:03.016,221.120
5/28/17 16:33:03.110,220.980
5/28/17 16:33:03.203,220.330
5/28/17 16:33:03.296,220.560
5/28/17 16:33:03.482,221.050
5/28/17 16:33:03.575,220.490
5/28/17 16:33:03.668,219.850
5/28/17 16:33:03.761,220.300
5/28/17 16:33:03.855,221.040
5/28/17 16:33:04.016,220.570
5/28/17 16:33:04.083,220.000
5/28/17 16:33:04.268,219.000
5/28/17 16:33:04.361,219.000
5/28/17 16:33:04.454,220.000
5/28/17 16:33:04.548,219.000
5/28/17 16:33:04.640,219.000
5/28/17 16:33:04.734,219.000
5/28/17 16:33:04.920,219.000
5/28/17 16:33:05.082,219.000
5/28/17 16:33:05.175,219.000
5/28/17 16:33:05.268,220.000
5/28/17 16:33:05.361,219.000
5/28/17 16:33:05.454,219.000
5/28/17 16:33:05.547,220.000
5/28/17 16:33:05.641,220.000
5/28/17 16:33:05.734,220.000
5/28/17 16:33:05.734,-7.648871824596611
5/28/17 16:33:05.920,220.000
5/28/17 16:33:06.086,221.000
5/28/17 16:33:06.175,221.000
5/28/17 16:33:06.361,220.000
5/28/17 16:33:06.454,221.000
5/28/17 16:33:06.547,221.000
5/28/17 16:33:06.641,221.000
5/28/17 16:33:06.733,221.000
5/28/17 16:33:06.827,221.000
5/28/17 16:33:07.156,222.010
5/28/17 16:33:07.249,221.720
5/28/17 16:33:07.342,222.170
5/28/17 16:33:07.435,222.610
5/28/17 16:33:07.529,222.750
5/28/17 16:33:07.715,222.320
5/28/17 16:33:07.901,223.150
5/28/17 16:33:08.063,223.580
5/28/17 16:33:08.203,223.570
5/28/17 16:33:09.109,224.440
5/28/17 16:33:09.203,224.390
5/28/17 16:33:09.296,224.280
5/28/17 16:33:09.389,224.950
5/28/17 16:33:09.482,225.290
5/28/17 16:33:09.575,225.690
5/28/17 16:33:09.668,226.040
5/28/17 16:33:09.761,225.640
5/28/17 16:33:09.854,225.610
5/28/17 16:33:10.016,225.400
5/28/17 16:33:10.082,226.000
5/28/17 16:33:10.176,226.000
5/28/17 16:33:10.273,226.000
5/28/17 16:33:10.361,226.000
5/28/17 16:33:10.454,225.000
5/28/17 16:33:10.547,226.000
5/28/17 16:33:10.641,226.000
5/28/17 16:33:10.734,226.000
5/28/17 16:33:10.827,227.000
5/28/17 16:33:10.901,227.430
5/28/17 16:33:11.082,227.000
5/28/17 16:33:11.268,227.000
5/28/17 16:33:11.548,226.000
5/28/17 16:33:11.920,226.000
5/28/17 16:33:12.063,226.250
5/28/17 16:33:12.249,225.680
5/28/17 16:33:12.529,225.780
5/28/17 16:33:12.622,225.660
5/28/17 16:33:12.808,225.640
5/28/17 16:33:12.901,225.250
5/28/17 16:33:13.296,224.930
5/28/17 16:33:13.389,225.070
5/28/17 16:33:13.575,224.570
5/28/17 16:33:13.668,224.610
5/28/17 16:33:14.016,224.660
5/28/17 16:33:14.202,224.090
5/28/17 16:33:14.296,224.510
5/28/17 16:33:14.389,224.600
5/28/17 16:33:14.482,225.020
5/28/17 16:33:14.761,224.240
5/28/17 16:33:14.854,224.500
5/28/17 16:33:15.017,224.420
5/28/17 16:33:15.110,224.380
5/28/17 16:33:15.202,224.680
5/28/17 16:33:15.295,224.240
5/28/17 16:33:15.389,224.200
5/28/17 16:33:15.482,224.260
5/28/17 16:33:15.575,224.280
5/28/17 16:33:15.668,224.710
5/28/17 16:33:15.763,225.160
5/28/17 16:33:15.854,225.160
5/28/17 16:33:16.016,224.490
5/28/17 16:33:16.109,224.290
5/28/17 16:33:16.203,223.900
5/28/17 16:33:16.295,224.340
5/28/17 16:33:16.389,224.580
5/28/17 16:33:16.482,224.880
5/28/17 16:33:16.668,223.980
5/28/17 16:33:16.761,223.840
5/28/17 16:33:16.854,223.760
5/28/17 16:33:16.924,224.000
5/28/17 16:33:17.082,223.000
5/28/17 16:33:17.174,223.000
5/28/17 16:33:17.268,223.000
5/28/17 16:33:17.361,223.000
5/28/17 16:33:17.454,223.000
5/28/17 16:33:17.547,223.000
5/28/17 16:33:17.826,222.000
5/28/17 16:33:17.919,223.000
5/28/17 16:33:18.082,222.000
5/28/17 16:33:18.268,221.000
5/28/17 16:33:18.454,222.000
5/28/17 16:33:18.547,221.000
5/28/17 16:33:18.641,221.000
5/28/17 16:33:18.733,221.000
5/28/17 16:33:18.827,221.000
5/28/17 16:33:19.082,221.000
5/28/17 16:33:19.179,220.000
5/28/17 16:33:19.268,220.000
5/28/17 16:33:19.361,221.000
5/28/17 16:33:19.454,220.000
5/28/17 16:33:19.640,220.000
5/28/17 16:33:19.734,220.000
5/28/17 16:33:19.920,220.000
5/28/17 16:33:20.063,220.210
5/28/17 16:33:20.249,221.220
5/28/17 16:33:20.342,220.670
5/28/17 16:33:20.528,220.970
5/28/17 16:33:20.621,221.400
5/28/17 16:33:20.715,220.760
5/28/17 16:33:20.808,220.720
5/28/17 16:33:20.901,220.670
5/28/17 16:33:21.109,220.590
5/28/17 16:33:21.202,221.230
5/28/17 16:33:21.389,221.240
5/28/17 16:33:21.575,221.140
5/28/17 16:33:21.761,221.720
5/28/17 16:33:21.854,221.050
5/28/17 16:33:22.016,220.800
5/28/17 16:33:22.109,221.100
5/28/17 16:33:22.202,221.350
5/28/17 16:33:22.297,221.030
5/28/17 16:33:22.389,220.600
5/28/17 16:33:22.482,220.710
5/28/17 16:33:22.575,221.060
5/28/17 16:33:22.668,221.170
5/28/17 16:33:22.854,220.320
5/28/17 16:33:23.016,220.650
5/28/17 16:33:23.109,220.820
5/28/17 16:33:23.202,220.180
5/28/17 16:33:23.295,219.690
5/28/17 16:33:23.482,220.550
5/28/17 16:33:23.575,220.130
5/28/17 16:33:23.668,219.420
5/28/17 16:33:23.761,220.060
5/28/17 16:33:23.854,220.220
5/28/17 16:33:23.919,219.000
5/28/17 16:33:24.082,219.000
5/28/17 16:33:24.175,219.000
5/28/17 16:33:24.269,219.000
5/28/17 16:33:24.361,219.000
5/28/17 16:33:24.454,219.000
5/28/17 16:33:24.547,219.000
5/28/17 16:33:24.641,218.000
5/28/17 16:33:24.733,219.000
5/28/17 16:33:24.827,219.000
5/28/17 16:33:24.920,218.000
5/28/17 16:33:25.081,218.000
5/28/17 16:33:25.174,219.000
5/28/17 16:33:25.267,219.000
5/28/17 16:33:25.361,218.000
5/28/17 16:33:25.454,218.000
5/28/17 16:33:25.547,219.000
5/28/17 16:33:25.640,218.000
5/28/17 16:33:25.733,218.000
5/28/17 16:33:25.827,218.000
5/28/17 16:33:25.924,219.000
5/28/17 16:33:26.082,218.000
5/28/17 16:33:26.175,218.000
5/28/17 16:33:26.268,219.000
5/28/17 16:33:26.361,219.000
5/28/17 16:33:26.454,219.000
5/28/17 16:33:26.547,219.000
5/28/17 16:33:26.640,220.000
5/28/17 16:33:26.733,220.000
5/28/17 16:33:26.808,220.340
5/28/17 16:33:26.901,220.050
5/28/17 16:33:27.062,220.490
5/28/17 16:33:27.156,220.870
5/28/17 16:33:27.249,220.640
5/28/17 16:33:27.342,220.230
5/28/17 16:33:27.435,220.550
5/28/17 16:33:27.622,221.020
5/28/17 16:33:27.714,220.710
5/28/17 16:33:27.901,221.140
5/28/17 16:33:28.062,221.090
5/28/17 16:33:28.156,221.420
5/28/17 16:33:28.249,221.300
5/28/17 16:33:28.435,221.990
5/28/17 16:33:28.528,221.920
5/28/17 16:33:28.623,221.670
5/28/17 16:33:28.715,221.980
5/28/17 16:33:28.901,222.980
5/28/17 16:33:29.016,222.160
5/28/17 16:33:29.109,222.620
5/28/17 16:33:29.202,223.140
5/28/17 16:33:29.295,222.870
5/28/17 16:33:29.388,222.830
5/28/17 16:33:29.482,222.730
5/28/17 16:33:29.575,223.360
5/28/17 16:33:29.668,223.630
5/28/17 16:33:29.761,223.990
5/28/17 16:33:29.854,223.680
5/28/17 16:33:30.016,223.680
5/28/17 16:33:30.109,223.600
5/28/17 16:33:30.202,223.860
5/28/17 16:33:30.295,224.380
5/28/17 16:33:30.388,224.710
5/28/17 16:33:30.482,224.400
5/28/17 16:33:30.575,224.340
5/28/17 16:33:30.668,224.180
5/28/17 16:33:30.761,224.740
5/28/17 16:33:30.854,224.960
5/28/17 16:33:31.016,225.530
5/28/17 16:33:31.081,224.000
5/28/17 16:33:31.175,225.000
5/28/17 16:33:31.268,225.000
5/28/17 16:33:31.361,225.000
5/28/17 16:33:31.454,226.000
5/28/17 16:33:31.547,226.000
5/28/17 16:33:31.640,226.000
5/28/17 16:33:31.733,226.000
5/28/17 16:33:31.826,226.000
5/28/17 16:33:31.920,226.000
5/28/17 16:33:32.174,226.000
5/28/17 16:33:32.361,226.000
5/28/17 16:33:32.454,226.000
5/28/17 16:33:32.547,225.000
5/28/17 16:33:32.621,225.720
5/28/17 16:33:33.342,224.030
5/28/17 16:33:33.435,223.690
5/28/17 16:33:33.528,223.290
5/28/17 16:33:33.621,223.040
5/28/17 16:33:33.714,223.080
5/28/17 16:33:33.807,222.290
5/28/17 16:33:34.062,221.270
5/28/17 16:33:34.109,221.070
5/28/17 16:33:34.202,220.290
5/28/17 16:33:34.295,220.300
5/28/17 16:33:34.668,218.700
5/28/17 16:33:35.109,217.720
5/28/17 16:33:35.295,216.620
5/28/17 16:33:35.388,216.700
5/28/17 16:33:35.481,216.280
5/28/17 16:33:35.575,215.340
5/28/17 16:33:35.761,215.200
5/28/17 16:33:35.854,214.730
5/28/17 16:33:36.109,215.580
5/28/17 16:33:36.202,215.180
5/28/17 16:33:36.295,216.220
5/28/17 16:33:36.481,216.090
5/28/17 16:33:36.761,216.140
5/28/17 16:33:36.854,217.010
5/28/17 16:33:37.017,216.730
5/28/17 16:33:37.109,216.450
5/28/17 16:33:37.202,217.030
5/28/17 16:33:37.388,216.340
5/28/17 16:33:37.481,216.800
5/28/17 16:33:37.575,217.360
5/28/17 16:33:37.668,216.730
5/28/17 16:33:37.854,217.550
5/28/17 16:33:38.081,217.000
5/28/17 16:33:38.174,217.000
5/28/17 16:33:38.268,216.000
5/28/17 16:33:38.361,217.000
5/28/17 16:33:38.454,216.000
5/28/17 16:33:38.547,216.000
5/28/17 16:33:38.640,217.000
5/28/17 16:33:38.738,216.000
5/28/17 16:33:38.831,216.000
5/28/17 16:33:38.920,217.000
5/28/17 16:33:39.081,216.000
5/28/17 16:33:39.174,216.000
5/28/17 16:33:39.361,217.000
5/28/17 16:33:39.547,216.000
5/28/17 16:33:39.640,217.000
5/28/17 16:33:39.733,216.000
5/28/17 16:33:39.826,216.000
5/28/17 16:33:40.062,217.080
5/28/17 16:33:40.156,216.820
5/28/17 16:33:40.248,217.280
5/28/17 16:33:40.435,216.830
5/28/17 16:33:40.529,217.790
5/28/17 16:33:40.622,217.920
5/28/17 16:33:40.714,217.490
5/28/17 16:33:40.807,218.090
5/28/17 16:33:40.900,218.710
5/28/17 16:33:41.016,218.030
5/28/17 16:33:41.109,219.230
5/28/17 16:33:41.202,219.120
5/28/17 16:33:41.295,218.870
5/28/17 16:33:41.388,219.410
5/28/17 16:33:41.481,220.130
5/28/17 16:33:42.202,220.880
5/28/17 16:33:42.295,221.150
5/28/17 16:33:42.388,221.120
5/28/17 16:33:42.481,220.920
5/28/17 16:33:42.574,221.020
5/28/17 16:33:42.668,221.460
5/28/17 16:33:42.761,221.830
5/28/17 16:33:43.016,220.850
5/28/17 16:33:43.109,221.650
5/28/17 16:33:43.202,221.760
5/28/17 16:33:43.295,222.000
5/28/17 16:33:43.388,221.530
5/28/17 16:33:43.481,221.140
5/28/17 16:33:43.668,222.030
5/28/17 16:33:43.761,221.440
5/28/17 16:33:43.854,221.020
5/28/17 16:33:44.016,221.230
5/28/17 16:33:44.109,221.290
5/28/17 16:33:44.202,221.770
5/28/17 16:33:44.295,221.210
5/28/17 16:33:44.388,220.510
5/28/17 16:33:44.481,220.740
5/28/17 16:33:44.574,221.040
5/28/17 16:33:44.668,220.770
5/28/17 16:33:44.761,220.540
5/28/17 16:33:44.854,220.760
5/28/17 16:33:44.920,220.000
5/28/17 16:33:45.081,220.000
5/28/17 16:33:45.174,220.000
5/28/17 16:33:45.268,220.000
5/28/17 16:33:45.361,220.000
5/28/17 16:33:45.454,219.000
5/28/17 16:33:45.551,220.000
5/28/17 16:33:45.640,220.000
5/28/17 16:33:45.733,219.000
5/28/17 16:33:45.826,219.000
5/28/17 16:33:45.919,219.000
5/28/17 16:33:46.081,220.000
5/28/17 16:33:46.174,220.000
5/28/17 16:33:46.268,219.000
5/28/17 16:33:46.361,220.000
5/28/17 16:33:46.454,220.000
5/28/17 16:33:46.547,220.000
5/28/17 16:33:46.734,220.000
5/28/17 16:33:46.826,221.000
5/28/17 16:33:46.919,220.000
5/28/17 16:33:47.062,220.970
5/28/17 16:33:47.155,220.960
5/28/17 16:33:47.249,221.340
5/28/17 16:33:47.342,221.720
5/28/17 16:33:47.435,221.810
5/28/17 16:33:47.528,221.310
5/28/17 16:33:47.621,221.840
5/28/17 16:33:47.714,222.210
5/28/17 16:33:47.807,222.440
5/28/17 16:33:47.900,222.360
5/28/17 16:33:48.062,221.890
5/28/17 16:33:48.109,222.920
5/28/17 16:33:48.202,222.650
5/28/17 16:33:48.295,222.340
5/28/17 16:33:48.388,222.790
5/28/17 16:33:48.481,223.350
5/28/17 16:33:48.668,223.240
5/28/17 16:33:48.761,223.440
5/28/17 16:33:48.854,223.150
5/28/17 16:33:49.016,223.920
5/28/17 16:33:49.109,224.170
5/28/17 16:33:49.202,224.250
5/28/17 16:33:49.295,224.050
5/28/17 16:33:49.295,-43.192152442992146
5/28/17 16:33:49.388,224.140
5/28/17 16:33:49.481,223.960
5/28/17 16:33:49.575,224.220
5/28/17 16:33:49.668,224.750
5/28/17 16:33:49.761,225.270
5/28/17 16:33:49.854,225.340
5/28/17 16:33:50.016,225.250
5/28/17 16:33:50.109,225.310
5/28/17 16:33:50.295,225.430
5/28/17 16:33:50.481,225.980
5/28/17 16:33:50.574,226.230
5/28/17 16:33:50.667,226.170
5/28/17 16:33:50.761,225.970
5/28/17 16:33:50.854,225.980
5/28/17 16:33:51.015,226.030
5/28/17 16:33:51.109,226.130
5/28/17 16:33:51.202,226.470
5/28/17 16:33:51.295,226.720
5/28/17 16:33:51.388,226.900
5/28/17 16:33:51.481,227.290
5/28/17 16:33:51.667,226.730
5/28/17 16:33:51.761,226.600
5/28/17 16:33:51.854,226.250
5/28/17 16:33:52.015,225.990
5/28/17 16:33:52.081,226.000
5/28/17 16:33:52.174,226.000
5/28/17 16:33:52.365,225.000
5/28/17 16:33:52.454,225.000
5/28/17 16:33:52.733,226.000
5/28/17 16:33:53.454,225.000
5/28/17 16:33:53.547,225.000
5/28/17 16:33:54.081,225.000
5/28/17 16:33:54.248,225.680
5/28/17 16:33:54.341,225.640
5/28/17 16:33:55.015,225.530
5/28/17 16:33:55.202,225.070
5/28/17 16:33:55.295,225.370
5/28/17 16:33:55.388,225.620
5/28/17 16:33:55.481,225.910
5/28/17 16:33:55.574,225.900
5/28/17 16:33:55.667,225.840
5/28/17 16:33:55.854,225.540
5/28/17 16:33:56.015,225.050
5/28/17 16:33:56.109,225.410
5/28/17 16:33:56.295,225.680
5/28/17 16:33:56.388,226.080
5/28/17 16:33:56.481,225.660
5/28/17 16:33:56.574,225.830
5/28/17 16:33:56.667,225.530
5/28/17 16:33:56.760,225.280
5/28/17 16:33:56.854,225.290
5/28/17 16:33:57.015,225.640
5/28/17 16:33:57.109,225.750
5/28/17 16:33:57.202,225.820
5/28/17 16:33:57.295,225.190
5/28/17 16:33:57.388,225.170
5/28/17 16:33:57.481,224.700
5/28/17 16:33:57.574,224.490
5/28/17 16:33:57.667,224.760
5/28/17 16:33:57.760,224.690
5/28/17 16:33:57.853,225.090
5/28/17 16:33:57.919,224.000
5/28/17 16:33:58.081,224.000
5/28/17 16:33:58.174,224.000
5/28/17 16:33:58.267,224.000
5/28/17 16:33:58.360,223.000
5/28/17 16:33:58.547,223.000
5/28/17 16:33:58.640,223.000
5/28/17 16:33:58.826,223.000
5/28/17 16:33:58.919,222.000
5/28/17 16:33:59.081,222.000
5/28/17 16:33:59.267,222.000
5/28/17 16:33:59.360,222.000
5/28/17 16:33:59.453,221.000
5/28/17 16:33:59.547,221.000
5/28/17 16:33:59.640,221.000
5/28/17 16:33:59.733,222.000
5/28/17 16:33:59.807,221.820
5/28/17 16:33:59.919,221.000
5/28/17 16:34:00.081,221.000
5/28/17 16:34:00.267,221.000
5/28/17 16:34:00.360,221.000
5/28/17 16:34:00.528,220.840
5/28/17 16:34:00.714,221.150
5/28/17 16:34:00.900,220.840
5/28/17 16:34:01.062,221.420
5/28/17 16:34:01.155,221.710
5/28/17 16:34:01.248,221.280
5/28/17 16:34:01.341,220.840
5/28/17 16:34:01.434,221.510
5/28/17 16:34:01.528,221.780
5/28/17 16:34:01.621,221.520
5/28/17 16:34:01.714,221.610
5/28/17 16:34:01.807,220.980
5/28/17 16:34:01.900,221.870
5/28/17 16:34:02.062,222.260
5/28/17 16:34:02.108,221.630
5/28/17 16:34:02.202,222.190
5/28/17 16:34:02.295,222.080
5/28/17 16:34:02.388,221.910
5/28/17 16:34:02.481,221.330
5/28/17 16:34:02.574,222.100
5/28/17 16:34:02.668,222.570
5/28/17 16:34:02.760,222.180
5/28/17 16:34:02.853,222.100
5/28/17 16:34:03.015,221.710
5/28/17 16:34:03.109,221.640
5/28/17 16:34:03.202,222.050
5/28/17 16:34:03.295,221.990
5/28/17 16:34:03.388,221.800
5/28/17 16:34:03.481,221.430
5/28/17 16:34:03.574,221.830
5/28/17 16:34:03.668,221.740
5/28/17 16:34:03.853,220.980
5/28/17 16:34:04.015,220.860
5/28/17 16:34:04.109,221.100
5/28/17 16:34:04.202,221.380
5/28/17 16:34:04.295,220.650
5/28/17 16:34:04.388,220.240
5/28/17 16:34:04.481,220.550
5/28/17 16:34:04.574,220.790
5/28/17 16:34:04.761,219.700
5/28/17 16:34:04.853,220.410
5/28/17 16:34:05.015,220.720
5/28/17 16:34:05.109,219.940
5/28/17 16:34:05.202,219.240
5/28/17 16:34:05.295,219.750
5/28/17 16:34:05.388,220.250
5/28/17 16:34:05.481,219.640
5/28/17 16:34:05.574,219.120
5/28/17 16:34:05.668,219.520
5/28/17 16:34:05.761,219.860
5/28/17 16:34:05.826,219.000
5/28/17 16:34:05.919,219.000
5/28/17 16:34:06.081,219.000
5/28/17 16:34:06.174,218.000
5/28/17 16:34:06.267,219.000
5/28/17 16:34:06.360,219.000
5/28/17 16:34:06.453,218.000
5/28/17 16:34:06.547,218.000
5/28/17 16:34:06.640,218.000
5/28/17 16:34:06.733,219.000
5/28/17 16:34:06.826,218.000
5/28/17 16:34:06.919,219.000
5/28/17 16:34:07.081,219.000
5/28/17 16:34:07.174,219.000
5/28/17 16:34:07.268,219.000
5/28/17 16:34:07.360,219.000
5/28/17 16:34:07.461,220.000
5/28/17 16:34:07.546,220.000
5/28/17 16:34:07.732,220.000
5/28/17 16:34:07.826,220.000
5/28/17 16:34:08.062,220.430
5/28/17 16:34:08.155,220.440
5/28/17 16:34:08.760,221.170
5/28/17 16:34:08.854,221.740
5/28/17 16:34:09.015,222.300
5/28/17 16:34:09.108,222.550
5/28/17 16:34:09.201,222.100
5/28/17 16:34:09.295,221.800
5/28/17 16:34:09.388,222.360
5/28/17 16:34:09.481,222.630
5/28/17 16:34:09.574,222.660
5/28/17 16:34:09.667,222.560
5/28/17 16:34:09.760,222.170
5/28/17 16:34:09.854,222.840
5/28/17 16:34:10.015,223.160
5/28/17 16:34:10.108,223.580
5/28/17 16:34:10.201,222.810
5/28/17 16:34:10.295,222.410
5/28/17 16:34:10.388,222.060
5/28/17 16:34:10.481,222.380
5/28/17 16:34:10.574,222.650
5/28/17 16:34:10.667,222.150
5/28/17 16:34:10.761,221.570
5/28/17 16:34:11.574,221.200
5/28/17 16:34:12.015,221.280
5/28/17 16:34:12.108,220.720
5/28/17 16:34:12.201,220.120
5/28/17 16:34:12.295,220.570
5/28/17 16:34:12.388,220.930
5/28/17 16:34:12.481,220.420
5/28/17 16:34:12.574,220.000
5/28/17 16:34:12.667,220.480
5/28/17 16:34:12.760,220.750
5/28/17 16:34:12.853,220.400
5/28/17 16:34:13.015,219.830
5/28/17 16:34:13.108,220.350
5/28/17 16:34:13.295,220.030
5/28/17 16:34:13.388,219.430
5/28/17 16:34:13.481,220.130
5/28/17 16:34:13.574,220.500
5/28/17 16:34:13.667,220.380
5/28/17 16:34:13.760,219.880
5/28/17 16:34:13.854,219.830
5/28/17 16:34:13.919,220.000
5/28/17 16:34:14.085,219.000
5/28/17 16:34:14.174,220.000
5/28/17 16:34:14.267,220.000
5/28/17 16:34:14.360,220.000
5/28/17 16:34:14.453,219.000
5/28/17 16:34:14.546,220.000
5/28/17 16:34:14.639,220.000
5/28/17 16:34:14.732,219.000
5/28/17 16:34:14.826,219.000
5/28/17 16:34:14.919,219.000
5/28/17 16:34:15.080,220.000
5/28/17 16:34:15.174,220.000
5/28/17 16:34:15.546,220.000
5/28/17 16:34:16.248,220.850
5/28/17 16:34:16.341,220.560
5/28/17 16:34:16.434,220.120
5/28/17 16:34:16.527,220.040
5/28/17 16:34:16.714,220.990
5/28/17 16:34:16.807,220.530
5/28/17 16:34:16.900,220.660
5/28/17 16:34:17.295,221.500
5/28/17 16:34:17.388,221.730
5/28/17 16:34:17.481,221.390
5/28/17 16:34:17.574,220.840
5/28/17 16:34:17.760,221.760
5/28/17 16:34:17.853,221.470
5/28/17 16:34:18.015,221.370
5/28/17 16:34:18.108,221.070
5/28/17 16:34:18.201,221.520
5/28/17 16:34:18.294,221.710
5/28/17 16:34:18.389,221.210
5/28/17 16:34:18.481,220.910
5/28/17 16:34:18.574,221.010
5/28/17 16:34:18.667,221.560
5/28/17 16:34:18.853,219.810
5/28/17 16:34:19.015,219.630
5/28/17 16:34:19.174,218.000
5/28/17 16:34:19.267,218.000
5/28/17 16:34:19.360,218.000
5/28/17 16:34:19.453,217.000
5/28/17 16:34:19.546,218.000
5/28/17 16:34:19.639,218.000
5/28/17 16:34:19.732,218.000
5/28/17 16:34:19.826,217.000
5/28/17 16:34:19.919,218.000
5/28/17 16:34:20.080,218.000
5/28/17 16:34:20.173,218.000
5/28/17 16:34:20.267,218.000
5/28/17 16:34:20.360,218.000
5/28/17 16:34:20.546,217.000
5/28/17 16:34:20.639,218.000
5/28/17 16:34:20.713,218.780
5/28/17 16:34:20.807,218.240
5/28/17 16:34:20.900,218.130
5/28/17 16:34:21.062,218.430
5/28/17 16:34:21.155,218.560
5/28/17 16:34:21.248,218.310
5/28/17 16:34:21.341,218.750
5/28/17 16:34:21.434,219.300
5/28/17 16:34:21.527,219.200
5/28/17 16:34:21.620,218.870
5/28/17 16:34:21.713,219.590
5/28/17 16:34:21.807,220.160
5/28/17 16:34:21.900,220.010
5/28/17 16:34:22.061,219.670
5/28/17 16:34:22.108,220.100
5/28/17 16:34:22.201,220.030
5/28/17 16:34:22.294,220.600
5/28/17 16:34:23.108,220.990
5/28/17 16:34:23.201,220.840
5/28/17 16:34:23.388,220.870
5/28/17 16:34:23.481,220.320
5/28/17 16:34:23.574,219.850
5/28/17 16:34:23.853,218.450
5/28/17 16:34:24.015,218.940
5/28/17 16:34:24.108,219.470
5/28/17 16:34:24.201,219.010
5/28/17 16:34:24.387,219.100
5/28/17 16:34:24.481,219.630
5/28/17 16:34:24.574,219.170
5/28/17 16:34:24.667,218.680
5/28/17 16:34:24.760,219.290
5/28/17 16:34:24.853,219.660
5/28/17 16:34:25.015,219.180
5/28/17 16:34:25.081,219.000
5/28/17 16:34:25.178,219.000
5/28/17 16:34:25.266,219.000
5/28/17 16:34:25.360,219.000
5/28/17 16:34:25.453,219.000
5/28/17 16:34:25.546,219.000
5/28/17 16:34:25.639,218.000
5/28/17 16:34:25.732,219.000
5/28/17 16:34:25.826,219.000
5/28/17 16:34:25.919,218.000
5/28/17 16:34:26.080,218.000
5/28/17 16:34:26.267,219.000
5/28/17 16:34:26.360,218.000
5/28/17 16:34:26.453,219.000
5/28/17 16:34:26.546,219.000
5/28/17 16:34:26.639,218.000
5/28/17 16:34:26.733,218.000
5/28/17 16:34:26.826,219.000
5/28/17 16:34:26.919,219.000
5/28/17 16:34:27.061,218.580
5/28/17 16:34:27.155,218.500
5/28/17 16:34:27.248,219.140
5/28/17 16:34:27.341,219.180
5/28/17 16:34:27.434,218.670
5/28/17 16:34:27.527,218.810
5/28/17 16:34:27.713,219.310
5/28/17 16:34:27.900,220.030
5/28/17 16:34:28.061,220.430
5/28/17 16:34:28.155,220.030
5/28/17 16:34:28.248,219.730
5/28/17 16:34:28.341,220.470
5/28/17 16:34:28.434,221.040
5/28/17 16:34:28.527,220.610
5/28/17 16:34:28.620,220.230
5/28/17 16:34:28.713,220.640
5/28/17 16:34:28.807,221.290
5/28/17 16:34:28.900,221.490
5/28/17 16:34:29.015,221.170
5/28/17 16:34:29.108,221.860
5/28/17 16:34:29.294,221.700
5/28/17 16:34:29.388,221.550
5/28/17 16:34:29.574,222.800
5/28/17 16:34:29.760,222.700
5/28/17 16:34:29.853,222.430
5/28/17 16:34:30.015,223.040
5/28/17 16:34:30.108,223.430
5/28/17 16:34:30.201,223.720
5/28/17 16:34:30.294,223.450
5/28/17 16:34:30.387,223.180
5/28/17 16:34:30.481,223.400
5/28/17 16:34:30.574,223.870
5/28/17 16:34:30.667,224.360
5/28/17 16:34:30.760,224.490
