2557,101.19,6533.00,0.0,1541796632512
2558,101.30,6274.00,0.0,1541796632513
2559,100.83,5200.00,0.0,1541796632514
2560,100.39,4089.00,0.0,1541796632516
2561,100.22,3402.00,0.025,1541796632517
2562,99.86,3259.00,0.025,1541796632519
2563,99.50,3187.00,0.0,1541796632520
2564,98.28,3185.00,0.0,1541796632521
2565,98.04,3210.00,0.0,1541796632522
2566,97.93,3233.00,0.0,1541796632524
2567,97.72,3181.00,0.0,1541796632525
2568,97.23,3202.00,0.0,1541796632526
2569,96.91,3210.00,0.0,1541796632527
2570,96.60,3191.00,0.0,1541796632529
2571,95.91,3214.00,0.0,1541796632530
2572,95.65,3230.00,0.0,1541796632531
2573,95.24,3248.00,0.0,1541796632532
2574,95.21,3244.00,0.0,1541796632533
2575,95.00,3214.00,0.0,1541796632535
2576,94.00,3201.00,0.0,1541796632536
2577,94.00,3199.00,0.0,1541796632537
2578,94.00,3152.00,0.0,1541796632538
2579,93.00,3214.00,0.0,1541796632540
2580,93.00,3181.00,0.0,1541796632541
2581,93.00,3204.00,0.0,1541796632542
2582,93.00,3175.00,0.0,1541796632543
2583,92.00,3154.00,0.0,1541796632544
2584,92.00,3174.00,0.0,1541796632546
2585,92.00,3156.00,0.0,1541796632547
2586,91.00,3140.00,0.0,1541796632548
2587,91.00,3161.00,0.0,1541796632549
2588,91.00,3136.00,0.0,1541796632550
2589,91.00,3208.00,0.0,1541796632552
2590,91.00,3147.00,0.0,1541796632553
2591,90.50,3200.00,0.0,1541796632554
2592,90.26,3149.00,0.0,1541796632555
2593,89.98,3171.00,0.0,1541796632557
2594,89.91,3147.00,0.0,1541796632558
2595,89.27,3137.00,0.0,1541796632560
2596,89.17,3135.00,0.0,1541796632561
2597,89.17,3086.00,0.0,1541796632562
2598,88.96,3122.00,0.0,1541796632563
2599,88.74,3157.00,0.0,1541796632565
2600,88.71,3175.00,0.0,1541796632566
2601,88.68,3140.00,0.0,1541796632567
2602,88.42,3117.00,0.0,1541796632568
2603,88.10,3148.00,0.0,1541796632570
2604,87.77,3101.00,0.0,1541796632571
2605,87.51,3135.00,0.0,1541796632572
2606,86.94,3054.00,0.0,1541796632573
2607,86.93,3144.00,0.0,1541796632575
2608,86.74,3133.00,0.0,1541796632576
2609,86.73,3150.00,0.0,1541796632577
2610,86.53,3120.00,0.0,1541796632579
2611,86.13,3107.00,0.0,1541796632580
2612,85.91,3121.00,0.0,1541796632582
2613,85.59,3070.00,0.0,1541796632583
2614,85.51,3133.00,0.0,1541796632584
2615,85.47,3138.00,0.0,1541796632586
2616,85.10,3141.00,0.0,1541796632587
2617,84.49,3070.00,0.0,1541796632588
2618,84.42,3145.00,0.0,1541796632589
2619,84.38,3127.00,0.0,1541796632591
2620,84.37,3169.00,0.0,1541796632592
2621,84.01,3106.00,0.0,1541796632593
2622,83.76,3172.00,0.0,1541796632594
2623,83.46,3157.00,0.0,1541796632596
2624,83.52,3109.00,0.0,1541796632597
2625,83.23,3140.00,0.0,1541796632598
2626,82.59,3129.00,0.0,1541796632599
2627,82.65,3150.00,0.0,1541796632600
2628,82.61,3209.00,0.0,1541796632602
2629,82.32,3168.00,0.0,1541796632603
2630,81.99,3177.00,0.0,1541796632604
2631,81.97,3164.00,0.0,1541796632605
2632,81.76,3181.00,0.0,1541796632607
2633,81.42,3242.00,0.0,1541796632608
2634,81.00,3170.00,0.0,1541796632609
2635,81.00,3101.00,0.0,1541796632610
2636,81.00,3128.00,0.0,1541796632611
2637,80.00,3129.00,0.0,1541796632613
2638,80.00,3130.00,0.0,1541796632614
2639,80.00,3182.00,0.0,1541796632615
2640,80.00,3122.00,0.0,1541796632616
2641,79.00,3153.00,0.0,1541796632618
2642,79.00,3182.00,0.0,1541796632619
2643,79.00,3124.00,0.0,1541796632620
2644,79.00,3215.00,0.0,1541796632621
2645,79.00,4396.00,0.0,1541796632622
2646,78.00,5154.00,0.0,1541796632624
2647,78.00,5158.00,0.0,1541796632625
2648,78.00,4989.00,0.0,1541796632626
2649,78.00,5187.00,0.0,1541796632627
2650,79.00,5052.00,0.0,1541796632629
2651,79.00,5099.00,0.0,1541796632630
2652,79.00,5148.00,0.0,1541796632631
2653,80.00,5171.00,0.0,1541796632632
2654,80.00,5209.00,0.0,1541796632634
2655,81.00,5229.00,0.0,1541796632635
2656,81.00,5285.00,0.0,1541796632636
2657,82.00,5320.00,0.0,1541796632637
2658,82.00,5344.00,0.0,1541796632638
2659,83.00,5393.00,0.0,1541796632640
2660,84.00,5441.00,0.0,1541796632641
2661,84.00,5478.00,0.0,1541796632642
2662,85.00,5497.00,0.0,1541796632643
2663,85.00,5533.00,0.0,1541796632645
2664,86.61,5582.00,0.0,1541796632646
2665,87.10,5620.00,0.0,1541796632647
2666,87.81,5659.00,0.0,1541796632648
2667,88.30,5688.00,0.0,1541796632649
2668,88.83,5730.00,0.0,1541796632651
2669,89.49,5765.00,0.0,1541796632652
2670,90.15,5810.00,0.0,1541796632653
2671,90.75,5859.00,0.0,1541796632654
2672,91.55,5908.00,0.0,1541796632656
2673,92.21,5954.00,0.0,1541796632657
2674,92.40,5978.00,0.0,1541796632658
2675,93.77,6064.00,0.0,1541796632659
2676,94.98,6152.00,0.0,1541796632660
2677,95.53,6185.00,0.0,1541796632662
2678,96.08,6239.00,0.0,1541796632663
2679,96.87,6272.00,0.0,1541796632664
2680,97.64,6311.00,0.0,1541796632665
2681,98.44,6365.00,0.0,1541796632667
2682,99.36,6421.00,0.0,1541796632668
2683,99.95,6456.00,0.0,1541796632669
2684,100.53,6510.00,0.0,1541796632670
2685,100.97,6550.00,0.0,1541796632672
2686,101.75,6605.00,0.0,1541796632673
2687,102.51,6653.00,0.0,1541796632674
2688,103.35,6689.00,0.0,1541796632675
2689,103.75,6742.00,0.0,1541796632677
2690,105.12,6819.00,0.0,1541796632679
2691,105.89,6868.00,0.0,1541796632681
2692,106.32,6908.00,0.0,1541796632683
2693,107.07,6863.00,0.0,1541796632684
2694,107.07,5943.00,0.0,1541796632687
2695,106.56,4777.00,0.0,1541796632689
2696,106.22,3702.00,0.0,1541796632691
2697,106.11,3396.00,0.025,1541796632693
2698,105.77,3298.00,0.0,1541796632694
2699,105.19,3265.00,0.025,1541796632695
2700,105.11,3210.00,0.0,1541796632697
2701,105.07,3223.00,0.0,1541796632698
2702,104.00,3172.00,0.0,1541796632699
2703,104.00,3182.00,0.0,1541796632700
2704,104.00,3182.00,0.025,1541796632702
2705,103.00,3182.00,0.0,1541796632703
2706,103.00,3195.00,0.0,1541796632704
2707,103.00,3183.00,0.0,1541796632706
2708,103.00,3143.00,0.0,1541796632707
2709,102.00,3194.00,0.0,1541796632708
2710,102.00,3201.00,0.0,1541796632709
2711,102.00,3112.00,0.0,1541796632710
2712,102.00,3153.00,0.0,1541796632712
2713,101.00,3144.00,0.0,1541796632713
2714,101.00,3110.00,0.0,1541796632714
2715,101.00,3121.00,0.0,1541796632715
2716,101.00,3108.00,0.0,1541796632716
2717,100.00,3142.00,0.0,1541796632718
2718,100.00,3170.00,0.0,1541796632719
2719,99.00,3120.00,0.0,1541796632720
2720,99.00,3215.00,0.0,1541796632721
2721,99.00,3152.00,0.0,1541796632723
2722,99.00,3127.00,0.0,1541796632724
2723,99.00,3085.00,0.0,1541796632725
2724,98.00,3174.00,0.0,1541796632726
2725,98.00,3107.00,0.0,1541796632727
2726,98.00,3142.00,0.0,1541796632729
2727,97.00,3170.00,0.0,1541796632730
2728,97.00,3136.00,0.0,1541796632731
2729,97.00,3160.00,0.0,1541796632732
2730,97.00,3150.00,0.0,1541796632734
2731,97.00,3147.00,0.0,1541796632735
2732,97.00,3155.00,0.0,1541796632736
2733,96.00,3138.00,0.0,1541796632737
2734,96.00,3190.00,0.0,1541796632739
2735,95.00,3165.00,0.0,1541796632740
2736,95.80,3190.00,0.0,1541796632741
2737,95.53,3139.00,0.0,1541796632742
2738,95.20,3188.00,0.0,1541796632743
2739,94.84,3153.00,0.0,1541796632745
2740,94.53,3169.00,0.0,1541796632746
2741,93.98,3140.00,0.0,1541796632747
2742,93.75,3140.00,0.0,1541796632748
2743,93.58,3175.00,0.0,1541796632750
2744,93.28,3199.00,0.0,1541796632751
2745,92.99,3141.00,0.0,1541796632752
2746,92.79,3192.00,0.0,1541796632753
2747,92.59,3175.00,0.0,1541796632754
2748,92.38,3196.00,0.0,1541796632756
2749,92.17,3187.00,0.0,1541796632757
2750,91.95,3163.00,0.0,1541796632758
2751,91.64,3180.00,0.0,1541796632759
2752,91.40,3165.00,0.0,1541796632761
2753,91.22,3213.00,0.0,1541796632762
2754,91.02,3213.00,0.0,1541796632763
2755,90.89,3153.00,0.0,1541796632764
2756,90.71,3216.00,0.0,1541796632766
2757,90.62,3164.00,0.0,1541796632767
2758,90.48,3163.00,0.0,1541796632768
2759,90.36,3243.00,0.0,1541796632769
2760,90.24,3204.00,0.0,1541796632771
2761,90.01,3170.00,0.0,1541796632772
2762,89.99,3181.00,0.0,1541796632773
2763,89.78,3211.00,0.0,1541796632774
2764,89.55,3210.00,0.0,1541796632776
2765,89.30,3203.00,0.0,1541796632777
2766,89.00,3212.00,0.0,1541796632778
2767,88.80,3179.00,0.0,1541796632779
2768,88.25,3126.00,0.0,1541796632781
2769,88.04,3132.00,0.0,1541796632782
2770,87.98,3188.00,0.0,1541796632783
2771,87.94,3183.00,0.0,1541796632784
2772,87.79,3163.00,0.0,1541796632786
2773,87.77,3133.00,0.0,1541796632787
2774,87.58,3113.00,0.0,1541796632788
2775,87.24,3155.00,0.0,1541796632789
2776,87.00,3217.00,0.0,1541796632791
2777,87.00,3172.00,0.0,1541796632792
2778,86.00,3181.00,0.0,1541796632793
2779,86.00,3157.00,0.0,1541796632794
2780,86.00,3170.00,0.0,1541796632795
2781,85.00,3152.00,0.0,1541796632797
2782,85.00,3162.00,0.0,1541796632798
2783,85.00,3247.00,0.0,1541796632799
2784,85.00,3150.00,0.0,1541796632800
2785,85.00,3166.00,0.0,1541796632802
2786,85.00,3122.00,0.0,1541796632803
2787,84.00,3144.00,0.0,1541796632804
2788,84.91,3155.00,0.0,1541796632805
2789,84.62,3117.00,0.0,1541796632807
2790,84.19,3170.00,0.0,1541796632808
2791,84.13,3244.00,0.0,1541796632809
2792,83.76,3272.00,0.0,1541796632810
2793,83.43,3263.00,0.0,1541796632811
2794,83.15,4303.00,0.0,1541796632813
2795,82.90,5298.00,0.0,1541796632814
2796,82.30,5297.00,0.0,1541796632815
2797,81.91,5329.00,0.0,1541796632816
2798,82.32,5333.00,0.0,1541796632818
2799,82.66,5340.00,0.0,1541796632819
2800,82.92,5376.00,0.0,1541796632820
2801,83.45,5389.00,0.0,1541796632821
2802,83.71,5395.00,0.0,1541796632823
2803,84.21,5468.00,0.0,1541796632824
2804,84.50,5468.00,0.0,1541796632825
2805,84.86,5506.00,0.0,1541796632826
2806,85.27,5527.00,0.0,1541796632827
2807,86.48,5591.00,0.0,1541796632829
2808,87.11,5614.00,0.0,1541796632830
2809,87.89,5671.00,0.0,1541796632831
2810,88.84,5771.00,0.0,1541796632833
2811,89.23,5813.00,0.0,1541796632834
2812,89.66,5848.00,0.0,1541796632835
2813,90.19,5874.00,0.0,1541796632836
2814,91.32,5931.00,0.0,1541796632838
2815,95.44,6189.00,0.0,1541796632839
2816,96.12,6233.00,0.0,1541796632840
2817,96.75,6271.00,0.0,1541796632841
2818,97.35,6294.00,0.0,1541796632843
2819,97.98,6319.00,0.0,1541796632844
2820,97.00,6352.00,0.0,1541796632845
2821,98.00,6381.00,0.0,1541796632847
2822,98.00,5757.00,0.0,1541796632848
2823,98.00,4601.00,0.0,1541796632849
2824,98.00,3566.00,0.0,1541796632850
2825,97.00,3350.00,0.0,1541796632852
2826,97.00,3280.00,0.0,1541796632853
2827,97.00,3230.00,0.025,1541796632854
2828,96.00,3197.00,0.025,1541796632856
2829,96.00,3199.00,0.025,1541796632857
2830,96.00,3208.00,0.0,1541796632859
2831,96.00,3219.00,0.0,1541796632860
2832,95.00,3257.00,0.0,1541796632861
2833,95.00,3246.00,0.0,1541796632862
2834,95.00,3232.00,0.0,1541796632864
2835,95.00,3215.00,0.0,1541796632865
2836,94.00,3238.00,0.0,1541796632866
2837,94.00,3233.00,0.0,1541796632867
2838,94.21,3285.00,0.0,1541796632869
2839,93.90,3218.00,0.0,1541796632870
2840,93.73,3205.00,0.0,1541796632871
2841,93.45,3200.00,0.0,1541796632872
2842,93.25,3147.00,0.0,1541796632873
2843,93.06,3194.00,0.0,1541796632875
2844,92.77,3150.00,0.0,1541796632876
2845,92.56,3114.00,0.0,1541796632877
2846,92.36,3121.00,0.0,1541796632878
2847,92.18,3159.00,0.0,1541796632880
2848,91.88,3201.00,0.0,1541796632881
2849,91.72,3983.00,0.0,1541796632882
2850,91.21,6028.00,0.0,1541796632883
2851,90.89,5932.00,0.0,1541796632885
2852,90.52,5836.00,0.0,1541796632886
2853,90.14,5816.00,0.0,1541796632887
2854,89.38,5753.00,0.0,1541796632888
2855,89.53,5730.00,0.0,1541796632890
2856,89.63,5758.00,0.0,1541796632891
2857,89.87,5851.00,0.0,1541796632892
2858,90.27,5860.00,0.0,1541796632894
2859,90.73,5847.00,0.0,1541796632895
2860,91.15,5855.00,0.0,1541796632896
2861,91.59,5891.00,0.0,1541796632897
2862,91.89,5926.00,0.0,1541796632899
2863,92.29,5945.00,0.0,1541796632900
2864,93.18,6022.00,0.0,1541796632901
2865,93.47,6033.00,0.0,1541796632902
2866,93.92,6080.00,0.0,1541796632903
2867,93.89,6085.00,0.0,1541796632905
2868,94.07,6101.00,0.0,1541796632906
2869,93.95,6099.00,0.0,1541796632907
2870,93.87,6080.00,0.0,1541796632908
2871,96.00,6240.00,0.0,1541796632910
2872,97.00,6312.00,0.0,1541796632911
2873,99.00,6413.00,0.0,1541796632912
2874,99.00,6298.00,0.0,1541796632913
2875,99.44,6425.00,0.0,1541796632915
2876,98.94,6320.00,0.0,1541796632916
2877,97.50,6245.00,0.0,1541796632917
2878,95.38,6118.00,0.0,1541796632919
2879,94.54,6059.00,0.0,1541796632920
2880,92.68,5948.00,0.0,1541796632921
2881,91.77,5882.00,0.0,1541796632922
2882,90.40,5791.00,0.0,1541796632924
2883,90.05,5780.00,0.0,1541796632925
2884,90.03,5776.00,0.0,1541796632926
2885,90.32,5858.00,0.0,1541796632927
2886,90.56,5822.00,0.0,1541796632928
2887,90.82,5785.00,0.0,1541796632930
2888,91.04,5821.00,0.0,1541796632931
2889,91.21,5877.00,0.0,1541796632933
2890,91.62,5897.00,0.0,1541796632934
2891,92.06,5900.00,0.0,1541796632935
2892,92.15,5864.00,0.0,1541796632937
2893,91.67,5829.00,0.0,1541796632938
2894,91.41,5773.00,0.0,1541796632939
2895,91.08,5895.00,0.0,1541796632940
2896,90.60,5835.00,0.0,1541796632941
2897,89.88,5815.00,0.0,1541796632943
2898,89.76,5772.00,0.0,1541796632944
2899,89.44,5865.00,0.0,1541796632945
2900,89.58,5733.00,0.0,1541796632946
2901,89.60,5796.00,0.0,1541796632947
2902,89.68,5811.00,0.0,1541796632949
2903,89.92,5752.00,0.0,1541796632950
2904,90.00,5797.00,0.0,1541796632951
2905,90.00,5780.00,0.0,1541796632952
2906,90.00,5760.00,0.0,1541796632954
2907,89.00,5781.00,0.0,1541796632955
2908,89.00,5754.00,0.0,1541796632956
2909,89.00,5735.00,0.0,1541796632957
2910,88.00,5673.00,0.0,1541796632958
2911,88.00,5658.00,0.0,1541796632960
2912,88.00,5649.00,0.0,1541796632961
2913,87.00,5634.00,0.0,1541796632962
2914,87.00,5613.00,0.0,1541796632963
2915,86.00,5560.00,0.0,1541796632964
2916,86.00,5522.00,0.0,1541796632966
2917,86.00,5549.00,0.0,1541796632967
2918,86.00,5577.00,0.0,1541796632968
2919,86.00,5568.00,0.0,1541796632969
2920,86.00,5563.00,0.0,1541796632970
2921,86.00,5531.00,0.0,1541796632972
2922,86.00,5558.00,0.0,1541796632973
2923,86.00,5572.00,0.0,1541796632974
2924,86.00,5580.00,0.0,1541796632975
2925,87.00,5585.00,0.0,1541796632976
2926,86.00,5565.00,0.0,1541796632978
2927,86.00,5566.00,0.0,1541796632979
2928,86.00,5578.00,0.0,1541796632980
2929,86.00,5556.00,0.0,1541796632981
2930,86.00,5562.00,0.0,1541796632982
2931,86.00,5519.00,0.0,1541796632984
2932,86.00,5494.00,0.0,1541796632985
2933,85.96,5510.00,0.0,1541796632986
2934,86.02,5468.00,0.0,1541796632987
2935,85.79,5498.00,0.0,1541796632988
2936,85.78,5553.00,0.0,1541796632990
2937,85.61,5464.00,0.0,1541796632991
2938,85.20,5474.00,0.0,1541796632992
2939,84.97,5451.00,0.0,1541796632993
2940,84.87,5429.00,0.0,1541796632994
2941,84.61,5404.00,0.0,1541796632996
2942,84.33,5425.00,0.0,1541796632997
2943,83.96,5416.00,0.0,1541796632998
2944,83.79,5366.00,0.0,1541796632999
2945,83.44,5359.00,0.0,1541796633001
2946,83.31,5302.00,0.0,1541796633002
2947,83.29,5390.00,0.0,1541796633003
2948,82.97,5329.00,0.0,1541796633004
2949,82.72,5288.00,0.0,1541796633005
2950,82.76,5327.00,0.0,1541796633007
2951,83.02,5352.00,0.0,1541796633008
2952,83.16,5359.00,0.0,1541796633009
2953,83.44,5412.00,0.0,1541796633010
2954,83.91,5316.00,0.0,1541796633011
2955,83.65,5414.00,0.0,1541796633013
2956,83.25,6599.00,0.0,1541796633014
2957,82.70,6748.00,0.0,1541796633015
2958,82.27,6512.00,0.0,1541796633016
2959,82.21,6488.00,0.0,1541796633018
2960,79.96,6384.00,0.0,1541796633019
2961,79.41,6414.00,0.0,1541796633020
2962,79.00,6370.00,0.0,1541796633021
2963,79.00,6411.00,0.0,1541796633022
2964,79.00,6363.00,0.0,1541796633024
2965,78.00,6361.00,0.0,1541796633025
2966,79.00,6356.00,0.0,1541796633026
2967,79.00,6420.00,0.0,1541796633027
2968,78.00,6018.00,0.0,1541796633028
2969,77.00,6143.00,0.0,1541796633030
2970,77.00,6167.00,0.0,1541796633031
2971,76.00,6112.00,0.0,1541796633032
2972,76.00,6084.00,0.0,1541796633033
2973,73.00,9113.00,0.0,1541796633035
2974,72.00,9249.00,0.0,1541796633036
2975,71.00,9133.00,0.0,1541796633037
2976,71.00,9049.00,0.0,1541796633038
2977,70.00,8983.00,0.0,1541796633039
2978,69.00,9375.00,0.05,1541796633041
2979,70.00,9052.00,0.0,1541796633042
2980,70.00,9227.00,0.0,1541796633043
2981,72.00,9548.00,0.05,1541796633045
2982,74.00,9913.00,0.1,1541796633046
2983,76.00,10326.00,0.125,1541796633048
2984,78.00,10810.00,0.125,1541796633051
2985,80.00,11548.00,0.15,1541796633054
2986,81.00,11803.00,0.15,1541796633059
2987,83.00,10922.00,0.125,1541796633061
2988,82.00,10470.00,0.125,1541796633063
2989,78.00,10042.00,0.1,1541796633065
2990,76.00,9825.00,0.1,1541796633067
2991,75.36,9585.00,0.05,1541796633068
2992,73.73,9353.00,0.05,1541796633070
2993,71.81,9154.00,0.0,1541796633071
2994,70.58,9637.00,0.025,1541796633075
2995,71.01,9352.00,0.025,1541796633078
2996,72.78,9639.00,0.025,1541796633082
2997,75.06,9974.00,0.075,1541796633085
2998,75.95,10078.00,0.05,1541796633089
2999,78.27,10238.00,0.1,1541796633093
3000,79.50,0.00,0.65,1541796633096
3001,80.58,10521.00,1.0,1541796633112
3002,82.53,10810.00,0.075,1541796633119
3003,84.68,11231.00,0.075,1541796633121
3004,88.51,9963.00,0.025,1541796633125
3005,89.24,7480.00,0.0,1541796633126
3006,90.66,7266.00,0.0,1541796633128
3007,92.00,7410.00,0.0,1541796633129
3008,93.09,7462.00,0.0,1541796633130
3009,94.34,7594.00,0.0,1541796633132
3010,91.44,7250.00,0.0,1541796633133
3011,90.38,7155.00,0.0,1541796633134
3012,87.30,6934.00,0.0,1541796633135
3013,85.92,6803.00,0.0,1541796633137
3014,84.51,6721.00,0.0,1541796633138
3015,83.17,6984.00,0.0,1541796633139
3016,82.47,6619.00,0.0,1541796633140
3017,82.00,6528.00,0.0,1541796633142
3018,82.00,6542.00,0.0,1541796633143
3019,82.00,6542.00,0.0,1541796633144
3020,81.00,6516.00,0.0,1541796633145
3021,81.00,6517.00,0.0,1541796633147
3022,81.00,6532.00,0.0,1541796633148
3023,81.00,6504.00,0.0,1541796633149
3024,81.00,6501.00,0.0,1541796633150
3025,80.00,6506.00,0.0,1541796633152
3026,80.00,6465.00,0.0,1541796633153
3027,80.85,6454.00,0.0,1541796633154
3028,80.78,6457.00,0.0,1541796633155
3029,80.96,6435.00,0.0,1541796633157
3030,80.30,6402.00,0.0,1541796633158
3031,80.30,6393.00,0.0,1541796633159
3032,80.99,6450.00,0.0,1541796633160
3033,81.59,6522.00,0.0,1541796633162
3034,81.94,6561.00,0.0,1541796633163
3035,82.28,6587.00,0.0,1541796633164
3036,82.70,6586.00,0.0,1541796633165
3037,83.00,6597.00,0.0,1541796633167
3038,82.88,6597.00,0.0,1541796633168
3039,82.56,6585.00,0.0,1541796633169
3040,82.37,6550.00,0.0,1541796633170
3041,82.16,6527.00,0.0,1541796633172
3042,81.99,6503.00,0.0,1541796633173
3043,81.50,6474.00,0.0,1541796633174
3044,80.97,6476.00,0.0,1541796633175
3045,80.73,6405.00,0.0,1541796633177
3046,80.61,6391.00,0.0,1541796633178
3047,80.12,6388.00,0.0,1541796633179
3048,79.83,6353.00,0.0,1541796633180
3049,79.76,6342.00,0.0,1541796633182
3050,79.65,6338.00,0.0,1541796633183
3051,79.23,6331.00,0.0,1541796633184
3052,79.52,6346.00,0.0,1541796633185
3053,80.04,6362.00,0.0,1541796633187
3054,80.22,6412.00,0.0,1541796633188
3055,81.13,6464.00,0.0,1541796633189
3056,81.67,6481.00,0.0,1541796633190
3057,81.79,6508.00,0.0,1541796633192
3058,81.87,6534.00,0.0,1541796633193
3059,82.21,6519.00,0.0,1541796633194
3060,82.47,6485.00,0.0,1541796633195
3061,81.88,6489.00,0.0,1541796633197
3062,81.13,6433.00,0.0,1541796633198
3063,80.58,6383.00,0.0,1541796633199
3064,80.25,6357.00,0.0,1541796633200
3065,79.95,6358.00,0.0,1541796633202
3066,79.54,6498.00,0.0,1541796633203
3067,79.85,6353.00,0.0,1541796633204
3068,80.37,6427.00,0.0,1541796633205
3069,80.46,6383.00,0.0,1541796633207
3070,80.61,6452.00,0.0,1541796633208
3071,80.00,6456.00,0.0,1541796633209
3072,81.00,6466.00,0.0,1541796633211
3073,81.00,6504.00,0.0,1541796633212
3074,81.00,6517.00,0.0,1541796633213
3075,81.00,6492.00,0.0,1541796633214
3076,81.00,6504.00,0.0,1541796633216
3077,81.00,6496.00,0.0,1541796633217
3078,81.00,6470.00,0.0,1541796633218
3079,81.00,6473.00,0.0,1541796633219
3080,81.00,6537.00,0.0,1541796633221
3081,82.00,6554.00,0.0,1541796633222
3082,82.00,6597.00,0.0,1541796633223
3083,83.00,6645.00,0.0,1541796633224
3084,83.00,6680.00,0.0,1541796633226
3085,84.00,6709.00,0.0,1541796633227
3086,84.00,6745.00,0.0,1541796633228
3087,84.00,6706.00,0.0,1541796633229
3088,82.00,6563.00,0.0,1541796633231
3089,81.00,6364.00,0.0,1541796633232
3090,81.00,6455.00,0.0,1541796633233
3091,80.37,6747.00,0.0,1541796633235
3092,80.80,6533.00,0.0,1541796633237
3093,81.53,6554.00,0.0,1541796633241
3094,81.89,6485.00,0.0,1541796633242
3095,82.19,6611.00,0.0,1541796633244
3096,83.66,6672.00,0.0,1541796633245
3097,84.06,6668.00,0.0,1541796633247
3098,84.07,6708.00,0.0,1541796633248
3099,83.83,6711.00,0.0,1541796633249
3100,83.68,6676.00,0.0,1541796633250
3101,83.50,6663.00,0.0,1541796633252
3102,83.43,6628.00,0.0,1541796633253
3103,83.05,6636.00,0.0,1541796633254
3104,82.35,6598.00,0.0,1541796633256
3105,82.13,6584.00,0.0,1541796633257
3106,82.02,6545.00,0.0,1541796633258
3107,81.73,6590.00,0.0,1541796633259
3108,82.64,6638.00,0.0,1541796633261
3109,83.29,6673.00,0.0,1541796633262
3110,83.96,6768.00,0.0,1541796633263
3111,84.56,6762.00,0.0,1541796633264
3112,85.21,6814.00,0.0,1541796633266
3113,85.63,6849.00,0.0,1541796633267
3114,86.13,6894.00,0.0,1541796633268
3115,86.64,6940.00,0.0,1541796633269
3116,87.21,7004.00,0.0,1541796633271
3117,87.94,7037.00,0.0,1541796633272
3118,88.61,7126.00,0.0,1541796633273
3119,89.39,7160.00,0.0,1541796633275
3120,89.64,7150.00,0.0,1541796633276
3121,89.80,7191.00,0.0,1541796633277
3122,89.88,7207.00,0.0,1541796633278
3123,89.91,7221.00,0.0,1541796633279
3124,90.11,7221.00,0.0,1541796633281
3125,90.27,7247.00,0.0,1541796633282
3126,90.00,7265.00,0.0,1541796633283
3127,91.00,7324.00,0.0,1541796633284
3128,92.00,7345.00,0.0,1541796633286
3129,93.00,7422.00,0.0,1541796633287
3130,94.00,7499.00,0.0,1541796633288
