226.530,11819
226.310,11778
226.410,11791
226.540,11806
225.770,11788
226.630,11772
226.610,11776
226.440,11788
226.680,11777
226.140,11760
225.760,11755
225.450,11794
226.020,11762
226.170,11738
225.560,11746
225.580,11721
225.170,11724
224.630,11707
224.990,11723
225.170,11687
225.100,11688
224.690,11707
224.050,11671
224.210,11668
223.650,11652
224.000,11673
223.940,11652
223.980,11627
223.120,11632
222.790,11600
223.080,11622
222.580,11580
222.390,11594
222.120,11581
222.130,11575
222.310,11555
221.000,11555
222.000,11561
222.000,11563
221.000,11548
221.000,11583
221.000,11548
221.000,11578
221.000,11574
221.000,11578
221.000,11606
222.000,11594
222.000,11606
222.000,11585
221.000,11600
222.040,11624
222.580,11591
222.130,11595
222.000,11575
222.450,11574
222.590,11580
222.220,11580
222.230,11571
222.470,11582
222.150,11559
222.740,11561
222.160,11546
221.840,11548
221.630,11561
222.190,11544
222.070,11535
221.570,11527
221.290,11552
221.700,11526
222.020,11517
221.490,11517
220.920,11523
221.000,11518
221.370,11494
221.150,11501
221.150,11512
220.550,11487
220.790,11496
221.020,11480
220.060,11501
220.000,11474
219.000,11464
220.000,11453
220.000,11484
220.000,11475
219.000,11485
219.000,11451
219.000,11469
219.000,11447
219.000,11448
219.000,11430
220.000,11429
219.000,11415
219.000,11452
219.000,11444
219.000,11459
219.000,11460
219.000,11452
219.000,11474
220.000,11473
220.000,11526
220.000,11504
220.000,11533
221.010,11524
221.080,11516
220.650,11551
220.620,11546
220.810,11575
221.490,11584
221.510,11589
221.270,11602
221.560,11599
221.680,11610
221.530,11604
222.140,11613
222.540,11621
222.410,11625
222.160,11656
222.090,11658
222.770,11640
223.050,11674
223.310,11655
222.890,11672
222.650,11708
223.050,11690
223.410,11690
223.690,11698
224.240,11730
223.840,11709
223.610,11712
223.960,11731
224.390,11780
224.950,11734
225.140,11745
224.830,11770
225.070,11771
224.640,11812
225.130,11780
225.420,11791
226.190,11791
226.030,11837
226.090,11854
226.210,11829
225.990,11840
226.680,11851
226.840,11844
227.050,11896
227.540,11891
227.410,11889
227.000,11870
227.000,11873
227.000,11896
227.000,11854
226.000,11869
226.000,11819
225.000,11805
225.000,11797
225.000,11781
225.660,11781
225.190,11751
224.320,11732
223.950,11725
223.850,11681
223.770,11684
223.460,11657
222.960,11624
222.210,11602
221.350,11583
221.380,11564
221.540,11559
221.070,11536
219.810,11461
219.770,11446
219.230,11416
218.890,11399
218.460,11380
217.620,11345
218.010,11328
216.930,11281
217.120,11262
216.150,11227
215.490,11228
215.810,11250
216.520,11242
215.940,11244
216.000,11263
216.000,11287
216.000,11269
216.000,11280
216.000,11279
217.000,11277
216.000,11293
216.000,11289
217.000,11303
217.000,11293
216.000,11301
217.000,11301
217.000,11279
216.000,11274
216.000,11257
216.000,11263
215.000,11238
215.000,11219
214.000,11210
215.350,11217
215.630,11216
215.540,11214
215.650,11215
215.140,11231
215.880,11213
215.610,11223
215.510,11226
215.480,11222
215.760,11233
215.640,11225
214.980,11237
215.960,11225
215.570,11225
215.440,11223
216.100,11231
215.540,11249
215.500,11252
216.200,11253
215.940,11287
215.830,11279
216.570,11301
216.520,11308
217.020,11352
217.170,11349
216.870,11353
217.580,11368
218.000,11396
218.000,11408
217.000,11395
218.000,11423
219.000,11410
219.000,11432
218.000,11421
219.000,11450
220.000,11427
219.000,11436
219.760,11449
220.300,11446
219.940,11459
219.650,11460
220.300,11453
219.930,11449
220.100,11455
219.300,11423
219.290,11407
219.550,11394
218.200,11375
218.580,11370
218.490,11363
218.230,11378
218.790,11382
218.240,11350
218.120,11360
218.660,11353
218.230,11357
217.800,11380
218.600,11372
218.500,11370
217.980,11358
218.080,11372
218.600,11379
218.150,11381
217.910,11359
218.000,11329
217.600,11336
217.990,11363
218.260,11355
217.750,11372
217.520,11358
218.140,11372
218.050,11361
217.710,11377
218.160,11370
218.920,11409
218.260,11422
218.690,11408
219.160,11424
219.340,11431
219.440,11456
219.990,11486
219.460,11499
219.530,11486
220.020,11527
219.000,11523
220.000,11552
220.000,11565
221.000,11546
221.000,11572
222.000,11606
221.000,11627
221.000,11600
222.000,11619
222.000,11665
222.000,11650
222.000,11639
222.250,11678
222.910,11653
223.200,11666
223.710,11671
223.700,11716
223.800,11687
223.350,11697
223.740,11731
224.020,11728
224.550,11717
224.360,11740
224.370,11767
224.790,11790
225.100,11763
224.810,11753
224.910,11784
224.870,11771
225.190,11802
225.430,11786
225.880,11797
226.090,11797
225.960,11835
225.840,11840
225.520,11814
225.920,11828
226.520,11847
226.730,11851
227.060,11863
226.770,11881
227.090,11904
227.330,11910
227.920,11923
227.280,11916
227.170,11901
227.000,11904
227.000,11919
227.000,11892
227.000,11892
227.000,11889
228.000,11905
228.000,11910
227.000,11889
227.000,11922
228.000,11883
228.000,11903
228.000,11908
228.000,11912
228.000,11914
228.000,11922
228.000,11899
229.000,11901
229.000,11889
229.000,11881
228.000,11893
228.000,11889
228.000,11879
228.030,11857
226.440,11798
226.680,11773
226.680,11786
226.750,11767
226.750,11777
225.910,11756
224.780,11746
225.110,11747
224.520,11691
224.410,11688
224.190,11651
223.350,11641
223.360,11630
223.790,11620
223.430,11623
223.130,11606
222.540,11592
223.000,11587
222.000,11621
222.000,11584
222.000,11585
222.000,11593
221.000,11618
222.000,11610
222.000,11621
223.000,11626
222.000,11631
222.000,11662
222.000,11636
223.000,11631
222.000,11666
222.000,11620
223.000,11599
223.000,11596
222.000,11636
222.000,11591
223.000,11629
223.000,11604
222.000,11590
222.000,11613
222.000,11579
222.000,11587
222.670,11569
222.350,11584
221.920,11564
222.210,11555
222.100,11523
221.640,11512
220.950,11473
220.860,11453
219.090,11420
219.700,11427
219.740,11425
219.000,11403
218.870,11403
219.520,11427
219.790,11451
218.810,11418
219.230,11417
218.580,11421
219.160,11408
219.660,11423
218.980,11408
218.650,11427
219.140,11402
219.200,11422
218.610,11399
218.860,11412
219.510,11410
219.020,11411
218.290,11414
219.480,11425
219.170,11454
218.890,11441
219.470,11450
219.720,11450
219.640,11476
219.890,11486
220.350,11488
219.000,11520
220.000,11517
221.000,11543
220.000,11564
220.000,11560
220.000,11567
221.000,11558
221.000,11574
221.000,11625
221.000,11586
221.000,11604
222.000,11631
221.830,11611
221.720,11615
221.800,11649
222.480,11617
222.880,11633
222.580,11673
222.320,11663
223.200,11658
223.180,11701
223.020,11689
223.450,11688
223.800,11693
224.230,11744
223.810,11735
223.750,11731
224.260,11780
224.570,11738
225.010,11745
225.080,11750
224.950,11774
224.700,11792
224.790,11785
225.320,11783
225.670,11791
225.000,11772
225.000,11835
225.000,11818
225.000,11819
226.000,11831
226.000,11843
226.000,11841
226.000,11858
226.000,11898
226.000,11881
226.000,11677
226.000,11620
226.000,11628
227.000,11658
227.000,11643
227.000,11643
227.620,11661
227.690,11691
227.500,11681
227.460,11680
227.820,11676
228.190,11690
228.030,11651
227.770,11645
227.420,11598
226.720,11569
225.770,11541
225.290,11521
225.220,11485
223.510,11423
221.620,11567
221.170,11551
221.020,11495
219.730,11462
218.700,11396
218.340,11361
217.480,11364
217.540,11342
217.720,11337
216.730,11321
216.330,11315
216.680,11287
215.980,11269
215.660,11225
215.950,11208
214.930,11199
214.840,11196
214.390,11155
214.720,11155
213.940,11132
214.050,11100
213.640,11107
213.450,11108
214.300,11123
213.730,11141
214.000,11131
213.000,11132
214.000,11145
214.000,11133
213.000,11142
213.000,11151
213.000,11137
214.000,11141
213.000,11153
214.000,11151
214.000,11153
214.000,11167
214.000,11180
214.000,11153
214.000,11178
214.000,11181
214.000,11175
214.000,11164
214.800,11161
214.440,11167
214.200,11178
214.900,11168
214.240,11175
214.540,11173
214.670,11157
213.980,11192
214.890,11219
214.460,11220
214.900,11222
214.920,11249
215.760,11265
215.580,11262
215.560,11264
216.250,11300
216.200,11293
216.220,11317
217.070,11306
216.860,11341
216.790,11358
217.920,11360
217.600,11354
218.090,11386
218.640,11374
218.480,11413
218.320,11374
218.930,11407
218.360,11430
219.440,11410
219.380,11415
219.000,11414
218.000,11435
219.000,11447
219.000,11427
219.000,11426
219.000,11410
219.000,11391
218.000,11384
218.000,11350
218.000,11362
217.000,11349
218.000,11339
217.870,11352
217.310,11354
217.800,11342
218.130,11338
217.380,11344
217.990,11365
218.150,11345
217.780,11371
217.420,11346
217.850,11353
217.790,11358
217.750,11332
217.200,11352
218.050,11339
217.400,11346
217.440,11346
218.030,11359
217.590,11356
217.330,11368
217.990,11360
218.230,11368
217.620,11393
218.160,11410
219.090,11402
218.430,11423
219.430,11445
219.190,11485
220.080,11511
219.870,11519
220.000,11529
219.000,11546
220.000,11534
221.000,11543
220.000,11583
220.000,11566
221.000,11584
221.000,11611
221.000,11603
222.000,11637
222.000,11621
222.000,11656
222.000,11659
223.000,11660
223.000,11690
222.000,11673
223.000,11680
223.000,11693
224.000,11706
223.000,11746
224.000,11744
224.000,11732
225.000,11752
225.000,11747
224.000,11782
224.000,11761
224.000,11760
225.000,11769
225.660,11815
226.090,11789
225.720,11801
225.700,11857
226.020,11838
226.270,11812
226.490,11826
226.840,11813
225.820,11814
225.940,11805
226.140,11853
226.120,11824
226.330,11784
225.830,11797
225.230,11781
225.130,11792
224.590,11784
224.780,11759
224.730,11760
224.560,11748
223.650,11735
223.640,11698
223.880,11693
223.010,11694
222.500,11631
222.070,11619
222.570,11607
222.880,11612
223.180,11582
222.540,11575
222.090,11576
222.260,11563
222.070,11563
221.940,11580
221.930,11559
222.470,11571
222.730,11566
222.410,11554
221.780,11575
222.140,11558
222.360,11556
221.000,11577
222.000,11550
222.000,11538
222.000,11565
221.000,11553
222.000,11524
221.000,11548
221.000,11522
221.000,11498
221.000,11498
221.000,11495
220.000,11509
220.000,11479
0.000,11489
220.000,11499
220.000,11470
220.000,11471
219.000,11453
220.000,11459
220.000,11459
220.000,11436
219.000,11449
219.000,11449
219.530,11407
218.900,11424
218.990,11401
219.380,11423
218.610,11403
218.870,11425
219.150,11423
219.010,11439
219.490,11454
219.440,11452
219.290,11461
219.590,11469
220.220,11471
219.820,11495
219.580,11476
219.820,11508
220.260,11496
220.250,11501
219.540,11497
220.830,11496
220.910,11490
220.440,11514
220.090,11503
220.910,11513
221.240,11495
220.500,11487
220.420,11493
221.210,11490
221.320,11505
220.870,11482
220.000,11487
221.000,11491
220.000,11492
220.000,11506
221.000,11478
221.000,11501
220.000,11493
220.000,11479
220.000,11465
220.000,11459
220.000,11462
220.000,11464
220.000,11470
220.000,11463
220.000,11458
219.000,11452
219.000,11461
220.000,11450
219.000,11449
219.000,11439
219.000,11434
219.050,11434
219.670,11426
219.530,11428
219.080,11423
219.140,11431
219.620,11428
219.120,11418
219.550,11440
219.330,11421
218.680,11430
219.000,11423
219.510,11422
219.370,11446
218.750,11456
219.140,11444
219.690,11461
219.720,11468
219.560,11478
220.620,11501
220.430,11533
219.750,11531
220.700,11551
221.250,11538
220.980,11535
220.590,11586
220.880,11574
221.790,11605
221.730,11610
221.640,11615
221.660,11618
222.210,11607
222.540,11610
222.630,11644
222.230,11635
222.270,11635
222.770,11631
223.080,11683
223.290,11661
223.100,11675
222.860,11728
223.120,11686
223.380,11687
223.890,11693
224.000,11732
223.750,11708
224.000,11705
224.000,11722
224.000,11758
223.000,11750
224.000,11744
224.000,11742
225.000,11772
225.000,11760
224.000,11755
224.000,11760
224.870,11750
224.750,11738
224.980,11730
224.670,11722
224.280,11736
223.920,11699
223.510,11718
224.000,11696
224.130,11721
223.700,11704
223.530,11693
223.510,11667
223.830,11673
223.320,11653
222.790,11661
223.110,11641
222.860,11644
222.720,11640
222.650,11650
222.950,11640
222.950,11637
222.340,11647
222.110,11627
222.320,11630
222.660,11628
222.330,11610
221.950,11615
221.660,11636
222.120,11617
222.430,11613
222.020,11620
221.890,11605
221.460,11593
221.780,11616
222.280,11591
221.700,11591
221.300,11605
221.430,11575
221.760,11575
222.080,11580
221.740,11566
221.220,11570
221.550,11560
221.720,11564
221.130,11535
221.000,11521
221.000,11526
221.000,11519
220.000,11487
220.000,11503
221.000,11492
220.000,11484
220.000,11469
220.000,11460
220.000,11468
220.000,11494
220.000,11486
220.000,11471
220.000,11482
220.000,11493
220.000,11479
220.000,11499
220.000,11481
220.000,11494
220.000,11477
220.000,11462
220.000,11462
220.000,11477
220.000,11488
219.000,11480
220.000,11452
219.410,11462
219.860,11440
219.730,11440
219.270,11431
219.810,11442
218.950,11459
219.680,11449
220.050,11468
219.610,11459
219.230,11498
220.300,11501
219.870,11512
220.480,11545
221.210,11543
220.600,11553
221.510,11549
221.420,11574
221.860,11573
222.530,11596
222.070,11585
221.760,11601
222.200,11572
222.580,11582
223.150,11585
222.480,11549
221.610,11546
221.630,11532
221.070,11478
219.970,11501
220.440,11467
218.000,11402
218.000,11399
218.000,11400
219.000,11403
218.000,11396
218.000,11415
219.000,11414
218.000,11433
218.000,11396
218.000,11416
219.000,11386
218.000,11418
218.000,11399
219.000,11390
218.410,11386
218.870,11405
218.660,11383
218.110,11398
218.410,11382
218.980,11407
218.350,11387
217.940,11400
218.730,11379
218.690,11391
218.150,11389
218.490,11410
218.750,11431
219.220,11434
219.150,11458
219.650,11490
220.150,11482
219.840,11491
219.820,11525
220.820,11546
220.630,11536
220.390,11538
221.300,11563
221.460,11592
221.370,11584
221.150,11591
222.210,11601
221.970,11623
223.180,11650
222.000,11668
222.000,11657
223.000,11668
223.000,11672
222.000,11682
223.000,11687
223.000,11734
224.000,11697
224.000,11718
224.000,11726
223.000,11764
224.000,11746
225.000,11740
224.000,11771
224.000,11777
224.000,11751
224.000,11769
225.000,11764
225.000,11811
225.000,11802
225.000,11798
225.000,11803
225.000,11819
226.000,11807
226.350,11834
226.800,11834
226.710,11841
226.720,11865
226.610,11847
226.520,11828
226.460,11844
226.680,11872
227.090,11858
226.960,11894
226.730,11903
226.340,11888
226.670,11844
226.830,11840
226.660,11830
226.250,11837
225.870,11825
224.520,11741
224.000,11676
223.000,11680
223.000,11668
222.000,11650
223.000,11629
223.000,11593
222.000,11604
222.000,11596
222.000,11597
223.400,11586
222.780,11571
222.200,11580
221.800,11560
222.370,11567
222.750,11581
222.670,11563
222.290,11573
221.630,11554
222.210,11555
222.150,11544
221.900,11561
222.440,11558
221.740,11540
221.600,11532
221.350,11555
221.790,11528
221.880,11542
221.540,11508
220.790,11504
221.190,11516
221.300,11506
221.330,11532
220.630,11498
220.330,11509
220.670,11490
221.040,11482
220.250,11458
220.010,11460
220.180,11469
220.490,11456
220.100,11485
219.440,11463
220.160,11431
219.600,11432
219.200,11421
219.350,11446
219.770,11413
219.240,11445
219.030,11452
219.560,11465
219.780,11463
219.220,11466
219.610,11471
220.130,11485
219.990,11507
219.830,11485
219.880,11505
220.810,11492
220.120,11504
220.120,11493
220.970,11499
221.100,11492
220.350,11520
220.470,11492
221.210,11482
220.880,11494
220.370,11493
220.640,11480
220.000,11477
221.000,11479
220.000,11483
220.000,11494
220.000,11490
220.000,11464
219.000,11471
220.000,11451
220.000,11449
220.000,11454
219.000,11459
220.000,11452
220.000,11440
220.000,11467
219.000,11458
219.000,11471
220.000,11434
219.000,11451
219.000,11438
219.610,11445
218.790,11424
219.090,11444
219.770,11428
219.210,11450
218.580,11430
219.150,11429
219.700,11413
219.020,11436
218.820,11410
219.060,11404
218.610,11415
219.010,11410
219.550,11452
218.660,11452
219.470,11441
220.010,11463
219.680,11466
219.670,11502
220.140,11501
220.600,11506
220.390,11520
220.110,11525
220.690,11555
220.560,11548
220.170,11546
220.950,11553
221.330,11584
221.020,11583
220.790,11569
221.270,11592
221.640,11567
221.800,11598
221.420,11608
221.260,11609
221.990,11613
222.480,11609
221.000,11598
222.000,11630
222.000,11637
222.000,11633
222.000,11642
221.000,11675
222.000,11658
223.000,11659
223.000,11673
223.000,11685
222.810,11682
223.000,11696
223.000,11724
224.000,11723
224.000,11713
223.000,11723
223.000,11759
224.000,11757
224.000,11728
225.000,11746
225.000,11741
224.000,11784
224.000,11748
225.030,11798
225.360,11782
226.070,11801
226.080,11793
225.800,11790
224.970,11799
225.140,11767
224.940,11750
225.120,11748
225.010,11717
224.250,11733
223.970,11722
223.690,11699
223.660,11696
223.650,11682
223.370,11676
223.200,11680
223.530,11685
223.730,11661
223.000,11646
222.610,11658
222.170,11662
222.560,11617
222.620,11608
222.410,11628
222.050,11615
221.790,11592
221.900,11615
222.150,11586
221.550,11583
221.330,11577
221.400,11576
221.540,11566
220.550,11550
221.250,11538
220.410,11524
220.040,11499
220.640,11471
220.790,11457
219.730,11444
219.540,11451
219.630,11449
220.720,11447
220.000,11462
219.000,11458
220.000,11471
220.000,11473
220.000,11460
219.000,11474
220.000,11461
220.000,11472
220.000,11476
220.000,11467
220.600,11464
219.960,11457
219.410,11456
219.430,11408
219.560,11408
218.860,11401
219.250,11403
218.350,11408
218.850,11394
219.070,11431
218.410,11410
218.340,11413
218.590,11386
218.520,11411
